Node1,Node2,Weight
8,32,16
19,32,86
31,32,98
14,16,34
13,20,4
3,36,52
15,19,66
34,43,62
37,38,98
7,45,13
0,1,13
29,45,13
31,33,66
26,41,84
5,27,36
4,17,63
11,24,40
32,40,81
34,45,67
9,30,98
44,47,23
6,28,24
6,20,67
24,25,8
39,40,54
3,45,43
40,49,84
16,27,29
0,22,39
27,46,63
30,39,86
9,14,14
14,20,36
31,39,95
15,35,81
30,44,48
1,7,41
23,34,37
8,46,17
6,27,94
2,46,7
12,19,29
28,35,96
1,2,26
4,20,47
38,47,89
11,28,55
38,39,8
16,25,62
36,40,38
38,46,26
26,28,88
8,11,48
15,38,65
29,31,91
19,35,14
14,21,45
29,33,74
4,21,4
24,32,68
14,25,50
9,17,57
10,23,35
1,19,17
11,25,20
24,36,62
21,38,38
41,47,96
0,11,96
5,24,58
27,35,43
23,36,65
14,45,94
41,46,45
1,15,86
5,21,24
17,23,71
7,18,44
15,25,73
9,20,76
17,49,73
25,35,39
43,49,26
14,41,4
9,23,0
1,10,20
26,49,19
12,29,70
29,48,36
3,35,34
22,42,31
5,22,40
10,12,97
4,12,5
13,18,9
29,42,67
8,29,79
29,39,52
15,26,39
13,19,29
35,45,11
12,15,41
25,26,71
3,22,94
15,34,24
7,12,98
1,8,90
32,33,32
28,48,89
30,45,83
8,34,15
42,45,14
31,40,92
5,13,69
28,44,6
37,49,24
30,35,66
31,43,50
26,32,68
37,40,48
22,23,76
22,35,94
2,5,35
2,12,92
24,30,99
16,21,49
29,41,82
38,41,80
27,28,67
19,46,39
26,47,83
2,11,33
4,25,92
15,42,68
32,37,51
39,42,16
30,43,47
43,46,72
12,24,52
43,48,77
5,46,42
8,27,87
20,30,44
22,25,8
16,37,2
19,20,13
33,35,15
34,47,46
11,19,97
13,31,73
21,43,52
10,14,49
42,43,50
0,18,75
27,37,7
32,38,26
18,49,10
7,8,34
13,28,16
35,43,99
37,48,37
14,28,33
19,24,2
12,48,3
39,46,50
8,21,8
23,32,52
25,40,7
6,21,52
3,17,47
22,27,85
22,34,61
14,23,45
15,20,83
32,42,37
13,23,63
0,14,30
10,24,70
23,40,89
4,7,10
0,3,39
0,39,95
47,49,54
36,37,47
1,25,18
11,42,98
26,44,6
21,35,40
21,30,82
43,45,99
25,31,89
10,26,23
29,40,66
10,11,29
39,45,94
10,43,12
0,21,8
34,44,73
39,43,7
16,20,14
30,47,7
21,45,48
22,43,44
16,19,54
15,23,66
41,43,0
13,16,96
12,30,56
30,42,91
31,45,73
46,49,51
8,37,2
24,27,56
23,29,56
24,39,52
41,42,98
2,4,42
26,29,97
46,48,4
0,15,4
8,26,7
8,12,65
13,45,33
33,44,24
10,35,17
44,48,8
7,25,30
29,44,99
6,40,49
11,16,30
34,40,66
40,42,77
1,21,12
21,31,35
10,15,8
29,35,72
11,31,32
13,44,38
15,33,73
11,14,58
7,11,36
30,34,10
25,34,11
35,42,3
21,26,9
42,44,46
37,44,41
2,24,55
5,35,30
3,10,4
6,22,96
16,32,87
9,24,48
10,40,11
26,46,61
33,49,92
40,44,32
9,21,96
3,9,51
19,34,37
33,36,18
37,43,67
19,25,55
33,46,90
5,8,55
19,47,93
44,46,85
2,23,6
25,46,36
26,37,14
12,36,66
36,49,45
11,13,54
18,31,54
1,5,39
7,28,77
8,13,48
9,35,42
25,41,62
34,37,5
24,44,87
17,40,41
30,41,75
4,15,41
3,6,41
20,32,13
3,8,100
18,34,50
1,16,58
23,25,41
2,14,55
2,10,2
14,24,42
40,48,88
1,12,32
17,35,35
3,20,52
39,41,53
30,38,11
28,29,66
2,6,41
34,39,78
0,7,85
16,34,85
22,26,26
7,9,71
23,44,74
13,26,60
9,22,75
24,34,100
5,37,67
26,33,83
6,7,46
10,16,93
0,8,50
10,17,18
4,30,67
21,46,17
19,42,77
13,39,89
18,28,46
35,48,84
35,40,91
15,17,36
2,8,0
13,38,25
34,38,61
29,46,19
16,28,79
10,27,18
30,31,72
6,10,96
11,17,28
19,31,11
45,48,33
12,49,76
16,23,29
8,24,9
1,14,97
40,46,23
5,29,15
2,15,85
4,13,70
28,42,58
10,20,48
39,49,87
13,22,36
11,23,44
26,34,11
4,8,39
16,29,57
3,4,12
46,47,95
24,33,53
4,9,62
8,22,67
1,6,19
18,30,26
5,16,83
29,43,55
4,19,71
4,16,14
14,17,71
0,9,99
34,48,0
20,27,20
11,12,25
20,40,36
25,45,13
15,29,20
20,43,63
2,21,49
22,24,54
33,43,1
3,12,92
21,24,56
