Node1,Node2,Weight
13,14,78
10,14,47
0,8,82
5,8,65
7,9,13
2,14,11
2,6,34
11,12,63
3,4,54
0,1,19
9,10,0
15,18,15
17,18,100
1,2,33
3,8,33
1,10,75
8,10,68
9,12,60
6,8,43
1,6,38
7,10,66
11,17,34
10,12,58
7,11,83
7,14,82
13,16,12
1,7,28
5,6,49
1,9,14
4,7,37
1,4,63
10,18,58
2,4,81
8,11,43
11,16,98
12,14,68
0,4,25
2,9,100
13,15,18
12,16,15
5,9,20
3,5,84
7,8,77
6,12,92
10,16,40
0,6,64
8,12,47
6,7,84
11,14,91
3,7,55
13,18,46
0,5,34
0,2,29
1,8,79
12,19,9
16,19,62
9,13,25
6,9,45
18,19,72
14,15,99
9,14,20
11,13,33
4,5,38
5,12,81
10,11,41
2,8,63
12,15,5
5,7,68
16,17,82
4,12,15
4,8,11
8,16,75
3,6,83
6,11,22
10,13,13
14,17,82
15,16,87
5,11,21
7,13,20
1,5,0
13,17,64
4,13,69
5,15,1
1,3,79
2,3,63
10,15,0
13,19,14
11,18,1
5,14,52
9,15,30
14,16,31
14,19,23
12,17,5
8,9,80
11,15,29
0,3,86
17,19,38
2,11,65
8,14,17
12,13,0
2,7,53
8,13,29
6,13,6
10,17,59
4,6,39
7,12,19
6,10,96
9,16,77
7,19,23
5,10,80
16,18,80
4,9,96
2,5,21
9,11,10
15,17,96
15,19,65
14,18,73
