Node1,Node2,Weight
2,16,29
16,19,18
0,19,100
14,17,74
12,15,46
9,10,2
5,17,33
10,18,24
11,17,30
0,5,50
9,12,46
0,11,88
15,19,66
8,11,27
15,18,61
12,18,29
3,7,21
13,15,5
17,18,60
7,12,66
5,16,83
10,19,78
13,18,92
2,17,83
11,16,86
6,14,93
4,8,24
0,8,54
2,6,77
11,14,63
10,16,66
0,14,93
3,8,11
12,19,98
1,3,28
3,10,82
9,14,20
4,13,6
2,12,74
4,6,42
11,12,95
0,17,5
8,14,17
3,16,87
13,14,7
12,16,83
4,15,95
0,7,13
8,12,57
15,17,84
10,12,41
8,15,83
3,18,80
1,15,48
4,9,56
1,12,55
1,4,23
5,15,77
8,16,66
10,14,39
11,15,63
17,19,40
3,17,65
7,9,3
0,1,29
13,16,61
2,15,52
11,19,83
5,19,5
11,13,56
4,17,10
6,9,44
7,10,33
10,13,92
18,19,62
9,11,86
3,9,9
10,17,25
6,15,37
12,17,16
2,14,42
1,9,0
2,10,23
6,13,74
9,17,5
0,4,24
6,11,20
9,15,37
