Node1,Node2,Weight
81,82,86
48,51,54
50,51,11
45,46,96
73,75,64
72,73,38
79,81,13
65,67,69
33,34,32
61,62,79
52,55,25
11,15,70
90,91,21
3,4,11
30,31,71
3,5,44
37,38,91
85,90,21
34,36,32
68,72,31
26,28,80
58,59,48
80,81,23
68,69,47
77,78,45
43,44,48
37,39,80
40,42,65
82,83,95
96,99,28
67,70,79
31,33,64
84,86,77
64,68,48
93,95,84
9,10,66
13,14,98
86,91,56
25,28,2
26,27,18
64,67,1
76,78,68
50,52,23
12,15,27
85,87,20
20,21,0
47,49,65
66,69,69
41,43,96
31,34,50
51,52,20
46,48,49
34,35,85
2,3,86
67,68,20
17,19,92
69,70,22
80,82,57
18,20,20
83,85,70
19,21,58
95,96,16
7,9,7
62,65,25
38,39,23
29,30,47
18,19,45
54,55,63
68,71,59
96,97,32
62,63,27
60,63,86
46,51,7
23,25,33
48,50,90
94,96,52
16,18,15
33,38,10
70,71,98
86,88,34
21,23,76
25,26,32
50,55,97
55,59,16
15,18,52
27,28,74
94,95,18
64,66,19
65,68,25
69,71,17
88,89,11
13,15,49
63,64,87
54,56,55
96,98,70
92,95,65
1,3,100
28,29,76
38,42,51
61,63,73
92,94,39
77,80,41
17,18,4
6,8,87
56,57,80
86,87,58
81,84,96
19,24,36
78,83,30
91,93,7
65,66,71
81,83,0
26,29,84
24,25,86
18,23,26
4,5,81
11,14,17
68,70,27
85,88,5
73,77,58
32,34,47
49,50,24
35,36,55
74,76,30
17,20,72
55,57,80
98,99,65
24,26,83
53,55,88
21,22,92
44,46,12
28,30,70
91,92,6
41,42,13
6,7,40
5,6,93
87,88,32
14,16,73
77,79,2
39,42,99
76,77,38
57,59,23
22,26,88
60,61,79
93,96,64
82,84,82
36,38,90
22,23,16
83,84,87
73,74,12
89,91,75
91,94,68
59,60,27
75,76,45
59,62,1
48,49,43
89,93,48
11,13,87
37,40,45
29,31,8
67,69,32
40,41,5
66,67,79
54,57,16
35,40,53
56,58,80
39,41,60
25,27,91
10,12,91
5,7,24
0,1,44
45,50,20
14,15,12
82,85,7
4,6,85
66,68,42
30,32,89
55,56,37
11,12,21
12,13,53
71,73,15
85,86,55
64,65,10
44,45,82
57,58,22
69,72,82
28,31,18
83,87,15
2,4,66
93,94,86
1,2,1
78,79,65
40,43,73
53,57,39
35,37,99
84,87,7
23,24,63
36,39,84
42,43,70
92,93,42
54,58,93
0,2,91
79,80,65
8,11,70
19,20,14
89,90,87
8,10,12
42,44,93
46,47,66
57,60,57
51,53,10
47,48,87
97,98,31
31,32,85
73,76,72
10,13,28
16,17,2
20,23,46
87,89,74
78,82,49
15,17,67
84,85,69
72,74,2
33,35,23
71,72,96
95,97,92
45,47,5
7,8,28
10,11,82
32,33,85
70,72,94
55,58,76
75,77,93
88,90,37
90,92,33
63,66,15
8,9,43
2,5,24
60,62,50
38,40,73
59,61,51
3,6,54
29,32,33
27,31,40
21,24,7
58,60,18
25,29,87
53,54,9
15,16,78
78,80,34
74,75,32
35,39,45
38,41,80
9,11,74
13,17,16
7,10,27
27,29,20
52,53,45
1,5,33
36,37,29
39,40,12
49,51,78
