Node1,Node2,Weight
42,88,32
20,23,87
42,43,14
135,180,80
33,116,21
184,195,58
86,102,36
46,90,78
86,105,54
78,106,77
33,63,7
89,118,41
74,144,44
125,169,21
175,198,25
19,28,56
10,13,100
45,65,95
114,118,37
102,110,35
6,19,60
88,107,34
32,55,86
37,59,35
121,156,73
89,91,38
80,87,88
122,126,44
158,193,15
26,36,85
15,43,77
66,114,38
76,79,73
94,110,76
49,67,51
49,55,17
163,198,97
39,43,37
85,88,62
59,82,25
170,194,89
103,145,76
173,183,47
95,96,25
61,69,9
15,31,55
145,165,59
76,113,82
78,103,33
180,194,71
106,124,88
0,22,63
89,94,17
84,115,55
171,199,74
153,171,57
86,111,43
71,97,78
91,145,71
54,75,51
77,87,27
9,15,58
150,168,94
89,108,69
34,98,18
46,48,91
37,44,93
151,175,49
16,23,88
48,50,56
7,35,9
89,111,77
96,102,45
35,40,52
41,44,23
127,144,28
100,151,47
3,28,42
115,158,29
49,65,24
164,179,11
174,191,17
105,166,33
117,171,85
125,141,74
67,80,65
76,187,85
109,135,11
134,140,68
26,47,3
126,153,80
20,32,46
4,34,63
73,76,50
126,167,61
71,86,3
65,89,23
150,191,0
40,66,72
43,62,47
30,43,36
50,77,6
106,119,57
179,195,51
96,133,15
139,164,87
114,192,24
186,189,28
152,167,80
103,138,85
106,146,50
185,195,90
151,159,90
15,20,74
123,180,96
30,56,68
87,101,15
98,126,27
60,114,10
58,74,32
118,165,6
8,79,47
89,122,23
76,164,27
129,160,70
150,178,96
28,59,71
173,186,36
156,163,98
164,168,82
49,70,9
123,132,99
129,130,77
27,53,8
159,176,13
189,190,27
23,46,41
131,178,42
34,54,10
88,108,71
25,40,54
148,167,32
102,170,16
79,94,97
166,192,65
177,189,67
37,58,42
26,30,41
115,131,41
5,42,72
112,148,94
115,153,19
38,93,91
72,83,100
3,13,14
97,149,97
153,173,20
51,53,16
72,104,68
46,60,33
45,95,50
158,172,70
62,100,13
107,147,89
120,147,4
31,38,18
3,30,55
96,134,28
113,136,49
151,181,50
59,75,30
116,167,36
75,111,83
30,91,41
163,191,5
16,72,98
62,99,23
0,50,24
116,122,33
91,111,77
78,97,25
89,101,0
53,60,75
105,127,83
120,191,47
141,157,1
118,141,17
127,199,45
53,55,1
54,60,25
151,198,4
28,39,26
70,79,90
179,196,88
151,191,36
143,177,33
55,73,31
72,87,79
70,76,40
152,189,16
84,146,14
105,108,76
157,158,75
114,162,73
78,100,69
111,173,38
160,171,51
33,51,22
7,39,0
111,112,21
87,116,61
44,54,13
109,181,28
153,180,47
115,129,45
135,199,16
44,60,96
96,119,25
112,118,16
125,155,25
117,186,88
49,57,24
61,104,89
12,48,18
95,116,75
85,94,31
6,34,23
38,58,60
161,179,21
154,193,77
76,98,2
25,81,65
163,187,56
113,168,74
113,135,62
143,164,68
36,65,4
10,21,87
101,136,70
18,43,100
66,83,100
156,158,55
36,73,31
171,174,19
92,138,68
188,198,89
120,143,67
122,135,2
112,127,16
100,123,97
89,93,48
61,85,27
51,115,32
42,82,71
52,80,71
95,137,56
89,120,39
126,135,13
111,119,37
108,118,52
132,162,45
81,120,48
56,82,55
32,40,18
49,95,67
103,129,9
96,123,49
175,179,33
33,50,25
134,144,77
60,66,69
161,197,98
87,99,14
155,171,97
96,116,27
54,82,24
41,91,42
22,41,95
160,173,37
156,167,32
83,114,15
13,50,17
84,96,50
50,81,29
86,97,33
35,46,27
13,36,3
68,105,28
147,190,29
41,78,52
95,103,57
77,114,26
19,21,1
64,102,37
43,98,46
73,89,55
37,66,94
129,153,58
41,49,40
37,73,72
157,160,7
97,103,18
73,78,36
68,118,74
58,70,5
169,177,41
63,97,80
40,58,92
131,160,7
74,80,100
136,170,78
29,33,43
9,39,75
163,188,85
54,64,87
129,168,31
161,183,14
6,24,1
142,174,70
59,84,40
81,126,56
19,32,57
19,35,35
159,189,88
34,46,94
22,78,65
76,93,100
110,128,6
0,6,67
47,73,60
94,122,3
151,170,55
30,90,90
94,166,83
78,87,1
107,120,41
161,192,62
92,130,41
110,135,54
118,170,47
108,195,64
99,119,92
170,183,31
158,163,93
148,168,24
85,90,44
130,152,28
143,151,37
55,65,4
42,91,61
178,185,48
90,108,65
182,195,0
36,63,93
17,46,35
