Node1,Node2,Weight
27,29,52
94,97,56
0,2,59
15,16,55
29,30,93
93,94,11
1,5,91
47,49,60
44,46,60
64,66,78
36,38,22
40,41,39
17,19,49
35,36,15
48,49,45
85,87,86
52,54,54
46,47,85
53,54,94
20,21,78
68,70,32
74,76,42
10,12,78
11,12,68
34,35,93
0,1,81
51,52,28
74,75,90
7,8,95
14,15,90
88,90,65
83,85,47
45,46,36
66,68,58
94,96,41
84,86,27
8,10,6
96,97,91
21,24,54
78,80,86
55,56,55
71,73,5
49,51,30
70,71,26
6,7,31
79,80,47
9,10,48
59,61,76
81,83,14
13,15,22
25,27,27
1,2,44
85,88,26
32,33,44
44,45,25
16,18,52
77,79,21
79,81,50
98,99,68
19,20,50
43,44,35
62,63,77
8,9,83
39,41,36
11,13,9
86,87,83
28,31,17
77,78,13
33,34,70
89,90,46
60,62,49
57,58,18
52,53,73
85,86,87
30,31,81
43,45,26
94,95,93
27,28,56
49,50,36
95,97,6
14,16,53
22,24,93
75,77,88
73,74,54
74,77,32
25,26,80
38,39,12
4,5,11
76,77,30
87,89,77
23,24,86
50,52,42
42,43,23
5,7,93
63,64,45
38,40,20
73,75,78
15,17,22
41,43,81
54,55,31
67,69,42
96,98,82
70,72,91
97,99,38
95,96,71
21,23,7
69,70,50
1,3,46
3,5,73
65,66,4
80,81,1
2,3,31
97,98,5
71,72,37
33,35,33
90,91,44
47,48,85
4,6,87
60,61,56
66,67,9
44,47,63
29,31,85
32,34,99
86,88,31
36,37,87
61,63,6
48,50,9
3,4,26
39,40,51
65,67,81
31,33,81
23,25,55
89,91,74
20,22,0
56,58,56
17,18,91
34,36,91
76,78,72
12,13,91
82,84,30
27,30,42
55,57,25
72,74,57
75,76,8
67,68,64
58,59,21
46,48,71
12,14,24
26,28,100
10,11,7
92,94,65
91,92,44
21,22,77
83,84,75
53,55,7
78,79,39
58,60,53
7,9,39
87,88,30
90,92,21
50,51,12
24,25,23
54,56,37
61,62,66
65,68,24
26,27,98
35,37,42
92,93,56
19,21,21
64,65,25
42,44,40
2,4,17
63,65,48
28,30,66
45,47,33
51,53,48
41,42,41
81,82,50
6,8,27
5,6,67
16,17,15
88,89,15
40,42,43
91,93,7
28,29,26
72,73,75
31,32,62
69,71,97
9,11,54
37,38,37
18,20,9
22,23,11
82,83,67
47,50,35
84,85,24
80,82,59
59,60,55
68,69,52
93,95,82
57,59,91
37,39,29
24,26,7
13,14,91
62,64,3
30,32,93
56,57,18
18,19,6
