Node1,Node2,Weight
73,80,23
12,25,99
51,52,20
74,79,69
20,22,50
29,32,98
37,40,63
107,112,6
175,180,89
197,198,48
140,145,40
147,164,86
111,112,82
190,192,41
140,149,16
84,93,15
169,174,49
63,66,67
110,112,10
182,195,52
136,148,59
61,72,54
180,183,35
91,96,52
37,41,79
86,87,85
121,132,21
113,128,35
98,105,12
47,54,38
120,123,14
43,51,4
131,140,23
0,10,48
93,96,97
69,75,42
7,11,44
56,62,8
34,38,87
26,43,77
128,134,48
30,35,42
153,154,40
130,133,52
169,173,4
67,72,91
175,178,83
26,28,31
78,97,58
70,74,95
90,101,44
96,99,16
179,182,57
111,113,82
36,40,81
74,77,30
12,15,18
47,52,67
152,157,78
27,35,78
97,109,77
117,125,87
90,96,35
102,109,22
42,56,4
5,9,52
167,172,86
163,175,25
123,125,16
45,50,22
174,176,75
66,73,61
53,54,66
152,158,39
196,197,15
168,175,47
4,10,10
148,157,14
21,38,83
119,124,90
73,74,7
47,51,86
37,47,6
149,153,98
61,63,52
62,69,58
96,97,53
180,198,97
76,85,58
91,102,20
58,69,1
174,185,44
164,168,14
130,141,42
189,193,42
139,149,92
52,56,5
98,99,4
142,147,34
39,53,73
179,191,1
9,14,29
126,130,59
131,142,18
32,43,37
42,44,49
64,73,30
134,142,73
157,163,95
107,108,64
152,159,53
62,63,43
45,51,46
150,151,31
49,52,61
118,134,45
28,42,10
100,108,9
47,48,55
43,50,27
