Node1,Node2,Weight
15,28,64
29,34,56
26,28,77
40,48,21
14,25,4
15,16,90
13,20,86
20,28,81
44,48,53
5,10,47
23,31,97
43,45,9
29,38,58
14,24,5
31,39,92
35,45,93
41,42,55
30,36,79
20,25,78
24,26,59
21,36,42
32,34,7
12,18,58
22,26,72
4,11,41
18,22,72
29,46,42
44,49,33
3,16,98
39,47,88
0,2,83
28,42,22
32,46,38
17,23,80
40,42,57
3,7,95
19,25,95
4,6,40
19,24,6
44,47,6
10,20,89
26,31,55
0,3,35
28,29,74
17,28,4
27,29,15
27,28,75
10,17,23
7,10,11
43,48,33
33,39,69
4,8,62
7,9,28
30,33,6
2,13,25
5,7,31
43,44,51
20,23,80
13,16,25
24,28,82
0,1,79
29,30,92
11,17,94
20,24,100
33,48,84
5,13,16
9,14,99
45,49,91
21,27,11
28,34,67
30,38,97
25,34,72
4,9,15
18,23,63
9,13,45
9,16,3
2,6,83
4,12,5
24,27,71
18,27,50
23,28,90
11,15,90
17,32,82
25,28,29
13,21,32
28,36,9
42,49,29
2,8,69
16,21,60
34,44,85
2,5,79
10,24,27
17,18,79
14,22,99
13,19,1
6,7,2
31,48,17
45,47,24
23,25,72
40,47,40
27,36,40
47,49,37
8,11,13
19,27,59
17,22,58
1,14,36
20,29,14
22,24,61
26,30,25
15,17,16
6,17,11
28,35,6
44,45,95
18,21,87
12,17,31
1,4,33
23,39,84
7,11,58
3,11,16
26,35,79
3,8,4
37,43,91
26,39,19
0,6,34
36,39,13
28,37,63
32,38,46
9,31,31
31,34,35
25,36,49
29,39,85
19,21,79
33,34,18
18,25,39
9,11,89
8,14,95
2,19,8
10,16,45
17,39,0
38,39,10
27,39,23
31,33,65
40,46,89
33,41,2
11,33,36
14,17,71
13,23,38
21,29,53
7,18,6
19,30,3
18,26,15
16,26,89
12,15,69
40,41,53
21,23,99
14,16,77
32,40,43
26,32,12
6,12,3
46,48,97
10,12,2
38,41,21
7,19,20
33,44,64
16,19,28
7,12,1
3,4,21
23,35,94
37,40,34
34,37,26
2,9,58
0,7,50
19,26,99
10,15,25
36,48,85
15,25,54
4,5,69
34,41,56
31,42,62
41,44,69
31,49,99
39,43,31
21,22,28
11,22,20
34,35,91
23,24,81
24,29,52
22,29,39
35,39,33
39,44,58
23,29,20
0,11,48
9,10,31
29,31,11
42,43,41
8,16,75
34,39,94
1,2,89
33,38,99
11,20,84
33,36,88
28,32,35
17,26,80
40,44,64
35,38,7
38,42,60
24,31,17
38,48,88
38,46,66
18,29,66
44,46,30
31,45,70
15,22,2
26,33,57
6,26,33
42,45,74
33,35,89
11,12,28
22,28,31
28,31,23
