Node1,Node2,Weight
62,64,19
165,166,0
108,109,47
170,176,52
7,12,59
12,15,99
61,62,30
22,23,29
34,39,21
79,85,88
31,36,57
142,160,34
138,147,64
151,157,55
88,99,25
40,44,29
57,61,13
18,22,97
122,123,33
135,141,77
95,99,20
74,77,77
10,22,42
152,157,8
81,86,74
121,123,92
119,120,61
110,115,31
191,193,27
183,186,16
149,154,79
77,91,17
119,127,99
50,52,20
86,96,72
157,166,90
98,114,88
27,30,55
20,21,78
175,184,96
149,156,31
122,126,38
24,27,84
47,55,81
52,57,90
111,116,45
98,105,25
5,17,48
56,57,79
196,198,49
179,185,60
95,110,1
153,154,97
12,27,13
120,123,25
138,143,72
141,148,98
70,71,69
75,86,90
25,28,18
164,176,0
170,172,79
163,174,21
79,90,87
4,18,39
163,165,10
2,16,54
9,11,87
76,78,43
154,158,63
161,169,68
46,54,67
143,147,52
101,111,25
134,143,55
163,169,4
86,97,50
117,126,32
17,19,90
115,125,91
134,147,91
138,140,96
93,94,0
175,183,94
134,136,95
80,81,42
191,195,19
61,70,93
8,13,67
100,105,14
139,149,99
193,199,93
130,135,2
84,92,34
138,142,76
80,93,27
88,91,84
39,43,69
73,87,2
168,173,75
195,196,76
141,149,75
48,59,71
100,111,83
25,31,99
119,122,38
178,187,95
85,90,82
181,183,80
101,106,68
60,62,100
150,152,24
93,98,39
100,101,56
90,108,3
9,16,15
121,133,68
155,163,30
30,34,51
46,53,39
3,7,88
159,173,27
39,42,51
33,44,56
47,49,23
168,170,33
102,107,3
83,84,81
171,179,99
0,7,90
132,136,5
65,69,21
159,160,70
87,89,41
175,176,4
142,148,62
25,35,99
73,74,90
83,92,9
56,58,45
137,142,71
158,165,78
165,184,39
48,66,8
41,48,41
101,103,42
99,100,68
123,126,77
55,57,13
157,169,46
192,194,42
154,161,71
165,170,32
104,113,75
11,19,62
145,157,57
21,23,43
35,46,56
15,26,16
111,117,73
60,76,59
162,180,4
161,165,87
19,23,81
121,132,15
55,58,16
91,93,83
89,91,10
155,160,58
24,26,72
170,179,83
54,71,88
123,133,15
89,101,2
19,20,52
3,6,41
104,111,73
49,52,73
152,156,62
151,155,52
10,18,87
109,116,61
134,157,85
62,70,74
71,72,62
171,175,90
149,157,93
19,26,73
9,20,91
130,139,81
136,141,80
108,116,99
123,128,0
15,19,51
21,29,82
134,139,4
181,194,22
33,42,55
8,10,93
16,18,73
98,107,0
92,98,81
148,157,59
23,33,60
162,168,93
84,96,84
140,146,35
180,184,57
128,132,22
158,160,78
184,186,90
119,124,46
15,23,61
47,54,65
167,169,50
33,48,74
137,138,45
90,104,11
123,124,6
16,24,10
46,51,15
163,170,80
84,88,86
177,186,93
185,189,11
23,25,62
112,116,27
118,122,49
28,36,84
8,9,7
97,110,4
15,20,61
144,155,35
166,173,56
170,174,54
145,149,57
58,73,56
153,161,0
0,1,88
127,139,90
90,95,87
178,182,39
181,197,37
131,134,29
139,143,93
32,38,72
127,129,38
166,167,62
101,109,69
186,197,18
108,113,10
160,174,36
21,27,19
38,51,32
63,64,3
133,146,45
5,11,59
120,124,4
139,140,79
109,115,0
106,116,32
140,148,15
142,145,63
184,197,54
110,125,55
154,172,27
90,93,3
46,52,81
54,61,46
118,120,65
59,60,24
166,176,38
118,129,10
85,89,69
0,2,69
28,35,1
173,174,85
120,122,3
92,95,13
98,99,28
66,72,49
57,66,55
107,119,5
153,163,88
182,189,44
127,130,96
29,43,70
118,126,58
115,119,10
34,35,8
134,138,40
45,52,84
124,131,11
57,64,9
32,34,91
173,175,53
50,58,75
47,51,54
107,123,80
110,129,93
53,61,73
65,76,20
81,95,6
19,32,84
4,6,28
31,40,22
93,101,76
5,7,61
145,148,99
143,148,76
173,181,42
100,110,66
171,174,62
78,80,51
119,142,54
86,95,24
64,75,5
161,175,54
38,40,6
154,157,24
54,55,64
32,44,67
52,56,51
88,89,89
151,153,3
82,83,86
12,19,87
104,118,69
174,186,12
27,28,13
35,44,52
28,30,7
141,142,36
99,110,64
71,80,92
48,58,31
32,39,85
86,94,35
31,39,13
51,52,58
110,112,29
33,60,54
4,17,54
1,13,90
82,87,41
79,80,7
38,43,79
98,100,44
52,53,71
156,157,2
167,185,58
175,189,4
189,196,74
39,44,20
188,190,58
156,162,11
52,61,27
32,33,15
146,150,100
29,30,91
66,70,63
161,164,39
145,156,55
0,3,3
29,32,10
153,158,78
42,45,55
194,198,29
43,52,27
188,194,35
34,36,56
155,165,90
