Node1,Node2,Weight
9,14,99
6,8,21
2,3,74
8,11,28
4,13,2
3,11,89
2,11,5
5,9,41
2,9,28
8,12,43
10,14,65
4,10,9
4,6,70
10,12,27
1,5,96
5,10,16
9,13,9
7,9,48
10,13,41
5,11,79
3,7,40
11,12,89
5,7,50
0,1,21
6,13,34
0,2,47
7,12,63
6,11,83
6,9,33
2,4,97
9,10,13
12,14,63
1,4,49
13,14,8
4,9,48
9,11,35
4,5,8
0,8,69
8,10,97
0,3,70
6,12,46
1,7,100
6,7,92
1,3,82
8,9,92
7,11,0
2,7,85
5,6,75
12,13,57
10,11,71
5,8,83
11,14,74
11,13,64
7,8,11
2,5,99
0,5,83
5,14,78
3,8,72
3,14,11
0,4,54
6,10,88
4,8,38
4,7,92
3,10,83
7,10,42
3,6,33
3,5,83
9,12,63
1,2,36
7,13,29
4,12,17
3,4,57
2,6,87
1,12,84
8,13,18
