Node1,Node2,Weight
8,19,97
11,16,92
8,14,47
15,17,40
46,47,71
36,39,12
15,20,48
37,38,32
10,14,44
33,35,60
11,14,13
21,22,71
32,38,74
22,25,80
12,21,100
13,22,90
3,7,28
8,11,94
40,41,78
17,25,43
9,12,57
10,12,26
0,4,63
42,43,48
37,42,26
36,37,99
14,18,48
43,48,19
45,48,46
31,38,64
8,12,92
44,49,0
6,8,86
35,36,42
29,30,51
41,42,18
11,19,91
9,14,35
27,32,28
4,10,86
1,9,21
13,16,72
18,21,77
42,44,32
32,44,54
16,21,83
26,32,93
21,24,29
22,24,77
29,34,19
36,38,3
26,28,47
42,45,31
18,24,48
40,46,76
21,26,91
21,27,69
7,10,24
10,11,8
35,40,70
7,9,86
31,33,71
38,48,18
28,32,46
