Node1,Node2,Weight
3,10,38
23,25,62
96,99,74
77,79,20
52,54,40
65,66,59
64,65,10
4,8,26
89,92,60
78,79,55
61,65,29
54,56,68
69,73,35
76,78,77
80,84,88
54,55,18
0,3,95
3,8,16
77,81,18
34,38,48
60,64,89
12,16,39
6,9,57
31,32,23
19,20,20
74,80,19
44,48,25
0,1,16
92,95,41
73,74,74
58,61,80
19,24,77
36,39,33
17,19,23
24,30,12
2,3,20
70,72,7
21,22,27
40,41,45
62,66,23
25,29,79
89,90,0
70,73,0
65,72,58
79,81,50
83,88,38
7,9,40
5,7,97
75,80,22
86,88,82
59,62,50
54,57,99
36,37,87
74,76,66
66,68,44
51,52,77
10,13,40
44,46,41
7,8,12
9,11,93
46,47,90
18,20,99
50,54,77
93,95,61
74,79,42
15,17,21
98,99,18
84,88,85
2,6,11
8,11,32
81,83,22
78,80,71
11,12,35
24,29,88
2,7,56
18,19,100
79,83,73
32,33,61
11,14,98
88,91,18
55,65,29
72,73,10
37,40,91
5,6,76
77,78,70
4,6,18
39,44,23
76,80,73
68,70,55
58,60,53
76,77,99
13,15,12
96,98,55
27,29,1
47,50,2
16,22,36
45,50,70
14,15,66
93,94,11
33,34,38
54,60,61
25,27,72
63,64,92
18,23,45
61,63,100
19,21,73
74,75,45
20,23,16
91,95,44
42,44,36
85,86,59
57,62,52
11,13,49
6,10,9
29,30,47
19,22,77
59,65,12
45,46,46
92,98,21
61,64,7
48,49,54
76,81,11
41,45,60
33,36,75
40,42,25
28,33,88
36,41,15
84,85,5
55,57,2
90,94,13
9,10,71
87,91,82
32,35,24
12,14,83
57,59,49
39,42,33
23,27,46
17,20,39
16,23,36
64,66,6
62,67,72
55,58,75
83,84,10
32,34,31
36,44,38
73,76,22
59,61,46
38,40,92
45,47,18
42,43,31
53,54,2
86,89,47
52,53,35
36,40,15
1,4,28
70,71,53
44,49,47
64,70,8
62,63,74
95,97,73
49,54,14
73,80,64
27,28,68
35,36,9
90,91,8
37,38,78
30,34,45
73,75,29
6,8,38
68,71,28
39,40,59
8,9,40
60,62,0
48,50,98
65,67,13
95,98,58
80,86,49
76,79,99
35,37,64
20,21,29
35,39,21
71,76,5
50,56,73
44,45,13
59,63,10
28,29,87
48,53,79
28,31,55
90,93,76
71,74,93
17,18,99
30,33,0
46,49,94
84,86,78
89,91,35
65,68,3
74,78,86
66,67,76
26,30,54
10,12,44
41,44,41
36,38,55
67,68,58
91,93,75
43,45,20
50,53,51
9,12,14
6,14,6
75,79,11
47,48,62
22,23,8
58,59,47
90,92,66
29,31,26
91,92,77
12,13,88
7,12,37
5,10,6
51,53,6
20,22,64
13,14,55
57,60,37
35,42,23
62,64,63
49,51,10
25,28,72
49,50,64
55,59,0
22,25,93
96,97,1
1,2,92
66,69,94
83,86,6
64,68,13
34,37,16
72,75,46
94,96,79
77,82,7
4,7,7
15,16,53
69,72,53
45,49,13
45,48,51
84,87,39
64,67,95
12,17,97
75,78,100
20,25,35
86,90,83
87,90,79
43,46,46
92,93,46
93,97,55
33,35,72
63,65,5
88,89,57
14,16,71
16,19,66
57,61,35
50,51,16
71,73,83
31,34,41
50,52,13
53,56,17
56,60,6
31,35,49
22,24,44
67,70,94
39,47,91
40,43,34
3,7,74
24,26,67
55,56,38
77,80,96
75,76,86
26,28,75
21,23,86
92,96,3
16,21,94
20,24,46
75,82,99
26,27,81
82,83,78
58,62,63
23,28,29
4,5,41
85,87,12
93,96,68
92,94,97
94,99,61
72,74,81
81,82,36
3,6,58
51,55,28
71,72,74
46,48,83
14,17,89
7,11,25
22,30,31
2,4,71
79,80,35
83,85,34
94,98,76
57,58,73
87,89,29
68,69,28
25,26,31
59,60,43
35,38,74
72,77,19
9,13,67
0,5,6
47,49,36
31,33,5
41,46,64
30,31,66
61,62,21
27,31,30
51,54,100
88,90,45
97,98,19
65,69,56
5,9,39
32,36,16
10,16,23
1,3,91
26,29,88
73,78,28
97,99,65
91,94,80
80,82,46
95,96,53
80,81,1
69,71,27
38,39,9
22,27,0
24,28,31
23,26,96
78,81,27
67,69,64
80,83,28
52,56,21
39,41,87
41,43,74
24,27,50
16,17,50
95,99,88
56,61,67
49,52,59
74,77,12
29,32,66
29,34,54
42,45,36
75,77,87
46,50,85
56,58,57
41,48,98
37,39,94
46,51,31
38,41,93
82,84,38
23,24,68
86,92,39
63,67,12
72,76,58
24,25,58
40,44,29
3,5,96
21,24,71
7,10,81
28,30,63
41,42,69
30,32,65
53,55,53
12,15,41
34,35,14
27,30,36
13,17,66
49,53,76
43,44,53
18,21,78
13,18,63
44,47,52
2,5,83
48,51,41
87,88,62
8,13,28
53,58,34
88,92,57
6,7,74
81,84,86
10,11,94
35,41,68
19,23,94
3,4,95
45,53,76
56,57,6
15,18,49
47,53,48
25,30,59
21,26,34
61,70,56
8,10,72
60,61,14
12,18,33
79,82,19
48,52,25
86,87,85
0,2,37
94,95,17
69,70,59
47,51,47
16,18,32
28,34,94
34,36,82
