Node1,Node2,Weight
8,11,1
6,8,46
4,10,51
3,11,44
1,8,77
9,10,52
11,14,17
6,7,18
1,6,85
2,5,46
4,5,63
12,14,28
2,3,46
4,8,82
4,7,95
2,12,55
4,11,35
1,7,0
1,11,98
4,12,73
1,3,78
0,9,60
5,7,100
3,12,91
0,8,36
7,11,27
8,10,73
2,9,58
3,6,68
0,3,48
0,6,100
2,11,2
4,6,11
8,12,13
1,2,26
7,13,23
2,6,20
11,12,97
5,12,4
6,9,37
9,14,53
10,13,93
6,10,91
0,1,48
4,9,30
13,14,95
3,4,88
10,14,3
9,11,37
7,8,49
2,14,31
9,13,14
0,2,66
7,10,36
5,8,51
10,12,62
1,5,84
2,10,79
7,9,2
11,13,52
2,7,7
1,13,88
6,13,27
5,11,55
5,6,100
7,14,90
5,9,11
3,7,83
10,11,89
7,12,1
0,5,24
3,8,25
3,5,37
8,14,47
1,9,60
6,11,68
12,13,55
6,12,42
