Node1,Node2,Weight
62,70,89
59,74,36
1,24,18
146,148,41
84,111,16
134,140,59
32,76,94
120,132,92
12,14,83
104,116,82
82,84,63
49,56,11
75,76,8
87,138,21
66,80,69
25,58,86
29,41,58
3,10,70
114,138,89
87,89,69
56,88,58
78,95,51
18,26,4
6,12,87
8,14,60
119,146,18
116,130,85
41,69,86
109,112,67
12,35,56
120,149,24
112,130,3
67,97,91
1,19,43
105,106,54
68,115,52
20,40,74
52,70,16
118,128,46
102,117,15
56,80,93
136,143,70
122,136,100
15,35,60
51,54,61
145,148,46
118,125,28
72,80,32
66,68,34
118,137,66
114,116,94
91,105,80
54,58,8
60,67,76
47,53,54
37,45,2
59,76,98
113,121,3
20,23,83
66,69,96
43,71,86
20,41,13
99,108,97
36,58,59
110,130,85
65,66,70
26,40,46
59,69,8
97,103,98
56,63,90
82,106,56
55,60,30
84,91,56
11,16,52
131,146,26
47,68,42
85,103,4
95,99,15
29,42,10
94,123,26
89,92,84
