Node1,Node2,Weight
125,126,54
137,144,65
65,70,11
126,133,42
38,52,97
135,138,34
116,119,48
58,69,90
100,102,91
104,105,6
5,6,72
132,139,34
33,41,78
114,118,84
75,83,65
118,133,23
108,109,62
34,35,17
128,142,23
41,46,17
100,101,88
4,23,98
92,103,23
59,64,42
98,100,84
68,74,21
47,54,69
119,125,99
55,60,24
36,43,14
78,87,44
26,27,34
39,44,66
54,60,21
140,149,25
131,138,15
83,92,56
133,137,44
60,62,55
141,142,19
32,49,14
135,145,40
106,107,37
15,20,16
119,127,97
83,95,99
102,104,72
67,71,89
57,60,39
62,63,100
60,64,96
97,98,17
4,10,75
33,40,49
84,96,46
60,71,38
115,129,54
135,141,45
93,100,87
94,106,69
11,17,83
27,34,92
112,121,85
80,82,98
56,66,100
62,72,3
63,71,43
55,62,78
56,67,99
31,43,31
86,88,27
109,113,58
7,12,4
77,80,78
98,108,88
100,108,77
123,131,25
33,39,95
59,62,74
126,127,25
3,5,14
48,50,41
47,51,55
21,27,79
90,94,70
72,88,42
78,86,19
130,145,61
40,47,58
62,75,95
47,56,17
21,22,81
63,67,43
71,87,55
141,145,48
87,99,89
102,114,78
33,46,67
107,112,90
128,129,54
14,21,72
44,45,10
4,5,62
20,21,23
88,92,17
45,47,83
126,130,49
136,146,8
46,48,35
125,139,44
6,19,98
97,99,22
50,56,76
28,47,74
20,28,82
99,100,34
95,99,20
13,18,16
38,44,16
35,39,30
52,56,26
49,57,36
128,136,58
56,78,65
2,6,5
103,116,38
84,90,26
131,135,15
91,95,54
95,96,48
111,115,11
119,133,5
58,61,83
7,10,42
82,88,3
138,145,19
68,69,72
52,58,44
61,65,62
135,140,8
101,105,60
129,132,0
57,58,49
83,96,36
85,95,14
87,94,5
24,33,6
48,49,51
108,110,86
140,146,41
25,38,52
64,66,46
127,130,6
60,72,100
65,69,42
5,10,42
15,34,9
138,140,32
96,101,57
4,20,5
79,92,25
66,76,100
42,46,85
137,147,9
49,65,65
44,46,41
87,89,55
8,19,26
58,76,75
32,41,48
74,82,63
16,23,35
137,141,28
34,44,15
66,67,52
59,69,96
60,66,43
22,24,8
82,85,75
72,85,84
91,99,85
54,61,37
111,116,75
110,114,32
