Node1,Node2,Weight
28,46,16
45,48,72
30,39,73
38,39,33
29,36,29
7,39,70
3,8,65
40,44,84
1,13,83
7,47,97
13,24,3
7,10,76
9,44,84
38,48,35
10,47,28
46,48,95
29,48,19
36,48,21
31,33,79
21,27,9
39,40,94
18,34,7
6,20,40
41,43,1
24,27,59
24,36,2
18,31,46
23,29,53
17,31,58
11,19,11
28,33,20
3,20,27
12,39,27
22,38,77
28,37,81
18,21,75
25,34,98
35,43,63
16,21,75
5,15,65
13,23,55
7,12,92
38,41,74
35,49,1
6,17,7
2,14,62
5,13,21
30,46,4
13,25,21
15,35,83
19,23,32
6,23,51
30,42,46
8,10,33
48,49,96
17,36,36
7,26,41
17,19,97
2,19,97
43,44,97
28,36,63
24,42,50
20,39,80
3,12,57
6,16,60
21,23,67
38,40,74
7,18,10
9,19,21
8,13,40
33,46,93
17,18,31
21,43,61
14,20,76
17,23,31
4,14,46
26,33,94
20,35,96
39,41,21
19,37,96
19,35,69
40,43,65
37,45,10
4,12,74
11,41,55
33,48,49
13,20,45
28,31,11
14,15,38
3,41,13
17,29,84
8,29,6
2,49,94
32,35,81
21,39,19
9,11,6
36,37,23
9,27,45
11,16,28
9,32,52
9,21,54
25,36,78
5,25,0
26,49,58
27,41,18
26,28,24
13,15,64
46,47,69
17,40,65
33,38,27
13,16,85
19,39,8
15,38,91
18,32,80
21,31,1
22,29,79
1,3,39
34,36,83
39,46,6
7,29,2
