Node1,Node2,Weight
124,143,63
105,140,27
158,170,25
62,69,86
63,95,0
72,99,37
145,155,59
161,186,70
141,149,55
75,79,93
50,68,85
138,148,62
102,112,86
109,127,17
75,86,39
37,53,27
105,113,14
23,32,36
139,147,64
70,104,89
107,108,65
34,52,66
83,92,46
136,148,7
27,30,85
94,123,76
77,109,90
13,24,94
58,69,53
73,84,70
130,141,30
194,198,5
7,15,100
48,66,94
158,159,20
45,75,52
68,73,41
162,184,20
78,79,4
140,142,6
170,183,50
148,172,96
106,111,4
130,157,38
8,20,16
81,114,35
146,157,54
28,29,29
183,198,78
104,123,52
147,183,41
61,71,34
37,45,57
80,125,80
78,100,35
129,132,42
63,78,11
163,186,24
87,102,54
1,17,39
7,34,21
150,163,87
143,153,75
118,145,95
36,76,37
106,117,11
92,98,76
87,96,76
64,65,30
21,46,29
96,106,46
175,180,65
118,134,56
50,63,93
174,178,0
71,79,59
66,77,39
157,188,6
129,143,70
143,185,35
128,143,17
128,134,73
101,117,66
164,167,64
58,60,55
77,102,30
74,111,29
41,42,80
90,105,2
41,67,6
76,92,89
18,25,16
117,154,60
129,158,10
47,78,34
186,189,76
153,159,53
168,173,39
145,152,92
102,119,5
43,60,70
6,34,56
95,101,83
69,88,8
34,40,40
152,154,10
20,44,91
180,186,54
135,185,69
48,56,53
49,65,99
12,38,14
156,169,31
126,150,33
66,92,27
101,113,99
45,48,80
61,66,63
160,170,92
7,27,100
85,93,24
104,116,45
121,129,60
99,118,20
130,176,0
37,50,66
106,137,98
196,199,39
118,139,31
115,155,48
62,65,62
104,108,1
138,140,67
15,50,35
109,111,98
1,4,82
48,53,67
55,79,77
72,87,64
134,144,32
46,56,28
90,94,1
15,17,32
82,156,48
158,165,18
68,84,93
172,178,71
56,98,29
39,45,14
67,107,40
154,166,9
27,48,23
82,84,58
112,117,41
27,44,78
155,181,100
177,197,40
132,144,36
98,104,99
140,152,71
72,74,41
122,168,18
125,142,5
121,122,64
97,117,53
107,140,5
50,57,36
154,163,88
197,198,17
193,196,74
149,173,53
122,130,44
76,104,79
18,34,99
178,188,42
93,104,44
23,25,27
153,172,39
159,162,23
55,57,30
178,181,22
53,54,37
176,199,8
88,89,9
161,165,11
128,154,38
103,114,95
17,38,64
91,102,21
84,89,65
22,26,46
113,124,64
43,61,86
61,68,5
0,14,34
153,167,97
115,132,53
60,100,2
107,143,25
48,52,41
101,148,29
118,124,36
93,132,71
72,95,87
133,140,2
70,72,61
83,103,62
104,122,41
152,178,99
70,79,38
24,43,35
137,160,96
29,45,97
115,152,27
176,183,100
44,82,20
113,115,86
1,50,72
106,124,30
81,137,5
170,181,32
109,137,63
94,104,50
48,55,68
11,24,41
139,179,7
57,64,27
118,146,57
17,25,56
50,73,37
135,137,53
94,102,92
127,144,58
41,66,0
150,152,15
79,83,73
154,168,94
23,51,0
124,126,15
118,122,48
102,111,97
183,188,27
154,158,92
5,53,6
101,109,67
131,140,67
150,182,40
137,147,15
15,22,45
160,191,94
38,58,30
37,40,35
41,53,31
38,66,98
39,42,23
134,143,75
72,78,89
115,122,26
17,66,69
149,175,68
49,64,39
41,57,68
119,132,29
96,108,86
92,112,98
148,161,99
57,60,81
46,80,81
5,6,31
101,108,63
29,39,99
182,197,53
37,39,52
19,23,37
21,63,11
53,92,90
156,186,42
107,114,86
71,78,17
110,140,26
137,141,80
187,189,23
128,144,76
102,106,1
9,29,93
93,107,0
111,125,68
158,178,80
79,102,37
45,54,36
9,11,70
156,181,59
25,59,74
174,183,7
27,32,12
142,148,69
160,184,60
173,192,10
58,74,45
113,122,18
148,149,2
52,58,54
126,141,31
156,184,39
111,120,30
149,158,29
182,189,69
41,56,32
22,43,81
148,171,92
119,134,20
1,9,33
38,43,75
149,164,38
174,191,87
84,96,25
105,125,91
34,38,62
67,70,70
124,141,91
152,165,9
45,51,38
17,41,91
183,195,80
86,89,33
70,90,72
21,55,47
135,159,97
145,147,15
98,131,3
13,33,21
80,102,33
59,79,71
158,167,65
11,35,58
157,174,38
183,184,75
76,87,85
79,105,7
109,118,85
107,159,53
46,62,73
91,109,36
137,166,56
136,155,100
84,104,81
185,199,47
121,135,38
69,89,39
43,87,4
95,97,5
109,136,22
142,164,58
99,130,55
83,102,73
140,150,89
126,146,52
109,120,4
150,151,29
133,135,84
89,123,32
90,97,33
128,139,63
134,150,4
124,136,73
43,70,43
64,69,96
59,74,17
9,25,52
93,99,78
113,170,64
89,90,13
56,66,87
42,45,9
66,70,27
112,126,34
23,43,74
68,85,47
164,173,12
166,182,6
44,70,41
121,139,64
2,13,8
157,170,28
120,145,54
56,82,69
34,66,52
48,102,5
5,32,93
54,57,36
46,91,85
40,61,25
157,159,34
88,92,0
116,131,83
76,99,95
134,165,36
167,178,72
6,13,22
189,199,96
60,70,12
30,37,82
159,183,43
160,166,60
49,80,95
25,26,97
82,86,31
39,41,48
129,160,99
57,58,6
74,123,87
117,122,84
137,159,22
153,154,32
173,182,18
112,159,45
86,88,47
53,58,90
51,64,79
71,100,41
171,173,78
135,160,83
97,101,65
157,162,0
82,110,74
146,151,70
101,111,48
111,118,27
133,184,62
163,198,55
60,90,3
143,160,89
144,158,45
139,141,80
27,47,28
8,25,33
167,197,49
105,110,53
186,197,90
52,61,85
97,137,23
112,119,3
174,182,5
66,82,90
96,115,22
180,182,6
125,129,9
32,77,75
74,96,71
63,102,47
44,59,88
82,106,37
160,164,60
80,113,50
138,183,40
11,18,23
13,32,34
128,146,87
25,37,82
38,55,63
11,27,72
169,180,15
56,91,100
9,48,1
77,93,65
141,151,80
169,173,47
27,62,93
97,102,66
10,13,19
149,154,49
92,93,74
188,198,73
158,174,56
192,198,78
137,150,74
152,188,78
133,166,38
144,165,37
10,16,28
29,52,6
42,47,81
137,164,20
9,10,76
74,95,54
168,186,7
75,88,3
132,152,71
116,132,84
51,71,69
108,119,73
0,53,77
16,73,48
23,24,72
48,82,31
123,137,94
91,104,67
173,191,45
45,76,44
96,119,94
47,60,40
87,90,93
127,142,22
81,91,17
73,133,81
171,181,56
106,108,39
134,172,64
172,188,27
128,161,41
54,72,50
58,66,17
54,90,8
159,179,5
118,153,92
173,176,74
74,90,86
162,183,65
28,53,10
179,197,77
53,89,1
19,30,67
142,171,95
14,30,59
153,181,1
29,50,43
10,17,6
10,35,39
32,36,17
65,96,89
122,152,9
113,133,54
191,197,13
31,60,14
28,39,1
134,137,47
52,81,27
164,176,94
137,161,55
31,38,0
38,40,58
120,167,68
28,42,81
127,135,8
86,108,100
177,189,65
98,116,78
23,29,21
4,10,53
61,76,41
94,122,68
57,72,63
24,50,41
144,145,28
35,39,47
34,37,22
20,39,64
170,195,56
118,128,22
170,172,68
98,100,95
146,158,16
84,117,16
67,95,13
5,23,96
64,88,92
11,34,62
130,153,78
24,60,8
91,94,38
32,33,84
46,47,84
147,151,80
61,95,93
78,83,33
170,180,89
142,147,15
139,146,59
165,175,46
135,164,49
34,64,32
60,76,40
81,92,26
117,129,27
14,16,15
20,40,44
5,27,73
139,172,9
171,182,17
77,91,85
155,185,51
69,116,37
145,146,85
54,58,86
54,65,90
111,123,61
24,62,40
25,29,24
29,34,1
131,136,91
144,157,5
51,80,44
170,171,50
110,124,23
76,95,3
111,132,83
160,179,14
131,134,58
6,39,61
173,188,57
42,66,47
26,46,30
158,199,23
69,97,81
154,167,49
102,152,42
162,173,41
50,75,45
7,32,58
149,183,34
29,56,18
180,195,46
127,178,8
69,76,32
164,166,22
56,63,3
107,163,50
149,163,75
99,122,37
138,145,33
145,149,20
36,54,13
47,57,43
110,125,57
44,46,2
104,114,20
155,174,28
85,94,83
153,165,78
80,84,11
9,44,9
156,180,60
156,160,40
63,67,24
36,48,24
31,46,52
144,180,9
165,191,68
130,151,77
30,52,49
162,176,8
160,165,100
30,41,34
7,9,5
67,75,95
105,143,5
116,161,91
148,175,85
43,54,93
175,179,48
151,164,45
58,88,52
147,159,44
81,99,4
113,130,52
10,32,32
184,186,64
18,20,14
124,130,81
15,59,75
175,192,42
196,198,82
163,191,87
92,107,63
42,49,5
163,178,71
60,73,68
176,195,3
51,65,5
147,179,15
164,184,77
192,197,54
85,97,46
127,139,29
10,38,47
16,31,96
108,137,62
149,153,75
123,140,64
22,33,85
65,71,90
176,186,58
44,63,63
158,172,26
57,77,83
170,175,33
89,93,47
31,45,83
30,40,71
85,90,55
75,97,96
95,105,6
90,103,5
2,39,95
170,176,64
145,151,96
86,120,69
137,192,35
115,129,0
48,64,80
108,126,35
30,50,53
123,133,8
16,55,45
11,30,90
43,55,14
114,156,20
6,36,47
100,108,79
8,15,2
16,36,80
173,186,57
165,167,78
67,94,85
52,72,80
155,176,26
157,176,65
159,167,7
179,185,15
5,16,77
74,79,4
108,110,57
149,179,87
177,196,85
157,166,23
85,96,31
163,168,47
135,146,51
14,42,5
96,120,9
22,42,71
117,121,40
32,60,24
113,142,14
166,177,37
13,16,42
23,86,90
77,98,70
121,165,18
114,118,30
161,190,44
74,81,31
75,117,1
32,37,80
163,194,72
17,21,23
101,129,53
54,78,100
135,144,65
30,57,6
69,71,26
36,47,12
40,50,16
67,73,11
122,160,98
164,170,66
44,52,14
40,46,29
31,50,9
197,199,66
72,73,90
123,144,87
178,198,51
106,116,8
70,75,42
84,86,95
52,63,24
79,110,44
61,82,36
57,67,98
85,86,31
31,78,9
18,59,89
110,135,45
71,96,3
3,35,63
149,166,84
37,76,18
4,15,5
156,197,36
96,121,33
6,17,49
70,78,5
3,20,41
92,95,27
88,104,22
64,68,97
156,175,29
100,142,71
7,18,73
112,118,4
158,188,12
32,61,13
162,171,29
71,83,26
40,66,90
100,105,78
151,170,54
10,23,21
112,120,32
78,98,97
142,157,49
142,161,100
104,119,75
59,61,12
149,195,40
20,34,79
107,116,76
180,181,2
127,130,52
13,57,21
176,179,46
73,109,38
188,193,71
0,7,45
162,170,72
64,91,15
87,121,85
93,101,20
23,55,23
52,83,88
51,60,91
89,106,80
41,49,26
4,18,64
