Node1,Node2,Weight
179,186,57
72,73,55
22,29,29
99,102,94
98,108,92
21,26,95
88,93,75
98,102,68
177,187,81
105,113,22
148,164,38
195,198,60
138,141,53
128,135,15
30,70,40
142,145,43
188,192,38
112,114,47
21,23,51
184,192,35
68,75,4
52,55,0
107,115,38
79,81,73
4,12,35
9,24,59
30,39,38
30,45,22
101,103,84
27,50,35
72,85,65
120,138,52
75,86,98
28,46,59
81,82,99
123,135,10
60,86,15
124,127,82
30,48,37
104,105,46
50,71,97
76,104,22
114,123,64
89,102,11
80,92,24
49,77,59
30,55,33
158,169,49
145,146,7
121,134,48
154,168,67
65,72,88
19,27,32
33,47,70
171,198,42
80,86,99
161,175,61
111,117,40
66,67,59
57,71,5
105,125,68
22,28,48
141,157,33
8,23,8
156,174,29
148,161,60
19,28,63
3,16,41
51,56,40
94,98,69
146,164,57
95,108,99
54,80,34
163,167,41
25,53,69
127,139,15
130,156,5
42,46,45
117,133,85
129,132,79
9,10,24
108,115,72
146,147,69
27,43,49
149,180,42
85,117,5
112,120,31
3,8,18
81,101,2
117,130,40
111,115,95
16,34,58
85,94,61
25,34,7
10,24,4
23,37,90
5,9,16
92,107,72
2,8,53
150,164,91
24,30,63
44,60,3
59,66,97
161,181,97
160,170,19
140,145,33
83,93,78
20,50,74
181,182,96
102,103,92
62,81,56
192,195,16
88,90,50
57,75,69
80,84,58
70,74,75
170,199,46
4,25,33
63,76,56
22,27,50
13,15,62
16,17,7
155,170,5
139,143,75
69,90,84
156,181,79
92,102,23
146,166,55
58,63,68
143,158,21
9,12,61
138,153,66
148,166,18
54,62,77
29,37,57
159,181,0
65,88,89
88,97,64
144,147,44
33,51,22
71,90,5
79,91,66
61,62,12
62,63,75
74,80,33
126,127,0
85,86,89
9,13,67
193,194,29
130,138,60
122,138,38
48,66,9
35,36,12
183,197,61
35,42,67
29,31,41
142,147,71
49,54,11
37,62,89
180,185,68
22,26,93
113,120,100
172,188,80
164,189,55
50,66,36
6,13,5
50,67,5
179,199,63
167,173,53
34,37,0
35,40,46
193,199,43
7,14,45
187,194,44
137,145,35
8,12,63
78,84,73
67,72,17
177,194,81
72,76,28
184,190,60
91,94,23
148,172,81
92,116,45
55,70,98
139,151,95
62,65,59
85,95,91
15,20,94
92,101,34
94,105,65
175,199,12
43,59,80
153,157,66
28,35,75
6,25,97
57,70,12
142,149,49
184,198,38
175,190,21
150,163,91
105,106,67
126,128,90
18,35,85
66,69,34
33,37,95
163,173,6
176,177,77
114,134,75
114,131,57
43,55,83
105,124,39
191,193,44
33,36,82
105,111,24
183,190,31
67,69,89
68,69,58
22,33,97
48,59,84
126,131,90
53,59,82
123,127,2
45,55,71
182,190,99
115,126,90
30,31,16
0,7,82
143,154,2
5,26,14
31,38,74
3,28,94
54,69,48
68,77,51
81,83,54
59,65,24
36,40,76
17,19,82
60,75,49
72,79,70
43,53,2
169,190,51
58,77,78
60,61,6
118,120,31
104,119,86
170,178,81
97,102,3
167,175,92
49,75,56
74,78,87
98,112,26
72,80,70
111,122,65
76,80,76
28,41,23
54,67,39
172,179,21
88,95,73
142,180,25
72,78,71
102,117,68
93,101,82
3,5,48
144,155,73
121,136,27
60,66,17
52,58,70
129,147,88
36,42,51
155,173,61
124,135,40
23,40,14
53,54,98
3,17,33
79,93,89
66,72,52
125,134,13
166,174,45
43,75,23
39,43,37
53,74,25
42,52,57
186,189,12
169,181,68
50,56,43
10,21,98
118,127,90
134,135,4
97,110,37
51,59,67
67,79,82
87,96,40
63,67,52
179,188,8
7,15,100
152,155,21
39,55,16
134,140,8
64,70,12
56,62,100
2,19,38
42,43,58
56,76,82
169,178,80
197,198,38
160,161,99
95,99,47
106,109,95
55,65,62
174,184,94
143,165,92
143,157,4
134,138,77
54,55,50
186,188,89
149,150,7
116,122,79
106,115,5
9,11,36
131,137,92
95,97,20
107,108,59
150,156,99
171,178,97
7,10,6
82,85,0
36,46,25
88,89,59
39,47,79
119,123,54
183,187,4
58,64,30
13,23,47
59,71,22
92,104,78
58,62,11
59,73,10
183,189,71
165,178,0
107,122,76
150,173,28
125,130,92
100,115,84
83,92,45
187,198,26
61,66,96
36,41,37
1,9,62
83,97,53
8,10,95
159,161,66
176,195,77
62,75,97
0,9,60
178,179,52
153,168,84
99,108,24
109,122,20
2,4,80
31,39,51
138,145,16
114,117,41
190,193,78
150,152,43
135,137,89
168,175,50
15,24,29
2,22,39
38,46,35
138,150,31
33,48,68
0,11,34
174,180,84
31,33,23
28,54,78
125,132,94
173,193,35
179,189,4
163,168,37
105,112,29
33,40,99
129,169,18
127,158,65
81,86,90
154,163,97
158,170,49
112,113,32
96,107,27
109,114,88
31,52,93
166,169,3
105,109,52
171,176,94
78,80,56
167,191,25
134,151,90
92,94,15
72,75,78
95,110,70
96,98,82
20,24,81
21,48,52
154,160,51
29,43,78
22,41,35
38,63,82
43,47,100
79,90,13
123,144,17
43,48,11
105,108,43
158,166,22
