Node1,Node2,Weight
13,19,94
34,37,17
67,68,79
44,48,41
13,18,63
76,80,71
6,8,29
88,92,45
155,156,22
141,143,61
57,61,93
57,60,9
191,192,72
161,162,71
182,186,74
179,180,61
137,143,67
153,155,95
69,70,9
15,17,67
149,154,19
82,87,31
145,146,0
105,106,50
82,89,33
60,62,89
159,161,87
106,107,31
55,56,24
31,34,80
19,22,100
35,39,52
183,184,11
104,106,31
97,99,98
114,117,93
154,155,48
140,143,25
94,95,56
176,181,18
85,89,1
163,164,20
98,99,36
64,65,54
30,32,96
67,71,78
44,47,63
196,199,77
115,118,35
96,99,56
132,133,61
9,11,99
173,174,40
23,24,88
83,87,48
123,124,36
76,79,71
166,169,82
192,195,50
72,75,84
22,24,10
193,194,32
15,18,93
81,83,98
93,94,21
21,28,20
45,48,72
116,120,55
78,84,77
36,39,81
36,40,52
110,112,72
179,181,38
34,41,4
164,169,13
133,135,45
193,196,95
14,15,78
98,101,40
22,25,69
152,157,52
76,78,54
125,127,75
85,87,53
165,167,52
131,135,81
142,146,7
158,160,86
107,110,39
170,172,4
37,39,4
67,73,68
59,61,77
84,86,58
58,59,68
96,98,55
151,153,48
183,188,5
99,103,62
120,122,100
159,160,4
59,60,21
136,138,93
152,156,63
51,53,16
10,16,39
149,152,52
21,23,64
36,42,54
127,128,32
74,75,23
169,171,46
43,48,50
72,73,55
126,129,59
2,6,63
84,87,29
121,125,17
47,52,23
136,137,23
61,65,91
118,119,10
116,119,15
110,113,94
154,158,58
29,31,31
18,19,41
39,40,52
143,144,7
62,63,53
7,10,4
29,32,2
80,81,81
20,24,76
49,51,23
2,3,4
95,98,48
182,184,61
140,142,56
148,151,23
166,168,18
135,136,79
178,183,30
71,72,82
162,163,11
124,128,34
152,153,50
109,114,42
58,62,54
148,149,98
135,138,16
95,96,39
106,109,5
18,20,74
158,159,22
0,7,4
42,44,93
53,55,46
99,102,76
118,120,45
194,196,29
186,188,27
89,92,65
65,68,69
47,50,92
60,63,95
1,2,39
182,187,4
84,85,17
129,130,42
159,166,72
44,45,22
52,54,74
192,197,51
177,178,89
101,104,75
144,145,51
13,17,59
9,10,45
24,29,6
79,82,53
81,84,20
86,87,71
109,110,58
126,130,92
171,172,60
145,147,56
117,121,4
157,158,46
156,159,11
19,21,13
138,141,82
172,173,92
41,42,70
100,101,29
55,59,5
109,112,96
113,114,28
87,88,85
151,152,85
179,183,23
5,6,9
149,150,47
59,63,74
185,187,2
30,31,46
146,148,97
36,37,14
46,51,79
48,51,44
47,48,21
63,65,40
79,80,99
51,55,28
126,127,86
32,33,54
165,166,57
103,104,16
13,14,2
63,66,2
53,54,92
128,129,81
42,45,62
135,139,66
56,61,94
161,163,74
8,10,24
168,171,84
128,130,26
90,92,7
152,159,44
33,40,30
152,154,47
98,100,57
25,26,59
183,187,29
94,98,64
191,199,34
32,36,25
22,29,96
180,181,68
92,94,95
66,69,72
143,145,93
78,79,3
113,115,3
17,18,71
34,39,24
155,157,97
108,111,24
4,8,83
116,118,67
10,11,18
188,189,81
174,175,76
157,160,9
102,103,61
46,47,26
82,83,59
144,147,91
158,163,53
122,127,65
123,126,45
182,183,25
82,84,3
33,36,3
186,187,51
108,116,41
5,8,51
6,9,27
117,122,53
142,144,23
101,105,5
119,120,25
17,19,51
34,36,82
105,108,62
171,175,47
112,116,7
105,107,69
28,30,40
26,27,42
76,77,65
71,79,55
81,82,86
157,159,20
11,13,52
3,5,75
175,176,38
63,67,90
65,67,78
88,90,99
181,184,33
28,29,12
66,67,14
61,64,42
20,21,5
69,73,96
56,59,58
120,124,86
7,11,2
178,180,8
174,177,99
88,89,48
78,82,54
35,38,37
197,199,82
167,168,22
77,78,40
121,123,28
103,106,12
41,48,56
192,193,4
95,97,11
99,100,94
111,112,43
11,14,90
158,165,12
16,17,21
177,181,100
90,91,52
191,198,10
8,9,17
148,152,78
94,96,59
0,1,14
187,188,8
127,132,89
151,154,21
0,4,81
6,7,44
101,103,100
22,23,71
179,185,97
28,31,8
149,151,69
137,141,20
134,136,9
135,137,22
112,113,21
125,126,61
86,90,43
83,85,27
16,18,21
