Node1,Node2,Weight
29,34,57
7,13,79
24,30,12
18,23,47
15,20,35
45,49,51
15,18,83
6,10,74
33,34,96
44,45,42
30,32,49
8,10,50
9,12,62
37,38,85
42,45,89
4,7,88
27,29,88
10,14,90
13,18,88
15,19,70
1,3,92
29,33,90
40,42,78
26,27,90
36,40,36
6,11,77
27,31,21
10,11,12
2,5,62
13,15,39
34,43,88
10,19,16
2,6,99
16,19,44
21,27,74
30,36,25
43,48,69
21,24,37
11,16,87
35,36,44
28,29,56
17,18,43
0,6,26
14,17,56
42,44,36
28,32,91
34,36,69
8,9,38
36,38,36
3,6,63
41,44,71
38,42,66
31,37,90
1,6,8
35,37,4
14,16,94
13,16,13
22,26,88
37,39,83
7,10,60
41,43,98
47,49,82
42,47,85
18,19,17
14,15,73
12,15,69
1,5,2
10,15,29
24,26,60
25,31,19
27,30,86
14,19,15
11,13,71
23,25,28
44,49,95
40,41,50
43,46,31
7,12,76
19,24,3
20,22,59
34,35,31
23,28,75
28,31,86
15,17,66
19,22,27
36,41,5
31,41,79
18,20,71
10,12,72
31,34,59
8,11,82
2,3,97
9,10,40
8,13,62
33,35,72
16,21,2
39,44,20
7,9,16
37,40,94
32,33,88
16,18,6
29,30,55
28,30,88
36,39,83
5,7,83
45,46,36
24,25,8
43,49,64
18,21,49
0,2,70
4,5,47
3,4,34
9,13,37
3,8,79
48,49,95
28,33,8
26,28,71
29,32,98
39,40,5
3,7,45
32,36,74
36,37,96
16,20,99
23,24,53
36,44,0
45,47,92
0,3,9
1,4,70
40,43,53
31,36,63
5,8,58
38,43,79
19,21,0
40,45,44
32,35,94
43,47,56
44,48,70
25,29,2
17,23,61
30,31,43
32,38,7
0,4,85
47,48,58
46,48,25
42,46,40
22,27,42
20,21,77
27,33,57
26,31,12
16,17,25
21,25,90
41,46,33
30,34,19
7,8,86
30,33,27
6,7,100
33,38,35
38,39,19
5,13,22
24,29,13
32,34,37
14,20,43
12,16,71
11,14,80
39,43,29
13,17,17
31,35,50
24,27,73
41,45,30
22,24,48
45,48,62
22,23,91
40,44,9
46,47,68
42,48,24
46,49,51
17,21,18
43,45,52
23,26,67
38,41,22
15,16,88
16,22,8
23,27,80
13,14,55
3,5,11
21,23,22
22,25,76
17,19,90
7,11,87
9,14,48
35,38,20
10,16,37
4,10,88
5,9,6
35,40,81
11,15,68
29,31,93
41,42,29
37,44,19
25,28,44
24,28,52
26,30,80
14,18,85
21,26,45
20,23,13
4,9,44
35,39,52
39,41,5
6,8,65
12,13,66
5,10,63
29,35,93
10,13,57
37,42,81
1,8,52
39,42,92
9,11,96
19,20,85
12,17,10
34,38,82
19,23,3
31,33,12
19,25,30
34,40,62
33,36,25
20,24,82
44,47,23
27,32,37
32,37,73
17,22,86
38,40,92
25,27,86
34,37,87
8,12,28
31,32,39
30,35,13
33,37,83
4,6,85
21,22,15
5,6,76
0,5,66
17,20,38
44,46,71
43,44,8
0,1,94
27,28,94
28,34,98
6,9,84
41,47,6
2,7,50
4,8,16
29,36,48
25,26,17
6,13,28
39,47,44
18,22,98
5,18,43
12,14,89
2,4,99
37,41,30
21,28,14
25,30,4
11,12,78
1,2,61
42,43,28
26,29,37
32,39,48
