Node1,Node2,Weight
1,28,63
29,35,50
93,134,43
119,145,10
50,64,98
165,175,7
135,147,63
82,145,2
142,158,40
133,171,37
137,139,19
9,84,26
13,27,24
18,37,55
176,189,26
92,99,1
111,167,32
48,82,100
148,152,12
89,108,63
65,105,87
63,113,74
106,120,43
94,95,92
130,141,78
92,112,22
52,96,88
97,98,9
140,185,62
25,38,19
156,178,37
88,115,78
33,38,43
113,129,31
49,76,3
125,178,46
153,166,27
33,35,77
80,110,78
130,133,42
130,179,63
45,55,60
72,110,46
5,35,64
91,128,68
62,90,28
91,156,54
36,69,68
72,112,27
48,77,62
143,181,85
168,169,2
62,67,54
163,168,0
83,94,27
76,84,97
53,128,62
173,193,27
93,112,9
91,121,15
12,20,45
112,131,45
170,180,75
28,64,25
56,115,75
14,37,6
48,62,10
177,184,39
136,140,62
81,143,26
57,104,59
121,137,55
53,55,58
73,122,71
143,150,62
54,59,39
51,79,21
16,29,10
148,175,77
68,93,76
167,180,15
100,128,91
65,70,7
18,98,3
157,160,1
81,113,66
63,67,68
88,98,100
54,85,81
130,165,92
58,104,37
57,69,48
178,183,33
190,197,9
91,162,67
48,72,40
106,162,16
57,102,28
146,196,7
134,151,89
122,139,21
59,114,42
114,136,24
3,32,27
62,117,41
8,116,72
120,165,26
79,101,10
112,133,6
161,175,4
85,130,5
26,51,100
22,55,13
119,154,25
137,182,47
124,160,88
115,124,88
40,76,52
61,88,38
61,82,93
7,37,89
5,28,64
124,136,18
173,199,84
95,142,56
194,196,69
149,163,57
139,182,61
101,117,14
163,175,36
95,120,56
140,164,8
138,197,72
56,112,34
146,195,27
55,104,30
9,41,55
166,176,34
69,92,60
37,95,65
51,110,86
98,108,10
0,18,95
42,95,18
63,117,99
53,78,61
15,43,88
18,34,49
177,199,96
149,193,62
82,151,50
123,125,2
28,85,32
167,192,71
118,134,59
48,102,98
14,15,14
4,48,29
11,34,22
118,138,5
125,133,23
163,179,35
39,72,64
56,81,42
62,77,25
166,191,73
144,157,74
6,32,47
101,169,48
39,76,23
156,192,38
26,52,35
74,102,6
89,117,41
53,80,44
94,108,11
114,150,91
129,153,45
28,70,90
187,197,74
165,166,93
182,198,46
14,66,42
182,197,74
29,62,93
20,21,87
49,63,33
148,184,86
73,110,55
77,104,13
109,163,52
111,121,1
175,184,99
10,13,14
117,137,56
57,81,49
39,66,86
107,130,46
66,96,80
79,147,46
108,159,93
161,177,59
142,146,20
53,61,74
46,93,61
149,178,68
39,82,96
38,76,64
166,180,6
81,86,73
107,123,0
135,148,66
135,149,39
5,26,88
153,160,77
11,12,97
134,171,61
139,172,30
125,131,22
117,120,9
132,150,46
14,39,81
143,167,24
117,145,9
60,73,13
171,196,64
155,174,47
155,156,23
27,65,59
152,157,21
107,117,76
34,67,21
138,163,27
132,162,100
11,59,67
22,24,37
62,102,71
151,164,100
34,72,76
77,79,34
154,169,90
162,198,64
11,45,53
109,139,49
157,158,12
115,130,70
64,69,20
167,188,78
188,194,78
115,141,2
78,131,42
133,147,100
168,178,82
114,162,84
44,46,62
86,99,24
10,31,25
124,197,43
129,146,42
163,193,65
118,153,67
5,38,56
103,121,95
13,50,62
27,44,84
149,167,100
77,130,80
66,108,11
90,150,46
182,189,41
2,5,87
19,60,30
131,183,3
109,127,83
3,8,88
22,71,67
168,184,35
170,172,26
144,185,44
65,88,25
129,151,62
125,160,58
74,87,52
72,78,36
164,166,26
179,183,37
191,198,39
101,133,39
76,175,39
26,43,34
172,193,100
162,173,54
97,123,32
6,16,14
44,75,60
94,128,53
158,181,3
17,50,92
2,49,23
8,11,33
141,160,3
123,131,91
32,44,92
87,118,31
2,8,81
140,171,55
88,101,73
142,166,77
158,180,70
165,183,0
135,142,97
14,24,20
161,162,77
33,72,39
89,90,29
110,115,48
35,97,99
96,109,90
28,43,46
63,91,64
117,144,24
69,95,96
117,126,90
37,90,50
91,97,77
15,78,6
41,67,18
175,186,13
160,180,60
98,106,3
81,101,42
162,164,15
25,43,31
28,42,5
79,128,21
36,46,16
37,53,26
73,96,38
145,155,71
68,74,73
150,184,86
100,143,13
104,106,46
88,113,49
43,48,52
51,53,86
163,186,21
22,31,36
172,186,53
2,12,58
14,29,60
125,153,22
121,153,24
54,103,70
33,55,60
65,90,25
104,122,52
24,46,35
88,119,16
156,176,24
153,164,33
107,124,30
