Node1,Node2,Weight
17,19,31
26,27,2
82,83,1
73,76,20
13,14,92
33,34,94
61,62,3
67,68,71
21,22,12
26,28,60
12,13,39
29,31,61
56,57,86
90,92,82
80,81,69
22,24,75
46,47,92
65,67,71
50,51,83
46,48,70
6,7,28
31,32,11
22,23,72
84,86,63
71,72,28
72,73,40
11,14,83
57,58,86
3,4,76
78,79,53
35,36,42
1,2,79
15,16,38
14,15,23
73,75,2
63,64,100
54,55,39
85,87,31
6,9,9
60,61,19
90,91,57
78,80,57
91,92,3
64,65,77
98,99,56
69,71,86
55,56,26
19,20,45
34,35,52
5,6,44
41,42,69
6,8,79
16,17,10
24,25,87
74,75,53
10,11,44
70,71,48
14,16,74
