Node1,Node2,Weight
28,44,66
33,37,72
33,35,4
21,23,13
14,16,29
47,48,65
31,35,63
38,44,37
7,23,15
34,37,8
29,32,53
13,21,19
11,20,1
40,41,94
25,33,74
15,21,27
23,36,95
28,39,31
2,9,28
19,22,77
0,5,42
30,43,36
15,20,1
20,29,54
13,25,76
37,43,12
42,49,3
16,18,5
39,48,72
0,4,78
25,26,20
19,20,28
2,3,44
11,22,92
42,46,48
12,21,79
28,33,97
1,9,59
12,29,12
27,34,48
10,14,56
29,42,85
21,38,30
25,29,54
22,25,71
43,46,90
16,17,19
4,8,86
29,35,16
6,7,49
16,29,96
40,42,35
3,9,90
18,24,50
3,12,59
43,49,99
23,35,4
35,37,68
33,36,4
40,49,32
29,37,91
11,17,30
24,32,53
26,35,98
28,35,68
15,28,94
16,23,90
24,40,50
36,38,11
41,47,79
3,14,12
16,32,96
13,15,88
13,17,98
3,21,85
7,8,62
12,33,24
17,20,3
17,22,5
2,8,42
29,31,1
32,36,32
17,19,56
20,28,67
24,27,26
11,12,28
36,42,62
32,37,51
20,30,94
9,18,40
28,34,27
9,15,97
0,2,55
36,44,31
41,48,63
22,24,74
34,40,5
45,46,95
41,43,65
0,8,76
10,11,0
37,42,34
17,23,20
32,41,44
8,21,44
29,34,53
26,37,70
31,42,84
9,17,95
20,21,88
8,13,58
16,26,34
21,26,69
37,38,82
40,46,6
30,38,6
31,32,52
11,15,54
17,18,70
3,7,96
22,23,70
0,6,50
6,20,64
44,49,99
16,27,81
10,24,2
28,32,29
33,40,10
21,32,94
43,48,44
33,34,55
38,42,57
12,13,76
20,24,94
10,16,70
30,35,65
39,42,26
5,7,39
30,34,17
2,4,19
6,9,59
35,46,66
7,13,21
12,19,70
41,45,17
7,10,41
19,21,8
20,26,94
27,43,91
5,12,0
7,11,47
3,5,56
3,6,94
40,45,22
