Node1,Node2,Weight
70,76,57
18,23,91
33,35,82
117,118,32
63,66,71
57,67,93
86,90,9
15,21,42
122,123,17
76,84,80
29,30,93
0,2,44
34,42,26
11,16,92
105,106,2
98,101,21
117,124,84
88,94,76
111,112,85
51,52,19
34,37,23
83,84,19
49,51,23
5,6,71
141,145,68
16,21,0
103,106,34
89,93,99
131,136,43
12,17,16
97,99,80
107,112,17
46,48,94
46,54,3
34,36,3
125,126,7
110,113,74
51,61,21
52,59,41
44,47,86
106,120,82
97,100,72
3,5,54
70,71,64
135,138,6
19,28,52
41,48,18
139,142,40
90,93,44
24,27,48
26,27,4
122,126,52
12,16,90
86,88,90
69,76,4
41,46,18
137,144,2
34,39,95
5,7,0
8,9,15
13,23,60
17,20,59
129,131,62
119,121,83
52,55,19
6,7,97
143,146,1
91,96,66
103,105,82
80,85,16
14,22,18
45,53,12
79,85,21
53,56,3
63,71,14
132,137,100
112,115,12
122,127,79
70,86,35
22,27,36
61,64,69
123,127,44
51,55,93
74,81,77
49,52,37
96,101,66
72,76,87
53,65,90
68,70,1
66,76,76
4,9,7
83,94,94
138,146,88
14,19,60
138,141,2
40,44,50
72,75,11
133,147,23
127,130,70
52,53,32
132,135,95
25,27,53
33,38,92
89,99,80
9,11,71
108,109,40
36,40,2
68,69,69
86,87,25
20,25,56
8,17,70
65,69,12
75,78,70
27,32,32
54,56,8
78,80,87
47,49,33
114,118,57
13,14,82
51,53,22
66,74,61
47,50,30
69,72,45
121,123,66
5,15,10
34,41,7
120,124,9
47,52,21
9,10,27
19,25,71
31,37,34
8,11,59
103,110,29
85,95,96
80,81,100
115,122,17
22,24,42
89,94,0
0,3,54
30,41,83
55,56,98
141,146,91
31,32,76
42,50,64
116,120,89
1,4,29
131,135,36
132,139,38
137,138,49
82,87,11
130,135,46
31,39,29
110,112,36
140,145,23
94,95,77
19,26,63
19,20,18
137,139,18
40,54,100
141,142,47
48,50,24
79,96,11
4,5,26
45,51,26
20,24,29
32,33,82
56,64,14
13,16,70
106,109,75
35,40,18
35,38,14
108,114,61
60,67,52
129,134,87
64,71,97
139,143,60
13,17,20
128,135,35
80,84,75
95,101,50
55,62,11
108,113,48
78,84,90
51,54,80
28,33,77
101,110,98
112,114,31
62,71,100
106,108,47
130,131,46
136,142,49
39,43,49
124,130,39
105,111,51
76,79,91
87,91,72
99,100,43
115,116,89
94,106,48
36,38,31
109,114,41
33,37,12
42,53,39
1,5,55
64,67,69
140,142,93
104,110,11
102,104,43
15,20,64
27,35,6
123,125,97
85,90,97
17,27,100
61,71,63
137,141,88
61,62,29
29,38,95
71,75,82
97,98,2
77,81,87
125,127,99
107,116,84
82,100,93
131,133,27
120,130,58
135,143,89
90,91,39
60,62,99
64,69,28
7,18,61
98,102,15
41,43,38
22,31,94
38,42,47
92,93,76
142,144,56
135,140,94
69,71,73
31,33,23
73,78,29
47,55,9
141,144,14
124,137,49
67,68,22
4,6,34
23,29,98
26,30,79
90,92,45
49,53,4
109,111,54
54,59,5
101,103,88
87,93,68
27,42,36
131,139,77
56,57,7
123,124,58
124,127,99
116,121,11
88,90,8
129,132,11
27,30,59
14,15,13
32,35,53
38,39,61
109,112,86
9,12,94
126,128,76
80,86,74
112,117,66
63,67,61
16,18,31
55,57,14
110,115,14
77,79,18
6,8,71
7,8,22
74,77,42
135,136,62
43,46,41
70,74,96
0,1,68
33,42,40
29,31,74
2,3,77
74,75,98
73,74,30
6,9,84
146,148,79
101,108,78
82,84,73
64,68,51
136,139,14
146,147,88
147,149,37
70,72,19
120,125,57
102,108,30
68,72,18
97,102,70
41,44,51
33,43,44
118,120,38
30,31,53
80,89,28
91,95,55
61,67,72
127,131,59
20,22,61
64,65,66
48,49,35
29,33,68
99,103,95
134,136,46
25,30,18
114,115,72
145,149,4
84,87,13
20,23,7
101,106,18
36,39,58
30,32,5
42,43,83
15,17,69
135,145,14
138,139,15
142,147,97
96,98,96
126,127,13
126,130,62
95,100,8
110,111,27
115,119,53
