Node1,Node2,Weight
77,111,26
53,78,12
8,31,95
77,92,28
36,68,22
48,56,14
52,58,96
138,142,93
123,134,63
47,95,65
1,20,52
11,25,3
32,37,49
18,30,61
17,34,82
7,18,100
21,44,44
75,80,41
24,29,71
94,103,83
82,96,24
132,145,28
121,129,50
66,101,98
12,26,64
48,84,89
103,111,88
76,99,52
62,79,38
14,24,27
68,78,84
75,86,47
13,41,0
129,130,31
34,46,5
33,37,87
73,77,49
32,65,36
127,145,25
58,71,92
75,95,95
32,44,84
78,87,53
57,65,94
124,143,38
48,63,33
64,85,98
53,66,33
97,107,84
81,105,89
109,121,19
87,118,54
101,119,81
122,123,24
65,70,36
36,42,84
27,55,38
12,14,22
109,119,13
134,138,48
138,139,40
104,132,45
25,32,65
46,81,92
79,97,72
65,69,18
77,80,46
47,54,58
105,147,10
42,63,74
118,126,20
80,83,1
128,141,71
125,133,33
18,33,19
16,25,39
136,144,35
110,122,16
19,21,47
130,140,19
77,82,3
0,8,60
112,131,2
108,141,63
108,116,65
28,46,46
59,80,98
99,105,81
22,48,29
68,69,21
18,37,43
53,70,85
125,149,1
38,56,77
75,98,51
29,71,80
105,135,36
2,22,64
18,65,14
54,55,75
67,89,37
0,3,62
83,117,17
71,94,95
32,46,2
131,143,73
117,140,46
107,115,66
36,43,37
144,145,13
107,124,72
30,32,100
138,147,97
33,55,11
99,110,36
15,25,43
7,30,6
99,135,29
49,52,37
59,75,33
22,29,93
100,113,6
72,89,42
51,53,1
37,39,91
130,137,87
135,144,78
0,28,54
17,30,83
47,57,23
29,35,50
9,24,89
119,146,3
90,99,24
30,51,63
125,132,59
38,51,18
75,83,5
75,76,46
107,117,68
78,85,41
85,107,47
128,136,70
54,59,22
47,84,74
111,129,35
8,21,62
89,91,30
96,135,10
127,128,0
29,31,67
11,52,54
95,98,81
51,59,27
19,24,19
38,58,47
21,72,25
114,121,44
79,116,68
96,116,87
144,149,93
10,21,96
42,53,56
30,41,39
102,116,28
46,59,77
69,103,66
58,70,29
7,16,78
111,128,53
74,95,63
83,97,59
103,148,61
15,59,8
77,88,37
124,139,38
70,82,40
23,37,84
32,62,83
81,95,63
61,79,55
20,48,59
73,88,62
76,85,3
91,101,23
59,60,79
14,29,42
74,89,59
11,23,56
113,144,79
117,132,74
9,56,87
13,35,39
52,65,78
84,100,91
16,27,86
47,64,68
97,110,60
45,62,94
117,131,29
42,46,4
4,14,70
10,13,31
91,104,95
117,128,48
53,54,14
21,36,30
114,125,41
93,96,36
15,36,63
122,124,87
76,93,5
90,97,14
0,30,53
132,139,30
25,38,59
31,35,90
28,31,75
4,19,95
127,138,15
28,29,94
8,44,84
16,55,89
24,41,5
41,45,96
122,134,24
62,76,28
117,130,33
81,90,19
35,56,12
22,45,39
119,133,71
12,15,1
59,98,65
91,108,36
80,96,92
15,27,67
92,103,61
37,40,57
102,132,21
99,101,27
101,124,12
10,25,13
66,81,81
45,46,26
58,75,43
109,125,0
27,43,72
40,64,12
31,45,46
100,102,96
35,59,10
39,41,18
96,112,69
35,43,57
71,90,53
42,77,58
41,71,12
97,102,22
20,33,38
73,89,89
53,83,21
33,43,89
18,20,66
123,135,68
116,124,72
116,136,89
71,87,21
88,90,49
16,19,25
20,25,14
7,11,76
19,46,33
98,107,34
48,49,73
47,65,70
120,130,76
44,49,73
87,95,54
6,65,73
64,78,95
1,16,50
74,112,34
124,131,80
26,33,0
86,102,1
36,75,73
21,50,96
108,117,42
53,55,68
48,67,88
141,147,3
70,80,62
79,81,50
86,99,79
41,70,51
51,64,22
91,110,23
108,126,55
90,124,23
5,30,75
135,141,81
127,133,57
20,49,40
116,127,76
96,98,21
141,145,6
96,105,96
11,36,28
48,54,91
29,30,78
147,148,45
125,135,86
12,54,47
98,108,41
115,128,58
59,90,22
19,38,67
73,86,72
18,25,21
55,102,54
100,125,91
46,53,90
