Node1,Node2,Weight
87,98,87
41,61,25
38,40,90
31,49,20
69,76,48
18,65,20
23,44,8
70,91,29
8,20,34
87,97,73
45,51,22
27,47,51
0,1,69
70,73,40
33,52,50
23,36,98
9,38,93
3,32,77
32,36,98
14,67,85
62,70,55
81,97,8
60,95,42
11,19,64
39,65,44
42,81,76
31,46,32
48,73,48
0,13,26
6,17,81
29,77,40
0,17,19
5,7,16
16,35,51
68,74,95
38,48,88
60,86,97
26,71,95
26,44,63
30,80,93
17,36,96
87,99,100
21,65,52
22,32,58
14,38,64
38,98,14
5,47,100
65,68,13
32,83,61
47,48,59
3,35,11
29,43,46
39,83,69
12,59,86
53,69,1
35,63,21
46,90,44
15,28,36
71,74,73
78,91,93
72,79,65
33,84,63
65,75,31
27,29,71
32,57,15
42,74,91
13,38,73
11,16,69
15,19,16
12,64,63
66,94,92
58,88,87
46,49,9
51,70,94
67,78,89
44,46,14
49,61,67
64,81,63
60,63,51
0,51,92
77,86,52
29,96,18
52,72,64
19,48,79
38,61,4
44,80,58
18,20,52
39,67,97
67,81,7
6,10,79
43,54,100
10,18,85
47,97,8
20,26,62
11,30,70
9,77,61
46,74,1
34,58,49
36,40,27
78,79,3
29,71,75
31,58,31
30,72,65
69,99,68
12,31,57
8,14,93
8,42,14
67,88,78
60,78,6
24,49,27
9,12,58
37,66,50
18,44,50
17,18,71
35,70,16
30,33,62
5,24,85
45,55,92
14,34,58
15,32,30
4,55,65
29,57,54
46,66,98
13,14,17
24,57,54
11,73,15
60,76,3
28,47,72
39,43,75
32,41,9
42,78,91
47,81,65
2,8,13
43,55,82
45,61,65
43,75,83
17,41,9
43,53,22
50,53,81
22,28,90
68,73,24
58,78,22
79,86,68
11,40,15
4,5,9
21,41,87
31,85,13
12,50,79
22,27,41
6,11,6
15,16,49
26,36,88
93,98,2
71,80,57
18,21,26
3,23,38
19,51,22
64,70,9
0,9,28
64,80,42
2,43,38
4,63,73
18,24,48
2,35,59
1,13,96
34,63,43
43,84,3
7,42,16
62,69,68
91,95,49
1,25,19
85,96,3
36,49,11
29,50,0
61,93,42
2,44,92
5,32,98
41,69,43
22,26,77
80,94,40
25,39,13
85,87,15
21,38,77
25,78,65
26,41,85
60,66,79
18,91,52
72,82,94
65,77,43
60,65,94
34,57,81
83,93,59
71,83,8
41,74,3
15,43,46
34,92,0
35,37,15
21,52,95
49,65,47
74,79,64
54,75,91
48,50,1
43,68,60
27,28,82
29,49,22
66,78,21
59,66,88
49,66,71
24,54,21
54,64,52
83,92,41
47,55,49
31,41,61
36,97,45
35,59,60
21,23,14
21,25,23
36,50,24
19,35,33
35,40,30
64,65,65
54,85,67
38,80,65
9,81,56
48,88,51
18,60,54
14,48,60
80,93,30
37,63,0
13,36,45
20,34,15
24,39,46
77,95,6
4,65,44
92,98,93
77,78,80
25,80,62
20,55,6
89,90,58
51,67,70
48,65,43
3,69,8
79,90,48
33,51,58
55,62,98
41,84,84
34,68,98
25,52,39
58,67,22
40,57,9
57,73,67
47,69,100
17,27,65
44,61,56
25,50,81
59,69,60
5,26,25
16,81,90
66,96,82
81,82,36
30,31,16
53,61,78
41,44,90
39,78,40
35,57,76
17,61,23
2,16,14
51,57,87
27,40,90
10,59,0
94,95,99
4,32,89
78,92,83
42,68,18
32,88,72
22,34,56
40,56,17
10,27,16
10,36,1
71,94,66
14,51,85
32,63,39
34,49,2
20,30,2
6,46,82
84,87,17
13,19,12
36,47,42
32,47,73
27,32,45
28,32,52
11,25,0
51,60,0
76,92,78
52,71,87
8,78,78
41,71,31
14,35,41
5,19,15
72,85,25
51,58,56
44,48,91
56,84,2
57,78,21
29,35,99
80,97,63
8,16,19
19,22,93
43,62,3
55,57,40
63,75,41
62,88,96
96,99,28
48,89,46
18,85,36
31,55,99
61,96,63
62,66,59
