Node1,Node2,Weight
3,12,1
9,15,99
12,17,57
8,16,84
0,4,39
1,10,89
5,9,30
14,16,27
2,3,54
8,15,55
0,3,77
0,6,24
11,18,60
3,8,37
8,18,16
9,13,64
1,4,24
10,12,76
6,10,7
4,7,40
15,19,23
12,13,13
1,5,65
14,19,38
9,16,60
14,17,87
6,9,23
8,9,95
15,16,86
0,5,47
2,10,40
15,18,69
1,2,85
7,10,84
6,16,68
4,8,93
10,15,34
4,14,25
7,17,18
1,8,88
11,13,82
12,15,18
6,12,18
14,18,28
13,14,14
17,18,45
9,10,40
9,18,78
12,16,78
8,12,0
7,12,70
3,5,26
5,11,46
6,13,21
9,11,94
10,18,98
11,15,8
4,5,27
1,9,6
4,11,22
2,9,24
8,11,84
11,16,31
6,15,12
2,5,46
6,17,90
7,14,9
5,14,78
6,14,81
13,18,4
5,6,19
16,17,58
10,16,77
7,13,5
0,1,10
9,14,10
13,16,60
7,11,86
6,7,86
4,6,63
0,10,81
10,11,82
5,8,95
12,14,37
5,10,39
11,12,84
1,3,98
11,14,51
0,12,76
1,6,96
17,19,37
2,8,3
3,11,86
13,19,92
16,19,10
14,15,89
4,10,93
10,14,35
2,7,67
1,13,20
3,9,58
10,13,14
12,18,29
3,7,30
10,19,6
13,15,1
13,17,6
6,8,38
7,15,57
3,6,17
7,9,35
1,7,60
3,10,26
6,11,98
3,4,98
0,7,20
8,14,78
7,8,44
2,4,86
9,12,16
8,10,92
16,18,86
2,6,29
15,17,0
18,19,68
0,2,93
12,19,88
4,9,16
11,17,52
8,13,22
5,7,85
