Node1,Node2,Weight
5,11,15
88,89,47
21,26,90
62,64,63
70,78,59
52,56,57
73,77,53
24,37,41
56,65,12
70,79,22
12,17,77
51,53,36
57,61,60
71,80,23
84,87,63
79,80,75
3,5,22
92,97,31
78,81,86
15,16,5
12,19,40
39,53,30
80,83,55
39,42,71
53,66,6
56,60,57
11,22,46
46,54,67
63,66,60
52,55,34
27,37,88
67,68,28
78,94,18
34,44,70
23,29,14
45,57,59
31,34,39
29,39,65
91,99,87
19,26,2
9,14,61
45,46,58
81,86,72
76,82,79
61,75,57
43,49,13
12,24,25
41,51,40
4,12,68
2,10,62
18,24,61
84,86,71
85,92,70
55,67,59
0,3,31
80,93,66
25,30,66
85,87,29
9,15,75
73,92,16
48,50,71
85,96,2
39,41,78
45,49,100
20,22,74
40,43,49
44,49,77
28,33,64
35,38,46
43,58,59
84,85,85
85,93,31
26,33,54
46,47,24
14,18,22
36,39,93
58,61,93
13,18,28
39,49,85
25,28,2
16,23,8
28,34,84
40,50,89
40,47,24
92,99,82
35,36,61
49,59,46
47,53,27
20,35,8
93,97,58
50,53,29
33,34,34
75,78,68
70,72,62
14,17,21
81,89,30
51,69,42
64,67,73
6,12,87
86,95,0
4,7,26
72,81,2
8,10,56
6,17,49
60,67,74
53,58,24
22,26,40
14,24,13
89,92,15
89,90,9
92,93,68
26,37,39
52,57,65
30,31,82
61,76,77
31,45,77
64,66,3
32,46,34
23,28,15
32,34,8
27,38,9
46,48,67
45,52,100
15,19,77
16,20,95
34,38,15
16,21,25
40,48,94
89,97,95
70,75,81
2,3,67
76,83,84
71,74,50
71,78,85
50,66,5
69,82,7
55,60,23
55,56,25
35,43,15
63,68,23
38,39,7
26,36,24
30,34,81
2,8,51
59,60,89
26,27,42
1,6,53
78,85,76
15,18,99
67,71,74
8,17,73
41,48,45
3,15,41
47,48,93
63,72,37
51,62,29
12,36,78
34,35,8
93,99,30
78,86,83
95,97,31
68,76,84
73,76,40
10,14,3
47,61,5
9,10,77
5,6,12
21,29,0
68,71,66
18,22,38
87,94,50
88,96,49
84,95,86
55,71,53
22,27,18
68,77,19
60,71,0
5,15,37
76,77,97
73,74,60
36,38,64
64,71,36
57,60,69
44,52,46
57,66,19
31,36,73
0,18,30
84,91,57
50,62,69
23,41,75
41,43,90
6,11,14
8,23,85
23,31,96
68,75,82
55,61,97
65,69,40
53,57,65
51,60,91
68,74,17
9,19,70
68,79,29
13,20,6
46,51,56
29,32,17
65,73,12
74,80,63
86,87,4
18,23,94
58,64,26
83,89,41
14,21,68
50,57,53
49,58,67
4,16,94
15,29,37
33,40,46
53,56,12
78,79,54
87,97,60
41,57,35
36,37,63
72,76,7
43,50,95
42,43,61
63,71,41
34,37,71
9,16,9
29,34,60
28,31,5
90,96,56
44,50,64
87,89,20
68,72,62
53,54,100
69,70,47
58,59,17
70,73,90
23,38,64
40,51,38
96,98,50
75,83,88
24,35,65
76,84,16
25,27,2
33,36,91
1,9,66
0,12,14
37,58,97
72,77,64
85,95,22
17,18,98
82,97,8
25,33,9
33,41,84
75,76,94
2,9,92
1,4,28
24,25,89
3,21,47
57,65,34
73,75,13
44,47,42
80,87,9
9,12,54
44,48,56
62,67,99
47,56,62
67,69,58
4,5,60
50,55,80
91,94,86
74,86,21
77,83,8
80,90,22
12,16,18
60,62,12
31,38,64
25,31,53
64,68,82
68,69,74
88,95,27
84,92,10
64,73,94
31,32,65
59,73,80
63,74,74
6,7,11
6,16,1
41,52,58
9,21,30
16,17,57
87,96,68
3,7,93
10,11,84
10,17,52
77,86,87
24,27,51
34,39,26
49,62,79
71,77,75
68,73,80
47,54,18
48,57,14
81,85,5
79,95,29
59,65,95
53,59,56
0,8,2
83,92,19
23,30,70
60,61,97
52,61,99
59,63,7
8,9,97
86,93,91
10,19,95
27,44,83
6,9,100
66,76,80
51,52,52
41,42,79
63,67,98
81,84,63
30,46,1
50,56,37
43,51,6
35,40,6
48,52,89
66,67,60
82,90,0
51,57,92
54,56,66
0,2,32
35,54,36
0,7,65
58,73,10
91,98,69
90,98,36
12,23,13
4,11,51
62,77,92
26,38,83
22,37,74
53,65,35
70,74,53
35,45,79
55,58,59
58,67,6
66,71,15
74,84,28
58,71,0
39,58,65
74,75,0
27,34,57
38,40,39
63,64,60
0,13,42
80,91,91
56,59,0
9,11,57
23,34,86
