Node1,Node2,Weight
164,165,51
72,73,83
38,39,35
131,132,44
109,110,4
182,184,43
171,172,14
120,121,35
8,9,66
70,71,13
139,140,27
80,81,14
50,51,23
160,161,29
98,99,54
14,15,20
24,25,68
89,90,49
115,116,52
107,108,90
148,149,62
26,28,16
83,84,28
22,23,53
11,12,8
71,72,93
43,44,34
168,170,11
182,183,59
26,27,72
106,107,86
93,94,70
142,144,62
27,28,99
144,145,1
163,164,50
130,131,60
150,152,44
132,133,69
34,36,38
146,147,99
83,85,47
118,119,77
117,119,19
172,174,57
117,118,15
38,40,5
54,55,42
112,113,32
183,185,43
114,116,23
153,154,38
194,195,29
58,59,34
95,96,71
15,16,72
185,186,54
46,47,84
197,199,17
39,40,6
21,22,6
116,117,100
101,102,17
63,64,85
113,114,80
104,105,63
191,192,79
12,14,33
65,67,55
196,198,4
124,125,89
169,170,6
152,153,99
74,76,24
25,27,78
94,95,95
102,103,54
39,41,43
193,194,2
44,45,72
188,189,100
149,150,72
69,70,55
6,7,82
31,33,3
42,43,68
47,48,59
35,36,76
29,30,3
134,135,94
176,177,58
36,38,53
73,74,7
157,158,8
99,100,51
142,143,87
161,162,60
167,168,69
118,120,30
19,20,59
181,182,48
32,33,60
10,11,64
18,19,78
140,141,25
85,86,32
53,54,100
13,15,95
138,140,10
64,65,83
75,76,18
66,68,5
128,129,42
1,2,7
154,155,100
51,52,93
79,80,80
30,31,43
162,163,43
170,171,14
31,32,88
150,151,99
7,9,87
28,29,53
180,181,67
187,188,9
147,149,80
172,173,46
183,184,60
62,63,46
154,156,37
95,97,25
80,82,21
110,111,64
143,144,44
68,69,94
25,26,63
34,35,24
190,191,100
164,166,2
71,73,25
179,181,82
122,125,71
119,120,8
2,3,32
145,147,18
155,156,36
192,193,76
114,115,58
173,174,49
145,146,77
165,166,4
108,109,2
56,57,100
86,87,78
129,130,99
55,56,84
40,41,27
78,79,95
84,85,93
3,4,20
105,106,94
45,46,2
103,104,75
195,196,71
93,96,43
20,21,50
60,61,33
111,112,33
121,122,67
190,192,44
151,152,60
189,190,26
158,159,16
136,137,52
88,89,25
156,157,21
52,53,83
52,54,62
126,127,31
90,91,4
112,114,59
141,142,66
155,157,90
123,124,7
166,167,47
178,179,55
198,199,82
116,118,84
76,77,13
167,169,17
66,67,38
174,175,78
159,160,17
96,97,80
197,198,59
37,38,80
12,13,29
59,60,14
122,123,89
127,128,41
147,148,77
100,102,55
33,34,36
17,18,22
189,191,32
126,128,18
67,68,46
138,139,37
7,8,69
137,138,0
36,37,57
15,17,58
92,93,38
177,178,75
186,187,1
13,14,32
0,1,12
41,42,6
74,75,22
141,143,54
179,180,63
82,83,83
94,96,75
125,126,18
4,5,7
48,49,91
16,17,34
135,136,95
35,37,92
196,197,27
49,50,19
85,87,37
65,66,96
87,88,86
133,134,2
23,24,53
100,101,93
9,10,46
57,58,43
81,82,65
168,169,85
184,185,44
77,78,48
91,92,86
61,62,70
97,98,5
175,176,37
5,6,52
