Node1,Node2,Weight
22,24,76
95,97,39
111,112,96
99,101,7
149,150,86
91,92,93
51,53,62
94,95,8
55,56,1
25,27,71
31,33,87
69,71,44
151,152,32
144,145,56
85,88,76
104,105,50
74,75,37
50,52,49
153,154,74
23,24,17
7,9,43
23,25,41
37,38,53
183,184,28
93,94,71
142,144,61
102,103,82
45,46,6
71,72,40
83,84,73
64,65,53
0,2,86
196,198,50
123,124,98
133,134,53
135,136,93
4,5,32
150,151,0
183,185,89
166,167,59
0,1,88
114,115,50
136,138,10
44,45,12
101,103,51
144,146,72
63,65,1
116,117,86
131,132,91
120,122,81
38,40,90
78,80,0
108,109,21
147,148,96
36,37,71
84,85,36
157,158,22
16,17,9
89,91,89
60,61,43
122,123,60
114,116,2
3,4,47
81,82,10
129,130,0
41,42,17
48,49,52
89,90,92
98,99,78
193,194,65
188,190,76
187,188,22
173,175,70
127,129,54
113,114,82
124,125,41
24,25,17
21,22,23
134,136,71
140,142,89
86,87,85
141,143,62
52,54,90
118,120,98
53,54,65
182,183,84
63,64,50
176,178,51
20,21,27
25,26,77
103,104,92
155,156,85
10,11,29
128,129,68
32,33,20
139,141,77
170,172,64
182,184,48
36,38,100
40,41,4
90,91,21
75,77,1
137,138,63
109,110,75
146,147,50
62,63,64
49,50,71
87,88,19
55,57,29
127,128,63
15,16,99
111,114,55
28,30,22
43,45,85
177,178,19
121,123,1
43,46,95
184,186,1
30,31,38
181,182,94
35,36,84
66,68,73
145,146,89
119,120,40
150,152,40
174,175,98
56,58,85
152,154,83
18,19,54
134,135,56
11,13,2
67,68,24
50,51,16
142,143,24
193,196,12
111,113,83
145,147,85
88,89,40
176,177,28
85,87,74
54,55,24
59,61,77
101,102,98
107,108,69
33,35,91
48,50,16
97,99,57
165,166,11
9,11,95
130,132,64
46,47,94
53,55,100
72,74,76
156,158,34
76,77,100
183,186,3
70,71,91
5,6,74
137,139,69
72,73,37
84,86,61
126,127,63
81,83,91
151,153,43
11,12,88
115,117,24
76,78,37
46,48,50
165,167,36
187,189,34
108,110,20
80,81,84
103,105,60
22,23,42
59,60,13
178,179,79
156,159,14
170,171,2
6,8,62
162,164,77
64,66,16
173,174,35
159,160,56
143,144,33
57,60,48
37,39,95
42,44,70
94,97,74
17,18,47
154,155,83
31,32,58
13,15,13
7,10,4
158,160,8
92,93,99
197,198,30
77,78,84
58,59,67
14,16,24
85,86,53
180,182,60
148,149,47
162,163,100
157,159,95
192,194,8
105,106,46
13,14,92
38,39,31
47,48,76
180,181,22
7,8,24
12,13,40
125,126,79
65,66,69
189,190,88
116,118,42
160,162,50
29,30,57
163,164,58
135,137,34
1,2,35
188,189,97
122,124,100
9,10,89
34,35,72
186,187,58
49,51,65
185,186,37
184,185,44
110,111,21
140,141,96
10,12,51
109,111,58
68,69,95
90,92,88
121,122,10
5,8,61
79,80,80
66,67,0
166,168,65
139,140,31
52,53,75
164,165,3
95,96,94
57,58,93
105,107,20
132,134,80
6,7,34
167,169,90
18,21,45
64,67,61
27,28,58
19,21,23
168,169,49
177,179,87
129,131,97
147,149,1
99,100,21
26,27,33
47,49,60
143,145,3
167,168,50
51,52,90
161,162,3
185,187,84
79,81,6
186,188,16
8,10,44
179,180,2
156,157,36
138,140,17
198,199,73
82,83,12
33,34,44
14,15,40
178,180,67
75,76,67
194,195,33
106,107,12
92,94,92
171,172,86
41,43,55
192,193,72
69,70,91
158,159,6
190,191,89
100,101,4
56,57,13
98,100,10
61,62,24
196,197,51
179,181,30
160,161,53
115,116,96
39,41,45
93,95,85
97,98,2
175,176,62
96,97,28
152,153,60
112,113,6
133,135,60
73,74,57
12,14,86
132,133,14
130,131,87
63,66,72
82,84,79
70,72,66
34,36,76
78,79,63
42,45,94
43,44,47
172,173,14
141,142,54
45,47,75
191,192,52
169,170,92
39,42,80
195,196,8
120,121,75
19,20,14
131,133,62
136,137,48
77,79,65
39,40,37
8,9,91
29,31,38
117,118,1
83,85,11
42,43,25
118,119,75
28,29,15
138,139,8
2,3,19
113,115,65
