Node1,Node2,Weight
1,7,67
6,17,12
10,13,34
17,18,18
5,13,26
8,10,25
2,10,68
2,5,33
3,5,26
1,10,20
1,9,77
18,19,66
14,16,91
0,6,64
4,16,12
16,17,66
3,16,20
3,10,26
13,16,81
4,9,97
10,16,96
16,18,99
7,11,20
7,10,41
1,2,84
0,1,98
13,19,62
15,17,21
8,11,63
5,8,87
2,14,33
4,7,69
10,15,99
5,12,97
5,9,56
2,11,93
16,19,13
5,16,50
2,4,34
1,5,61
6,14,99
5,7,1
14,18,38
1,3,98
11,16,25
6,15,6
7,14,20
8,19,16
9,19,90
10,14,86
13,14,35
14,15,68
0,8,55
12,17,81
14,17,99
6,10,4
5,10,3
15,19,57
5,11,5
6,8,52
15,18,58
7,8,85
0,2,98
6,19,93
4,5,12
2,7,8
2,9,95
2,8,95
4,14,73
12,14,13
12,19,80
6,13,78
8,12,38
7,12,33
4,11,30
10,19,82
