Node1,Node2,Weight
79,80,48
56,58,6
72,74,14
75,76,65
42,43,17
127,129,83
50,52,79
38,40,49
60,63,74
146,149,18
50,51,78
79,81,86
107,109,91
80,84,25
43,45,3
125,126,24
87,90,35
130,133,88
47,48,84
138,140,6
14,15,57
119,122,75
46,48,46
142,143,7
37,39,56
60,62,46
22,24,97
17,18,89
51,53,22
26,30,2
132,137,15
59,61,62
2,3,74
16,18,74
93,94,27
48,53,19
39,43,83
3,5,72
44,45,93
142,145,66
32,33,26
12,13,12
71,76,15
113,115,37
72,76,89
101,104,30
90,91,89
56,59,87
63,68,22
89,93,100
59,67,98
128,129,52
87,91,59
126,132,24
35,39,98
76,77,85
126,127,17
139,140,4
134,136,96
3,12,53
73,76,64
125,129,2
142,144,83
134,140,4
101,102,100
100,101,67
66,67,47
46,52,47
112,116,100
18,19,18
1,3,13
19,20,61
79,82,60
91,92,35
24,29,97
8,9,32
9,11,75
5,9,39
74,75,83
66,69,56
102,103,24
71,74,45
49,50,90
118,119,52
16,17,70
78,80,36
97,98,55
86,87,24
40,43,33
15,16,45
120,122,50
119,121,84
47,49,32
94,95,38
111,115,86
34,36,45
41,42,24
129,132,63
9,16,75
48,50,73
62,66,13
105,109,38
128,131,59
104,106,27
124,125,82
77,79,3
54,57,84
28,30,33
32,36,43
52,53,24
23,27,30
10,13,13
101,103,53
64,66,95
71,73,24
31,32,89
8,10,98
32,35,71
120,123,18
112,113,85
81,87,58
9,10,47
108,109,84
83,87,68
119,124,4
15,17,84
25,27,50
96,100,46
6,7,10
44,46,14
112,117,78
124,131,50
66,68,70
5,7,27
62,63,79
26,28,89
42,47,56
104,105,50
141,145,60
74,77,13
25,29,91
127,128,52
98,99,68
83,86,7
135,136,7
41,43,70
102,107,5
13,16,93
1,2,77
85,86,91
114,117,45
82,83,9
109,112,99
104,108,59
9,13,66
95,98,88
28,32,98
141,144,81
51,52,23
10,12,12
4,5,85
47,51,73
16,19,33
5,6,6
141,146,21
37,40,20
14,18,51
56,60,83
72,73,93
117,118,73
92,94,91
26,27,17
138,141,76
86,88,58
14,21,27
97,100,18
27,31,12
29,34,48
121,125,51
148,149,83
133,134,78
105,107,63
78,81,64
26,29,81
30,32,92
54,55,17
89,91,7
84,86,9
8,11,45
134,137,1
55,56,15
57,61,81
45,51,25
75,77,96
133,139,86
114,115,27
63,64,47
110,112,87
140,141,67
67,68,37
35,38,93
58,61,81
92,93,70
48,49,98
119,120,79
122,123,30
30,31,11
118,120,79
35,36,30
145,149,49
7,11,88
83,84,6
7,9,62
125,128,37
36,37,59
59,63,91
104,110,28
18,21,97
145,148,16
98,100,66
2,5,88
132,134,96
110,111,85
19,22,50
3,6,84
126,128,21
129,133,38
100,102,51
5,8,73
130,134,19
102,104,43
28,29,8
61,63,60
118,122,47
19,21,92
82,86,100
13,18,89
67,69,0
2,7,31
24,25,19
13,14,5
28,31,84
29,31,56
65,68,74
71,75,41
69,71,1
111,114,38
53,55,11
57,59,8
58,62,93
109,111,30
135,140,50
133,135,2
72,75,36
2,6,13
107,108,92
131,134,91
137,138,18
70,71,9
135,137,92
44,47,93
33,36,3
115,117,93
65,66,90
105,114,51
47,50,29
37,38,40
77,78,85
9,12,97
11,12,14
73,75,79
26,31,52
50,54,46
12,15,56
99,103,91
95,100,59
6,10,33
71,72,17
63,67,14
70,74,19
54,56,15
84,87,84
89,90,18
76,78,2
144,146,22
21,22,4
34,35,61
111,112,36
27,29,23
13,17,66
144,147,17
119,123,53
11,13,0
57,58,9
89,92,80
41,44,90
138,142,79
143,144,44
69,70,25
80,83,50
64,70,84
91,94,56
123,124,51
111,113,63
147,149,20
122,124,83
60,61,66
138,139,15
56,61,96
131,133,13
33,34,13
103,106,46
132,135,91
117,120,2
130,132,7
64,67,35
91,93,54
34,37,100
88,89,97
105,106,15
73,77,57
31,33,69
106,110,71
35,42,88
131,132,98
68,71,43
35,37,31
38,39,43
23,25,56
127,132,50
115,116,12
73,74,72
32,34,25
22,23,58
95,96,34
108,110,86
141,143,48
62,68,73
136,137,26
145,146,3
122,125,79
52,55,16
100,108,46
138,144,89
7,10,9
6,9,42
96,97,90
45,48,18
123,126,47
105,108,77
43,44,97
17,22,96
109,115,55
84,85,33
39,40,8
44,49,8
103,105,27
10,11,20
110,113,64
85,87,5
65,70,85
146,148,49
108,112,92
109,110,88
53,56,59
125,127,28
78,79,94
45,47,42
93,100,7
94,100,38
3,4,35
139,144,7
81,82,65
2,4,57
21,25,47
21,27,39
143,145,27
107,112,58
45,46,75
109,113,88
139,142,2
0,1,75
53,59,16
135,138,78
99,102,83
6,8,11
94,98,33
90,93,11
121,122,29
104,114,62
53,54,66
74,78,7
40,44,60
69,72,33
55,58,52
55,57,45
106,107,16
63,65,71
132,133,92
64,65,24
104,109,33
42,45,43
88,92,7
92,95,50
78,82,19
100,104,27
46,50,96
137,141,93
29,30,83
21,23,86
107,114,93
103,104,94
88,90,46
0,4,84
57,63,34
117,119,38
116,117,31
14,19,36
98,103,3
41,45,95
25,26,45
129,130,3
19,23,35
20,21,49
49,55,46
7,8,49
76,79,64
17,21,87
33,37,77
75,78,16
74,76,15
62,64,50
120,121,7
127,130,56
94,96,66
114,116,12
68,69,69
12,14,7
81,84,26
134,135,58
147,148,41
52,56,26
18,20,48
42,44,5
59,60,89
11,14,17
141,142,74
134,141,95
113,114,48
