Node1,Node2,Weight
91,95,45
16,17,61
80,85,61
8,9,47
25,27,63
114,115,15
99,101,65
103,104,54
110,113,57
38,39,61
37,38,60
48,50,45
60,62,15
3,4,19
13,15,21
96,98,23
139,141,37
65,67,15
91,93,43
148,149,52
88,90,59
51,52,0
116,117,49
109,110,2
129,132,47
113,114,23
74,76,0
113,116,75
6,8,79
17,21,33
81,82,64
95,96,70
28,29,97
82,84,18
140,141,56
42,44,41
101,104,33
93,96,11
124,127,46
25,26,19
54,56,33
110,112,8
21,23,88
101,102,54
110,111,49
102,105,12
50,52,28
47,50,61
30,31,86
19,21,16
105,108,58
18,21,47
0,1,28
56,58,31
17,18,45
124,126,96
135,137,65
145,147,52
27,30,100
127,129,55
9,12,95
49,50,21
69,72,29
75,78,93
35,36,76
30,32,71
106,110,35
94,95,88
21,22,29
47,49,4
146,147,70
106,107,79
81,83,41
27,28,60
78,81,4
59,63,42
19,20,16
85,88,6
2,3,85
1,6,79
114,118,2
90,91,25
67,71,21
123,125,86
81,84,2
74,75,88
65,69,50
61,64,65
73,76,76
7,11,46
78,82,23
36,38,23
102,103,40
111,112,60
62,63,17
121,123,39
38,40,33
131,133,50
147,148,3
23,25,87
130,131,55
34,38,60
0,2,55
39,40,37
50,51,28
6,10,46
63,64,4
117,118,36
116,118,47
77,78,35
138,144,69
68,69,97
70,72,98
134,136,45
79,82,97
19,22,14
10,12,88
55,57,92
90,94,52
105,106,86
14,15,23
124,125,97
82,83,77
37,40,13
15,16,7
32,33,82
138,139,90
92,94,18
31,33,42
83,88,50
4,8,32
109,113,18
24,26,85
19,23,50
83,84,23
99,100,32
73,74,39
92,93,38
29,31,70
4,5,65
56,57,25
78,80,97
144,149,25
11,12,83
79,81,52
126,127,52
61,62,47
109,112,28
107,108,74
33,34,10
126,128,67
144,145,28
124,128,44
31,32,88
113,115,30
53,54,35
55,59,67
134,138,36
95,97,30
133,134,46
112,114,97
38,41,88
61,63,94
135,136,94
144,146,45
140,142,77
96,99,100
67,69,36
22,24,72
44,46,92
107,111,41
5,6,23
45,48,57
20,21,8
12,14,52
115,119,86
1,3,86
23,24,94
108,111,63
142,143,67
87,88,33
67,68,71
134,135,94
84,87,16
119,120,48
115,116,10
