Node1,Node2,Weight
45,47,26
120,121,61
32,34,58
26,27,31
87,88,61
9,10,78
119,120,30
0,1,39
86,87,65
22,23,99
148,149,100
90,91,24
52,53,54
49,50,83
122,124,26
102,103,61
41,42,70
77,78,10
112,113,84
76,77,44
76,78,34
60,61,32
133,134,28
16,18,76
69,71,95
36,37,15
61,62,39
57,58,55
20,21,13
121,122,14
63,64,4
138,139,83
110,111,13
58,59,67
143,145,74
113,115,36
0,2,79
118,119,32
8,9,66
88,89,4
44,45,42
39,40,82
130,131,97
104,105,84
28,30,61
41,43,54
67,68,81
17,19,60
142,143,40
17,18,82
131,132,31
134,135,34
125,126,62
85,86,40
37,38,78
30,31,65
139,141,88
83,85,56
78,79,70
14,15,95
10,11,76
83,84,13
80,81,56
87,89,34
121,123,4
122,123,54
107,108,42
97,98,16
146,147,82
74,75,70
100,101,42
25,26,49
28,29,93
13,14,68
93,94,89
128,129,73
42,43,17
21,22,89
117,118,29
140,141,43
32,33,68
34,35,70
126,127,30
27,28,39
16,17,2
48,49,44
31,32,0
73,74,38
114,115,17
70,71,16
105,106,26
135,136,56
69,70,28
119,121,31
5,7,82
50,51,49
24,25,58
43,44,70
64,65,66
84,85,27
68,69,8
55,56,45
101,102,11
98,99,59
123,124,28
54,55,84
11,12,12
143,144,1
136,137,67
145,146,15
124,126,33
53,54,39
79,80,80
75,76,73
56,58,24
127,128,21
51,52,92
89,90,25
1,2,26
86,88,23
56,57,87
18,19,52
27,29,100
91,93,14
15,16,9
71,72,4
141,142,84
108,109,0
107,110,70
19,20,65
81,82,80
79,81,42
116,117,57
62,63,33
139,140,78
4,5,49
111,112,31
95,96,13
109,110,3
96,97,97
5,6,38
115,116,92
114,116,57
7,8,67
137,138,72
33,34,21
91,92,28
64,66,37
9,11,89
2,3,28
147,148,59
35,36,43
72,73,28
129,130,3
103,104,31
38,39,11
59,61,36
6,7,53
124,125,10
29,30,78
92,93,68
78,80,26
132,133,65
12,13,99
23,24,37
66,67,6
96,98,16
45,46,95
65,66,94
46,47,88
116,118,90
47,48,1
40,41,59
94,95,11
113,114,58
106,107,68
59,60,38
3,4,32
99,100,56
144,145,12
141,143,84
46,48,92
82,83,65
