Node1,Node2,Weight
182,185,94
40,42,78
85,90,86
105,106,33
162,165,16
160,165,82
180,182,52
185,188,53
6,7,38
83,89,57
24,25,14
36,39,36
83,93,52
57,62,36
176,180,91
28,36,74
111,112,42
115,116,66
139,140,67
61,69,15
10,13,54
94,105,82
139,143,45
17,28,4
38,44,58
82,89,23
188,198,65
168,170,14
188,193,35
89,92,47
39,44,82
158,163,35
130,132,98
7,10,30
88,89,2
22,29,8
86,91,21
89,96,81
168,173,22
192,194,52
145,147,0
25,36,29
166,176,95
121,129,55
185,189,31
137,141,91
110,111,96
27,33,53
73,76,0
128,132,19
168,172,37
139,148,46
166,169,21
88,98,6
80,90,26
163,167,43
7,19,11
189,199,92
144,146,41
47,56,79
89,98,13
193,197,3
35,36,53
92,95,72
34,41,95
2,10,54
37,41,38
38,39,87
45,51,54
128,133,11
97,99,3
17,18,50
80,86,56
154,158,49
132,141,69
7,12,52
3,9,85
6,16,1
102,108,38
46,47,39
99,102,57
138,142,31
80,88,26
80,87,70
177,187,3
25,27,7
109,112,54
182,189,89
54,56,28
123,128,66
171,177,48
174,180,79
96,103,29
103,114,83
55,60,61
117,120,65
141,147,13
16,21,22
84,92,98
55,65,68
8,19,63
166,167,36
19,20,27
142,143,66
55,59,65
43,52,9
10,18,39
91,97,29
97,98,14
74,77,32
95,102,1
90,92,79
108,118,48
33,42,42
103,108,68
164,167,50
121,125,29
100,106,84
77,81,40
92,98,65
102,104,0
46,48,98
152,161,71
120,123,27
93,99,12
157,158,13
51,60,56
104,116,78
176,179,2
15,27,17
34,35,72
68,79,11
74,81,36
145,155,86
143,144,81
3,6,58
147,158,6
32,37,92
78,83,12
76,77,83
97,100,5
130,134,78
165,166,2
15,20,40
45,47,41
187,189,26
36,40,90
35,39,6
175,178,40
48,51,43
159,166,63
44,48,11
46,59,34
128,136,10
159,168,67
63,65,3
157,166,3
141,144,38
1,3,39
184,189,85
124,129,21
183,184,51
101,104,93
95,100,98
138,147,56
4,11,97
148,160,73
30,32,70
65,67,33
146,147,54
24,28,21
118,128,20
72,77,87
54,63,89
27,30,59
64,65,34
77,83,83
2,11,25
13,19,17
167,169,4
42,44,86
180,183,39
149,154,65
24,27,54
71,76,52
158,160,19
175,177,37
64,66,41
68,74,72
152,156,85
21,31,40
133,142,21
134,136,25
116,126,18
43,49,39
145,149,58
189,195,39
92,94,8
19,23,80
133,143,11
97,105,94
159,164,27
31,32,7
49,53,56
39,45,20
45,53,71
148,153,42
193,196,72
179,186,38
35,40,66
13,16,49
3,4,44
23,26,7
66,72,61
30,41,74
171,175,96
74,76,76
43,44,73
193,195,45
73,80,97
165,167,57
150,151,0
136,141,64
192,196,82
62,71,77
141,145,49
41,49,35
129,135,83
7,9,93
99,101,7
109,120,0
44,56,89
133,138,52
117,118,56
62,75,88
66,68,14
86,90,100
92,93,1
59,65,92
135,140,91
143,146,7
122,126,28
126,133,3
196,197,98
195,196,68
158,166,19
4,6,57
100,107,32
101,106,1
185,192,81
107,115,25
132,137,7
125,130,28
49,52,59
120,125,7
80,81,87
145,150,53
197,198,58
66,70,61
96,104,98
100,105,79
108,112,61
155,159,99
22,24,38
142,147,84
68,70,71
126,128,45
47,51,28
55,69,61
185,197,74
39,46,97
65,76,37
18,21,63
32,34,6
12,14,76
71,77,36
181,188,38
91,100,50
71,79,35
180,181,79
71,72,52
54,57,42
29,34,77
165,170,61
53,56,96
98,102,83
34,38,72
147,154,44
135,141,98
26,29,27
151,154,59
92,96,85
62,74,98
26,36,12
186,189,76
145,152,8
82,88,60
124,130,45
117,121,44
49,55,69
58,66,75
10,16,56
29,35,29
62,67,23
50,51,58
181,189,80
12,17,39
107,109,1
173,177,3
36,38,79
167,173,37
113,127,0
147,150,44
7,14,12
96,105,39
43,48,76
190,198,27
49,50,58
172,175,87
65,72,59
74,82,8
143,148,66
142,146,40
82,85,11
28,34,31
88,95,23
67,68,98
112,116,80
145,148,32
91,94,48
19,21,44
120,128,64
46,52,72
103,104,6
104,110,84
28,32,10
95,96,8
14,18,5
1,2,53
52,53,75
152,154,91
16,22,85
139,153,48
187,193,71
173,179,49
41,46,21
95,99,98
108,113,30
29,33,50
12,16,87
84,85,2
29,32,32
166,175,22
121,122,34
166,177,1
8,15,37
9,10,52
11,14,63
7,13,13
167,172,1
159,161,48
165,171,69
11,16,34
166,171,4
118,119,1
175,182,39
135,138,81
31,33,6
114,123,96
50,53,21
59,61,84
109,116,48
171,174,52
169,171,0
60,61,63
156,166,77
157,164,33
191,194,90
166,172,15
185,187,6
135,142,42
21,23,16
94,95,95
181,185,52
39,41,25
80,84,86
67,77,10
6,10,51
133,140,9
131,132,39
181,184,9
100,102,75
22,27,82
183,185,83
188,194,41
69,72,45
118,122,29
32,42,80
32,33,57
156,161,15
74,85,6
59,62,69
47,48,68
12,18,64
138,144,1
148,150,76
122,131,69
13,14,50
73,78,26
40,43,69
61,66,44
118,120,41
137,140,29
56,64,79
29,31,35
102,103,27
154,155,10
117,122,68
111,114,12
44,51,92
183,188,98
57,58,65
84,91,42
92,101,1
181,183,16
166,174,35
0,7,88
13,21,46
90,96,73
160,161,83
182,190,58
3,13,55
58,63,99
67,69,65
76,84,69
175,183,70
160,170,83
138,140,68
191,195,10
178,185,64
92,100,34
159,162,14
175,179,66
123,125,90
24,30,25
108,109,29
138,139,73
56,65,6
141,148,27
5,9,98
137,139,37
109,113,12
120,122,50
89,94,53
80,82,51
31,40,29
195,197,9
155,164,93
109,115,63
1,5,45
40,45,58
129,131,21
160,166,0
170,175,78
100,103,89
132,142,65
178,188,12
137,138,48
153,157,32
90,94,2
13,20,72
92,97,18
119,124,73
56,60,63
178,184,73
189,192,69
35,38,67
47,59,47
174,179,11
168,188,50
138,141,93
177,181,7
46,53,77
41,43,98
56,58,74
98,103,91
41,42,16
104,105,43
112,113,70
132,136,78
37,39,35
137,142,95
70,75,53
0,1,30
192,197,89
111,116,79
143,152,14
99,103,80
136,143,60
156,158,2
178,187,69
134,139,48
118,121,32
44,45,10
148,149,24
177,184,87
136,146,94
99,100,30
183,191,71
104,111,18
27,28,66
161,162,44
149,152,23
61,62,84
102,109,92
123,124,90
2,12,19
51,53,72
76,82,79
42,45,2
40,51,18
190,194,76
63,64,46
172,179,52
96,98,46
177,179,13
142,144,85
189,194,89
105,108,100
15,23,75
94,97,97
102,107,1
43,47,82
77,78,8
33,44,89
124,132,87
133,136,15
109,110,87
53,60,20
124,125,15
61,70,71
113,123,36
15,18,85
67,73,94
70,74,45
168,178,80
116,123,34
56,57,11
130,133,94
57,59,7
162,166,64
70,72,7
89,90,100
176,177,100
177,186,32
62,63,55
71,74,25
51,56,88
66,69,63
115,122,85
94,98,82
119,133,3
104,107,20
25,29,90
82,84,58
179,182,5
118,124,10
14,17,93
4,8,31
40,46,39
91,96,6
61,63,78
173,176,33
37,40,82
128,129,10
146,152,31
177,182,8
179,180,18
98,99,34
102,110,56
89,95,78
12,15,40
190,195,20
107,120,14
42,47,58
148,154,29
191,196,50
102,105,60
194,195,44
35,42,94
119,121,32
170,178,3
107,110,52
5,6,34
71,73,80
8,9,36
157,165,73
1,6,19
73,74,77
126,137,56
20,22,90
152,159,59
126,131,1
68,69,45
67,75,0
105,111,18
162,164,38
69,73,92
145,151,14
149,151,82
42,43,92
124,128,95
6,9,1
86,88,40
65,66,9
87,93,8
153,159,3
107,112,86
81,85,96
93,95,37
12,13,25
169,173,92
33,34,92
94,100,90
46,57,77
161,168,28
33,37,67
171,172,23
81,84,86
191,192,63
30,33,57
167,171,82
96,100,83
194,196,55
161,163,55
80,83,31
158,161,53
112,118,10
59,64,31
102,111,100
90,95,65
85,88,46
21,26,5
38,42,19
62,64,63
189,190,16
55,58,90
70,86,59
116,125,30
1,8,38
4,5,95
162,163,22
162,167,92
59,68,45
16,20,74
119,123,77
195,199,72
156,159,17
58,59,93
14,16,43
188,189,12
96,102,70
178,183,35
146,153,55
44,47,29
184,186,17
55,57,17
72,73,22
43,50,96
2,4,40
159,165,4
94,96,89
62,66,32
17,19,38
146,148,1
165,168,87
21,24,69
124,127,80
187,190,92
56,59,18
135,136,31
176,186,56
13,15,82
23,28,98
163,169,91
123,126,16
108,111,18
61,65,94
9,16,72
125,129,34
3,7,66
10,15,45
23,27,22
169,180,41
20,21,54
117,123,99
192,195,94
133,135,89
144,153,68
18,22,85
9,19,26
25,28,9
38,41,49
189,196,80
62,69,24
174,176,35
172,177,23
196,199,5
81,83,11
83,86,75
103,110,28
139,145,72
76,86,22
190,193,16
126,129,59
58,61,27
164,165,6
90,100,92
116,122,37
112,115,65
48,52,17
45,49,100
182,191,31
49,58,93
139,150,12
115,118,45
87,90,24
21,27,20
189,193,37
142,145,56
100,110,16
169,172,90
28,30,34
143,147,52
72,76,24
141,143,89
38,40,86
147,153,17
144,150,17
160,162,28
25,31,63
122,125,63
160,163,72
69,71,13
123,131,32
120,121,77
163,166,8
0,6,22
47,50,7
106,109,13
53,61,89
85,86,54
123,130,91
8,10,49
144,147,11
55,64,37
190,192,74
72,74,44
100,104,76
10,14,9
115,120,73
130,139,90
35,37,47
112,119,70
50,58,37
55,61,63
43,46,69
165,169,69
56,69,0
87,97,35
55,56,7
121,126,25
133,137,88
28,29,88
166,170,23
23,29,29
128,131,27
122,124,8
123,129,40
31,36,14
131,136,60
64,67,18
131,137,47
106,107,89
48,53,8
54,58,34
170,171,65
109,114,57
186,190,25
174,178,81
121,124,3
134,138,52
106,111,41
49,59,30
81,82,4
114,121,66
16,23,52
44,50,4
179,184,9
1,7,19
156,157,13
151,153,47
171,181,26
187,192,47
175,176,92
4,7,78
125,128,3
141,142,94
69,76,90
50,54,81
184,191,40
49,56,28
46,50,23
62,73,61
1,4,8
104,108,27
181,182,88
157,160,94
