Node1,Node2,Weight
15,17,3
94,95,94
48,50,44
69,72,72
78,79,55
35,36,90
31,34,84
44,48,36
10,12,67
13,16,33
61,62,61
88,90,49
55,57,65
18,21,3
7,8,98
10,11,95
57,59,27
12,15,3
33,36,52
78,80,3
60,62,87
21,24,50
80,82,74
58,59,54
62,65,96
49,50,52
51,56,82
41,43,95
78,82,70
98,99,89
51,53,76
1,3,64
54,57,70
20,21,51
36,38,25
84,89,35
34,36,68
6,8,84
19,20,73
44,45,63
26,28,91
63,64,61
60,64,2
0,1,48
3,6,30
81,82,14
60,61,25
22,24,62
90,91,66
2,6,39
68,69,88
53,56,92
18,22,46
54,58,94
18,19,4
83,85,44
81,84,66
9,10,27
70,72,47
89,91,90
79,82,63
70,71,3
92,93,13
59,60,63
28,29,98
66,67,46
80,83,17
52,55,24
23,25,95
11,15,2
97,99,66
85,87,30
65,67,89
15,19,64
58,60,67
43,44,43
1,2,10
31,32,54
3,4,30
35,40,29
82,83,39
30,31,79
17,18,6
76,77,82
26,27,94
60,63,38
8,10,6
50,52,51
30,32,74
21,22,66
8,9,27
92,94,9
39,40,62
2,8,18
40,41,28
16,19,55
13,15,12
16,18,2
6,9,87
34,35,72
68,70,49
2,3,77
