Node1,Node2,Weight
7,13,33
2,5,2
8,15,17
14,16,29
11,12,50
6,12,84
6,8,10
12,15,67
9,13,5
3,7,0
11,13,84
3,6,25
9,12,51
12,14,30
17,18,6
3,4,35
0,7,55
4,8,36
17,19,93
3,9,80
10,11,40
11,17,45
5,8,66
13,19,22
8,9,14
12,17,48
1,6,14
8,11,27
7,10,86
5,10,8
2,4,100
2,3,92
6,10,16
11,16,44
16,19,53
1,3,50
10,12,22
3,5,6
2,6,12
16,17,19
7,12,17
14,17,47
4,9,22
5,7,52
15,17,96
10,14,4
5,6,89
15,16,0
6,13,51
16,18,37
11,15,51
4,10,93
0,5,14
10,16,84
1,4,62
18,19,96
9,10,61
8,14,99
13,14,17
7,11,4
7,8,55
2,7,29
14,18,1
1,7,25
9,15,32
4,7,60
1,2,94
13,15,40
8,10,6
8,13,94
11,14,10
10,15,13
10,13,1
9,16,73
8,12,3
6,9,57
15,18,97
6,7,99
12,16,93
9,14,59
0,3,100
7,9,78
0,2,91
12,13,42
13,17,96
0,6,59
0,4,56
15,19,22
13,16,71
5,13,25
4,5,15
4,11,6
13,18,43
14,15,78
9,11,41
0,1,51
4,14,99
4,6,35
14,19,70
6,11,83
1,5,36
5,9,27
5,11,37
12,18,22
3,8,77
7,14,1
