Node1,Node2,Weight
120,123,10
123,131,14
188,194,39
152,159,55
47,49,46
64,67,85
55,61,45
146,149,46
155,163,37
119,121,82
63,66,79
77,82,97
86,92,37
154,155,35
153,154,93
99,102,76
14,17,29
23,29,12
135,141,51
23,28,35
160,161,65
68,70,39
154,159,31
41,49,82
138,146,41
66,74,66
80,88,27
75,80,47
64,69,17
192,194,8
156,164,55
94,108,90
168,173,68
159,165,35
17,21,73
10,18,52
44,49,20
3,6,49
66,67,97
12,22,54
87,91,18
16,22,80
110,112,89
39,42,78
30,39,39
60,63,63
40,41,4
70,71,63
116,117,3
49,55,84
71,73,34
147,153,28
9,15,4
195,196,19
41,45,45
101,102,20
142,148,66
13,18,77
184,186,73
38,41,76
13,14,94
194,196,100
121,127,49
106,109,18
38,45,86
137,140,86
93,95,20
174,175,45
162,168,31
53,57,35
137,139,76
73,75,35
184,185,13
166,168,7
98,100,50
181,187,62
127,135,20
189,191,69
58,60,100
115,116,90
113,116,62
171,177,75
187,193,54
8,13,80
160,167,73
109,113,19
137,142,22
75,76,84
16,23,65
92,93,76
167,181,19
174,177,91
151,156,94
66,70,32
144,145,99
4,12,60
36,39,89
4,9,17
164,165,68
24,28,2
185,187,66
89,93,42
60,69,36
50,52,71
16,18,16
39,45,28
17,23,52
139,141,17
20,22,2
149,154,75
108,113,42
5,9,95
168,171,63
15,21,55
105,106,64
132,134,25
0,1,37
46,47,88
43,49,83
118,119,80
10,13,52
51,52,42
50,57,62
147,154,43
82,84,44
164,171,98
12,19,37
8,12,96
121,134,17
54,58,96
103,109,74
44,45,44
190,191,6
124,133,23
168,172,83
125,128,7
178,179,63
143,145,29
20,25,24
182,190,83
66,68,40
175,178,18
59,60,61
177,186,54
14,19,48
129,134,8
55,56,29
127,136,72
51,54,72
63,64,68
114,116,12
187,195,4
63,67,16
175,176,50
94,98,11
42,45,74
70,72,36
95,102,51
89,95,70
76,79,77
83,87,47
95,101,10
86,90,78
24,27,6
149,150,58
113,120,40
128,136,22
39,41,88
47,50,22
38,49,11
78,85,69
95,98,6
77,78,70
107,115,19
62,64,33
74,80,88
190,194,35
15,16,88
136,138,96
122,133,80
162,163,47
11,17,55
99,103,84
35,44,50
100,103,83
127,137,36
172,173,88
47,48,21
172,181,85
55,58,29
192,193,84
41,48,70
132,135,5
38,40,19
166,170,97
9,11,18
69,71,42
34,37,28
150,154,70
11,14,84
2,4,12
76,77,57
81,85,21
162,165,53
172,174,66
100,102,96
90,97,44
156,157,87
8,14,39
116,121,92
24,26,6
33,41,9
75,77,63
36,37,75
171,174,98
148,160,59
69,76,28
196,199,64
97,98,20
190,196,70
193,195,61
14,22,45
10,15,51
14,16,50
112,116,34
93,94,31
150,151,26
143,147,92
136,137,3
42,56,59
81,83,86
42,49,57
33,35,11
173,175,86
154,157,12
78,79,11
33,39,75
169,176,98
28,35,71
183,185,44
40,42,18
25,34,14
112,122,94
174,183,47
31,32,32
37,40,85
85,87,10
62,63,35
145,151,61
114,118,74
54,60,3
73,74,44
149,159,48
148,150,85
86,93,88
34,36,45
117,119,34
6,9,37
74,78,15
76,83,53
37,38,34
192,196,16
95,99,85
175,182,4
145,147,35
124,129,62
195,199,64
160,164,41
38,39,43
119,124,9
4,7,53
67,68,34
90,98,2
130,133,86
95,100,15
180,184,95
73,81,5
123,130,97
7,9,79
102,104,29
2,3,11
152,154,2
63,65,92
133,137,87
152,155,24
143,151,62
169,170,91
123,128,44
73,82,23
21,25,76
88,90,76
18,24,39
50,55,23
169,171,12
187,189,84
151,152,100
31,36,41
90,95,11
42,46,69
193,194,40
158,160,0
163,168,46
93,97,40
21,27,94
0,2,89
94,100,10
140,143,75
116,118,17
147,148,95
18,23,24
25,26,18
78,81,36
45,52,89
178,180,16
21,23,48
176,183,60
24,33,73
137,141,86
46,48,1
72,82,52
91,94,32
20,23,90
173,179,93
142,149,76
84,87,14
127,128,14
118,120,40
69,70,41
131,134,8
69,74,27
17,27,1
26,35,16
97,100,2
19,21,20
67,76,55
73,79,87
1,2,17
3,10,58
160,163,55
179,184,33
108,112,25
35,37,95
113,117,79
43,60,51
169,175,41
79,84,3
141,142,98
110,113,95
38,42,69
14,18,4
177,178,30
29,34,14
136,144,87
157,163,65
155,157,27
125,132,61
26,28,77
91,92,38
189,193,54
139,146,98
190,193,40
196,198,97
185,189,85
129,133,9
126,133,85
147,149,27
42,43,34
19,23,0
58,61,76
47,60,15
178,181,54
49,59,88
18,19,65
131,136,85
126,129,55
144,146,25
104,105,66
61,71,75
121,122,24
171,173,67
187,191,56
40,43,13
39,43,16
