Node1,Node2,Weight
17,22,40
39,42,36
12,14,43
16,21,77
35,38,89
19,20,6
48,49,100
4,6,84
11,12,7
29,31,50
0,5,42
47,49,42
19,21,28
40,44,46
18,20,72
0,1,26
36,39,48
31,37,55
20,23,80
36,37,4
8,10,82
31,34,45
13,17,91
20,21,98
19,24,57
44,49,20
17,20,2
43,45,85
2,3,79
33,34,64
10,12,48
40,42,68
32,34,14
9,13,29
17,19,73
40,43,28
7,10,12
30,32,32
1,4,85
45,46,60
30,33,1
7,8,45
40,41,15
38,40,61
25,27,16
9,12,74
0,2,61
1,2,59
45,47,69
28,30,89
29,33,11
43,44,21
20,22,17
33,36,22
18,19,80
23,27,38
26,27,97
