Node1,Node2,Weight
30,32,92
38,40,93
38,41,27
17,19,96
36,37,47
41,42,72
40,41,27
16,17,43
15,16,90
16,20,79
33,35,52
2,3,69
45,47,8
25,27,91
29,30,5
1,4,95
20,21,45
0,2,52
0,3,7
17,18,50
35,40,100
46,47,96
7,8,5
33,36,20
27,29,81
2,4,20
23,24,11
47,48,96
30,31,89
13,15,33
6,7,65
2,7,28
44,45,27
25,28,64
13,14,60
35,36,10
35,38,58
15,18,18
28,30,74
23,26,25
12,14,30
7,9,48
32,33,48
8,12,93
5,10,25
42,44,3
1,2,81
5,6,49
48,49,82
40,42,93
33,37,74
23,27,19
40,43,98
39,40,96
7,10,93
26,27,52
38,39,29
32,35,68
11,12,96
3,5,89
