Node1,Node2,Weight
87,97,20
53,73,36
30,41,89
1,9,16
36,52,38
38,71,63
34,41,85
32,48,62
94,99,54
52,76,96
9,22,54
72,73,98
92,97,6
14,47,32
28,61,7
46,53,38
8,14,26
25,28,44
20,26,72
73,91,96
4,20,80
51,65,8
7,20,83
39,40,86
3,17,35
48,76,82
6,9,65
1,2,92
30,70,61
4,22,25
8,15,1
9,25,20
5,68,72
67,86,39
35,67,3
50,89,29
39,64,58
63,87,5
50,94,61
33,34,26
24,36,39
37,70,9
87,99,67
35,55,82
36,43,61
68,72,14
60,75,20
28,52,5
28,38,52
59,85,81
95,96,61
32,45,32
69,78,17
38,56,27
7,9,98
77,79,95
13,35,95
75,80,89
1,18,77
76,94,38
29,47,45
73,78,4
8,19,100
14,38,95
68,99,83
21,33,82
20,42,85
33,56,91
78,86,76
1,14,53
49,67,79
7,15,26
32,62,1
66,84,36
24,33,67
0,5,33
38,57,64
64,85,11
74,96,44
67,76,15
19,20,19
4,9,17
16,32,53
50,53,35
42,50,13
12,21,62
80,90,37
5,25,99
75,87,32
24,50,46
41,43,86
6,26,61
43,56,50
37,67,20
74,85,95
45,49,58
39,68,2
12,37,33
31,47,79
66,78,37
15,40,40
18,45,84
40,42,27
60,88,21
13,16,72
88,94,67
27,53,54
66,72,11
42,51,89
0,14,96
10,33,77
9,43,37
50,79,63
85,87,34
79,90,63
65,81,100
1,16,30
4,29,50
25,59,4
11,46,91
32,46,74
82,84,16
1,62,2
57,61,42
24,28,51
26,39,69
17,28,36
34,43,59
89,97,97
63,74,40
65,79,36
85,92,67
22,27,75
61,88,25
17,23,17
33,85,14
41,54,16
60,93,46
0,6,40
87,94,100
73,89,22
30,47,45
48,56,47
81,89,17
61,71,59
48,55,69
36,63,60
84,94,6
82,87,0
18,21,51
69,84,94
22,43,7
54,59,96
47,89,46
47,51,79
33,39,71
86,95,21
36,77,89
52,63,91
0,28,5
31,46,55
35,58,57
7,11,65
33,44,28
26,27,15
6,8,68
67,87,24
1,20,96
57,84,27
14,32,80
60,79,41
90,97,10
80,85,48
67,99,95
38,48,90
23,42,20
55,66,4
66,73,10
22,56,24
77,95,97
13,15,80
75,85,94
48,53,78
5,6,7
75,96,66
23,24,59
54,57,89
80,84,65
55,75,85
53,60,30
33,40,33
55,61,60
72,84,68
77,96,33
54,69,90
23,40,15
18,44,89
13,36,93
21,41,40
49,59,92
73,87,47
72,81,65
45,58,67
48,50,51
63,92,25
87,90,93
87,88,60
48,58,60
6,42,85
47,66,30
81,92,5
66,69,16
9,33,51
43,44,61
34,46,69
52,57,46
33,37,33
43,46,51
52,71,70
0,22,56
63,66,45
46,75,1
26,33,9
21,22,51
14,24,83
19,53,13
78,89,62
86,90,61
61,93,90
22,23,58
72,85,24
77,80,13
38,66,67
6,22,78
5,8,26
59,75,21
67,74,7
74,78,78
46,64,37
0,37,69
4,5,45
48,64,10
3,30,45
54,72,7
38,58,50
57,88,88
15,34,79
4,31,22
61,76,65
45,81,56
20,31,83
89,90,77
78,97,58
85,88,86
15,28,56
5,28,77
58,75,93
64,78,43
53,56,49
9,14,84
18,42,81
5,18,57
38,45,69
12,29,50
54,99,51
62,67,99
11,52,50
46,58,96
69,74,68
33,53,28
1,4,42
79,82,7
70,84,33
88,99,45
17,36,60
67,71,48
75,98,41
35,82,26
45,48,3
59,88,25
73,83,55
