Node1,Node2,Weight
69,74,28
27,29,1
25,34,38
18,31,50
32,48,90
60,68,70
79,95,23
42,58,82
69,96,81
81,89,15
33,45,6
83,86,7
71,74,23
77,84,41
44,60,38
37,43,70
77,97,0
66,99,61
15,43,89
2,29,81
48,73,6
33,54,26
21,32,2
10,21,31
0,17,26
17,34,76
69,95,48
49,52,75
80,89,0
27,42,72
26,45,86
45,86,66
50,66,35
27,30,70
13,47,53
29,30,38
26,51,9
44,50,61
64,74,24
7,27,71
46,67,3
4,11,34
30,59,0
55,60,57
3,10,15
62,70,60
5,13,8
50,60,90
49,72,68
35,75,93
65,74,66
36,72,23
55,66,91
57,75,74
80,85,48
22,65,4
25,47,4
20,26,86
62,76,14
64,92,30
12,22,53
82,83,27
25,30,60
33,72,44
79,87,44
0,24,80
83,95,40
44,87,77
40,91,49
28,34,11
41,45,8
31,48,82
74,86,51
52,59,85
22,31,76
53,64,68
57,60,56
5,12,27
82,98,16
60,73,55
47,63,8
67,73,45
24,30,80
95,98,22
53,55,29
71,98,12
10,18,70
66,82,23
75,96,12
36,48,71
30,39,76
23,35,72
18,26,0
73,95,64
96,99,13
5,10,99
26,50,23
66,72,43
78,86,80
48,71,72
71,83,57
5,22,9
8,22,73
23,26,100
51,65,67
7,10,1
58,82,98
70,74,56
88,97,0
18,34,24
44,79,88
6,34,6
32,45,95
16,68,32
31,41,84
33,42,77
66,91,67
34,37,44
21,46,1
5,24,46
9,19,57
25,41,78
13,42,68
30,34,35
46,82,31
75,89,13
20,54,28
54,69,53
85,95,73
40,45,62
89,94,25
21,44,96
68,82,53
21,26,73
31,35,46
67,68,31
9,16,19
17,29,79
49,70,10
13,26,17
61,62,5
42,76,59
77,81,20
0,22,65
36,47,57
78,89,28
23,33,2
91,93,23
52,71,98
4,17,43
20,21,74
14,23,40
95,97,10
17,28,81
50,63,26
94,97,5
0,23,76
90,93,82
66,68,84
68,84,40
88,90,30
58,69,0
89,99,43
34,50,49
39,58,89
68,74,7
25,35,87
50,80,49
51,67,46
2,16,12
36,61,71
56,57,80
11,18,82
61,77,54
55,80,1
86,94,26
30,50,59
58,80,38
41,61,41
15,22,72
38,55,59
8,14,96
43,71,89
85,88,46
60,89,14
45,51,55
83,84,25
11,12,50
26,30,80
25,38,95
84,90,17
39,45,86
35,43,47
63,90,31
57,83,19
22,23,58
62,96,31
18,30,76
66,83,37
39,56,0
49,57,99
5,9,52
58,90,67
61,68,10
12,15,20
43,67,62
12,21,98
11,38,5
49,58,39
67,75,63
64,67,28
73,78,4
57,95,96
48,70,87
94,98,66
63,80,76
66,71,12
55,58,20
37,60,76
79,83,82
73,76,97
0,34,75
0,1,18
12,25,71
40,56,2
46,48,48
57,64,22
65,70,27
63,86,47
71,80,52
11,35,17
74,80,69
22,27,79
0,7,98
4,50,19
83,94,79
22,29,70
64,82,8
79,82,84
23,31,1
16,38,0
71,75,28
38,62,99
38,51,60
42,64,89
89,95,46
74,79,49
9,12,45
92,95,76
45,54,46
86,95,90
40,58,94
33,61,59
25,53,32
77,78,57
73,77,5
60,74,75
74,83,64
52,94,48
94,96,15
78,80,5
73,99,74
32,60,15
43,69,38
34,47,26
3,38,57
16,37,19
21,59,27
43,56,77
14,29,6
26,29,59
7,15,71
34,39,1
30,36,68
81,87,16
75,84,73
57,84,69
10,37,91
26,54,69
26,31,35
22,45,12
75,85,79
22,53,38
15,16,16
15,27,17
69,84,82
55,68,39
68,86,51
50,86,50
21,29,12
32,43,0
18,19,67
7,34,83
89,92,28
28,33,15
69,78,82
0,2,29
23,34,77
35,42,80
15,21,35
14,19,66
38,52,46
88,98,41
22,28,62
46,54,84
59,75,83
32,54,76
56,78,47
77,85,48
86,87,13
72,80,71
14,31,37
5,54,6
66,74,51
78,87,84
15,48,62
35,64,40
74,93,80
72,81,92
59,61,100
42,53,8
31,40,20
84,86,84
0,36,9
14,16,13
32,38,91
6,13,58
8,56,90
9,14,76
85,96,59
35,48,70
9,36,32
88,91,27
67,86,71
49,59,15
91,94,3
42,92,83
80,88,7
44,62,81
4,45,89
34,56,95
31,67,52
87,93,24
37,57,82
78,99,99
47,69,3
74,89,13
85,86,99
76,93,15
3,31,17
64,73,96
10,14,74
49,56,76
65,80,6
19,27,30
12,45,46
37,52,20
57,59,46
73,82,14
71,77,45
20,30,18
32,37,35
2,41,63
17,23,78
52,79,37
13,25,35
9,46,24
28,46,57
21,38,69
93,98,41
58,75,31
46,47,73
49,53,51
81,93,45
77,87,13
62,91,17
87,99,20
50,57,60
77,91,72
82,85,72
74,95,19
70,77,35
53,61,100
49,50,67
70,73,18
22,35,70
13,35,45
37,46,40
50,70,30
5,35,34
33,47,61
5,23,32
51,56,45
91,98,3
33,46,57
46,83,95
51,75,23
52,58,63
58,77,77
3,8,62
84,95,16
35,49,30
42,78,82
57,85,97
46,50,20
36,53,49
62,65,94
87,97,99
42,48,4
14,38,3
59,85,14
8,18,51
27,36,62
56,66,1
1,20,29
58,68,20
63,69,32
65,92,70
93,95,26
70,95,11
29,54,15
69,79,33
56,61,22
5,42,8
57,67,99
39,47,15
24,29,44
68,69,96
36,57,23
24,48,34
25,27,10
93,99,81
72,93,83
84,96,40
1,11,24
6,7,36
84,88,72
36,68,39
73,83,64
62,86,12
57,61,61
22,41,45
44,67,60
24,28,37
78,94,31
29,52,39
78,82,20
76,77,26
82,92,44
52,65,71
9,31,96
19,44,87
48,85,31
87,89,36
45,52,96
38,54,91
64,89,84
8,17,4
55,85,76
86,97,39
72,88,100
22,30,49
77,89,63
77,98,87
66,87,11
57,96,19
40,41,100
73,90,42
65,87,80
70,82,10
64,88,61
23,47,12
84,98,58
72,91,77
14,41,82
11,51,55
76,81,29
61,69,70
19,30,87
66,79,93
59,95,42
79,97,38
18,41,17
60,67,54
41,79,12
55,56,30
16,35,56
12,42,76
48,82,100
56,81,29
76,85,0
81,94,99
61,65,82
19,29,66
9,23,47
37,42,13
69,89,82
6,23,48
43,44,23
27,46,68
22,51,58
12,41,96
37,45,69
57,71,87
40,52,41
12,29,99
50,53,17
48,50,100
27,39,88
88,99,96
33,40,97
54,70,81
23,41,30
53,58,32
14,44,32
1,33,90
9,15,37
81,98,65
39,48,30
65,76,74
59,65,13
28,45,11
41,42,41
74,90,42
8,16,55
25,33,15
40,43,76
40,64,80
54,60,73
37,47,68
76,79,66
44,57,80
91,96,50
2,22,14
39,41,35
79,93,34
49,80,89
14,64,49
48,62,44
51,66,64
8,26,99
15,17,98
79,90,19
59,79,18
23,49,43
28,42,88
44,66,22
67,83,50
7,18,2
73,87,73
3,15,16
55,77,82
21,22,17
43,45,5
49,74,72
57,73,26
52,81,24
80,96,29
51,76,12
33,49,69
27,52,94
66,95,32
8,24,13
10,16,39
42,54,31
3,9,77
69,92,69
2,31,20
18,36,74
37,59,53
54,57,6
45,50,77
26,37,41
13,15,8
29,47,59
66,81,84
39,61,7
50,65,27
54,78,89
2,27,53
47,52,41
33,35,73
74,85,0
87,88,43
60,92,41
51,85,92
50,64,49
33,43,96
0,35,38
72,77,22
24,43,64
43,46,51
54,62,57
51,53,23
2,24,73
5,11,35
50,56,87
