Node1,Node2,Weight
86,87,21
166,168,51
133,138,45
85,89,17
14,15,58
38,39,15
78,79,54
7,8,20
158,159,93
72,76,74
123,125,55
40,41,56
105,108,71
30,33,90
163,167,22
138,140,59
101,104,38
74,78,93
69,72,90
136,139,84
140,141,22
16,20,96
4,7,19
120,123,96
180,181,26
81,83,68
181,186,71
80,84,97
135,137,50
35,36,6
106,107,22
9,14,23
97,98,20
83,86,39
177,181,13
0,4,20
129,132,97
169,174,22
69,73,82
48,50,32
110,114,5
54,55,72
36,40,26
57,61,14
145,147,100
146,147,11
143,146,45
100,103,92
133,135,33
72,74,51
194,195,74
181,183,95
61,64,9
66,70,46
4,6,94
193,196,3
141,143,4
52,55,52
122,126,9
57,58,19
41,44,84
122,125,55
61,62,52
194,196,28
195,196,68
44,45,20
96,99,72
70,72,92
179,182,46
44,48,0
109,115,5
80,83,48
56,59,63
138,142,41
177,178,72
43,47,44
68,71,19
94,96,58
106,109,85
173,176,12
7,9,99
174,175,79
37,41,32
8,11,13
91,95,38
135,138,38
112,113,86
120,122,54
36,37,91
28,33,97
1,4,57
124,129,84
78,81,4
62,66,94
57,60,81
131,132,14
116,119,97
118,120,0
140,143,56
153,157,73
17,18,95
74,75,34
65,66,39
34,35,0
109,110,0
62,64,85
166,167,68
23,25,2
139,145,14
81,86,20
19,22,25
170,173,70
20,23,62
192,195,64
48,49,34
161,164,67
31,35,87
161,166,0
179,183,69
126,129,37
87,91,47
26,30,66
83,88,82
105,106,63
130,134,62
70,74,24
26,27,84
76,79,0
162,164,15
96,97,67
82,87,80
16,17,36
36,38,94
2,9,18
84,87,5
53,54,35
57,59,4
65,68,50
157,159,38
166,170,45
3,4,1
22,23,38
83,85,42
127,129,75
139,140,93
100,101,92
149,152,64
99,101,97
157,161,47
142,143,50
135,136,9
9,12,11
32,35,99
65,69,34
40,44,51
197,198,84
133,136,75
151,152,12
46,47,7
15,16,92
71,75,54
16,19,8
90,94,45
59,61,13
10,11,46
39,43,71
30,34,43
185,187,57
90,91,10
189,191,41
117,118,32
86,92,98
114,118,6
142,145,36
24,26,1
27,31,23
68,70,58
127,128,7
180,183,94
16,21,53
11,14,51
27,30,26
67,71,63
191,195,36
51,55,68
170,174,80
42,45,11
66,68,12
43,44,93
64,69,4
20,21,63
127,132,45
87,90,60
88,91,43
39,41,92
28,31,74
189,190,75
107,109,30
164,165,78
111,115,7
184,187,68
28,30,76
175,177,3
157,158,48
33,37,55
121,125,41
47,51,45
51,54,41
95,96,87
186,194,76
104,105,91
98,101,22
168,170,65
153,154,22
78,80,14
39,40,0
94,97,24
115,119,29
165,166,54
41,43,51
25,27,33
195,199,35
103,108,67
1,6,33
90,95,16
167,169,49
47,48,52
74,77,52
164,166,14
97,99,9
153,155,5
178,179,49
192,196,96
64,68,31
49,51,34
170,171,36
