Node1,Node2,Weight
96,101,39
141,146,8
138,140,30
131,133,97
117,120,2
22,27,79
112,116,62
105,107,17
71,73,42
17,25,51
23,25,35
56,66,93
125,131,25
137,141,13
5,15,12
13,16,62
96,108,57
70,71,87
1,8,59
61,76,67
38,46,98
90,93,96
132,142,27
8,16,6
49,50,26
83,89,40
47,53,5
114,121,19
106,107,0
101,103,3
57,69,8
26,34,50
106,113,62
30,31,42
94,98,34
51,55,81
112,113,30
144,146,39
15,21,36
116,119,35
36,49,89
91,93,50
58,66,95
79,84,72
10,20,66
55,58,34
86,87,94
80,84,89
42,50,59
88,91,100
68,69,23
59,62,73
10,26,52
3,15,58
28,31,22
29,34,62
91,92,92
6,10,66
21,24,73
94,99,42
31,33,3
115,118,5
64,72,15
53,62,5
57,58,37
31,32,74
40,42,15
46,51,92
45,54,64
4,8,95
15,17,99
139,145,64
24,29,79
103,109,56
77,85,96
7,8,63
120,127,97
102,110,40
63,68,62
107,117,60
120,128,13
97,103,10
31,39,11
41,50,4
133,138,58
102,103,6
127,130,18
119,131,49
49,58,96
72,74,4
102,112,69
105,106,85
23,24,93
101,106,38
21,27,18
38,42,14
74,78,18
87,88,49
29,31,2
93,100,39
135,141,37
49,55,79
35,46,91
11,21,47
33,35,17
15,24,4
128,132,36
130,138,3
101,104,1
70,78,6
141,147,27
119,122,35
19,22,22
3,9,75
115,116,38
83,87,49
135,145,71
130,135,16
95,100,37
11,14,84
125,127,92
52,54,24
2,11,29
129,130,19
59,64,49
122,127,6
117,121,73
110,115,79
37,45,71
104,111,99
16,22,90
114,117,99
133,144,48
143,149,66
87,92,14
131,132,60
110,114,19
95,99,8
21,23,39
131,137,98
130,134,75
133,136,59
75,78,69
136,141,92
78,81,67
94,102,29
19,20,65
85,88,72
102,109,57
35,40,83
126,128,90
63,66,59
137,138,39
48,49,91
138,142,20
30,41,76
132,135,61
109,114,64
42,43,69
147,149,34
112,114,13
113,119,17
16,19,82
78,82,23
34,36,48
22,34,49
65,70,83
66,70,49
14,22,76
120,124,48
129,135,95
80,87,63
2,6,42
46,52,92
77,80,61
56,59,17
61,63,1
41,47,70
43,47,46
48,54,75
73,79,89
12,15,10
25,30,62
130,137,28
58,65,12
31,34,48
42,46,12
68,72,63
106,108,25
140,149,19
81,88,19
2,10,66
47,56,57
138,139,54
133,134,39
57,63,85
71,72,24
115,125,77
98,106,91
58,62,2
79,80,50
108,113,77
133,140,20
47,57,39
56,58,45
19,24,61
85,91,38
31,36,24
18,19,71
12,21,81
69,71,42
100,102,95
117,118,69
2,4,48
124,132,81
135,136,1
47,54,48
137,140,21
49,54,34
98,100,68
8,9,43
90,95,6
44,53,26
119,126,18
37,42,31
117,124,36
55,57,42
8,17,26
106,116,47
122,124,28
98,104,69
18,24,57
118,119,28
95,101,26
118,128,61
89,90,26
29,33,6
23,28,6
121,130,90
81,86,26
96,103,33
42,47,58
79,82,16
69,77,39
90,96,16
143,145,20
125,129,87
43,50,38
7,12,94
96,99,90
45,52,29
24,31,39
95,102,77
130,132,64
13,15,8
2,8,39
109,110,46
40,47,39
140,147,64
40,43,4
78,79,10
140,146,60
91,99,45
136,140,40
128,133,16
57,68,81
24,30,95
115,119,87
93,94,41
61,69,72
41,55,46
137,143,94
46,54,1
61,66,52
76,81,1
26,28,72
31,35,29
76,78,73
59,68,37
41,42,82
84,91,54
99,101,13
1,5,89
144,145,46
50,54,67
101,102,0
82,83,41
6,14,56
41,46,9
103,110,28
54,56,93
107,109,8
139,144,23
111,112,80
76,79,0
37,43,78
129,133,13
80,86,68
134,137,13
99,105,20
68,71,54
63,67,35
6,9,72
4,11,78
108,112,28
91,94,29
102,108,39
9,15,20
24,26,95
60,61,72
116,126,35
20,22,4
9,11,64
18,20,64
12,18,93
59,65,31
113,117,6
25,33,39
64,66,44
108,114,61
51,61,6
27,33,66
15,22,40
126,127,87
141,145,65
66,74,82
139,147,78
25,26,1
43,53,79
69,73,43
31,42,35
37,38,40
129,131,14
61,72,37
11,18,22
137,139,29
45,51,15
114,118,80
60,67,50
107,110,76
10,14,34
43,49,80
134,143,62
39,41,16
106,110,31
125,130,79
71,78,76
99,102,79
99,100,40
86,93,48
23,27,67
107,114,26
80,91,22
30,33,36
135,142,30
30,38,73
78,90,90
135,143,89
32,36,28
96,100,96
27,31,96
69,79,96
98,101,22
71,75,18
31,41,7
22,24,12
28,29,62
113,115,59
108,111,81
54,55,48
7,11,92
62,66,33
88,96,23
32,41,35
117,128,95
82,88,50
37,41,93
73,80,80
0,4,94
54,64,82
74,82,82
30,32,15
89,92,56
29,35,18
9,12,79
85,90,84
66,71,48
76,85,79
96,97,92
88,89,42
134,141,69
72,78,50
35,37,23
129,138,74
58,71,24
20,24,21
116,122,53
55,63,51
13,19,54
42,54,27
112,117,44
41,44,81
136,142,19
146,147,68
53,58,86
22,35,96
