Node1,Node2,Weight
0,29,73
24,39,21
22,44,5
20,29,91
11,33,89
4,44,50
19,29,48
27,31,82
24,33,67
17,23,3
14,23,42
47,49,13
44,45,47
19,37,20
30,44,60
14,34,11
42,44,40
37,41,89
19,27,52
24,27,43
8,37,39
33,44,2
11,35,84
13,30,84
43,48,94
38,49,42
17,38,59
16,23,98
23,45,87
0,12,50
33,47,14
28,47,49
16,40,46
20,48,98
3,35,29
13,33,49
11,44,1
0,33,80
11,25,31
8,25,36
0,3,37
16,43,48
3,41,69
14,29,97
40,44,65
15,18,78
26,33,85
7,27,27
17,49,35
34,39,40
2,26,74
13,44,80
12,19,97
2,35,47
8,18,86
28,32,100
12,35,12
4,15,44
16,18,41
22,48,17
5,18,50
14,20,75
24,40,2
21,35,81
36,43,14
12,48,90
6,9,37
31,41,40
19,24,96
6,13,88
21,48,13
22,31,92
31,45,79
12,15,57
35,42,50
15,49,3
24,43,23
38,47,0
6,7,17
20,40,12
0,11,26
13,22,7
25,31,14
11,36,11
5,17,66
25,29,7
26,41,8
1,17,22
5,42,100
3,22,87
11,20,72
14,33,3
22,35,33
23,35,48
14,25,41
32,39,91
29,36,43
23,42,66
11,31,63
25,36,52
0,1,73
13,28,17
4,18,63
1,2,57
19,20,61
0,25,77
20,23,71
28,48,99
14,28,88
10,21,3
1,46,16
19,28,14
26,44,46
24,35,69
20,21,20
23,26,25
17,33,32
3,15,73
14,30,81
26,37,6
11,17,60
12,31,43
29,34,79
24,49,94
32,40,38
6,46,34
8,44,59
10,24,34
3,42,47
9,28,45
15,16,43
2,30,77
5,25,63
26,35,31
3,12,11
14,21,18
41,46,95
24,47,42
2,12,1
31,35,59
24,25,30
11,32,48
37,44,70
30,35,34
29,30,61
5,24,13
22,30,96
22,43,94
25,35,87
3,49,6
13,39,12
7,39,57
15,32,33
27,39,35
14,46,36
25,41,100
16,17,61
39,42,52
2,33,84
13,14,96
29,32,18
15,43,81
23,40,74
31,49,27
0,6,5
30,40,13
21,42,47
11,43,37
14,22,96
38,43,61
18,34,83
2,11,39
8,45,89
13,20,19
10,44,69
1,26,0
8,27,34
22,28,18
20,37,32
42,49,63
26,30,90
12,47,44
16,25,5
6,37,89
2,10,67
42,48,37
12,30,87
4,29,73
7,46,26
2,25,36
12,29,65
9,15,20
1,41,43
22,40,24
21,26,14
8,35,95
9,19,21
40,46,55
8,15,29
5,32,24
34,46,35
25,46,82
22,29,100
23,24,80
11,19,55
23,31,27
20,24,49
31,48,25
1,8,98
2,31,38
10,22,35
15,29,68
3,20,49
24,32,89
2,20,87
0,7,51
28,43,9
35,43,35
2,5,30
28,39,48
21,33,84
28,30,67
10,25,28
5,45,3
2,47,78
20,45,9
19,32,1
5,23,95
16,27,96
21,30,65
6,24,42
14,37,63
1,36,0
13,40,68
36,44,15
13,26,6
30,43,73
15,19,91
30,38,41
13,15,44
0,28,57
18,29,34
3,46,55
10,30,87
4,7,44
17,30,38
5,20,46
16,49,60
11,26,37
4,16,87
16,21,6
17,39,76
14,47,50
43,49,66
29,43,46
33,41,52
1,9,12
18,35,86
2,18,2
6,10,23
37,47,25
4,21,59
39,47,75
7,9,92
5,36,76
24,42,51
6,17,21
22,32,100
34,41,8
21,49,73
33,37,1
31,40,53
18,41,13
11,18,82
4,11,86
21,40,25
8,20,93
5,12,30
34,36,70
7,29,79
23,34,82
12,22,62
30,42,60
25,49,57
9,21,81
17,29,58
7,20,89
8,28,8
17,45,8
11,28,0
10,17,72
1,4,46
10,23,33
10,16,74
14,43,5
26,38,45
41,48,91
20,25,39
2,8,69
15,22,94
12,42,38
10,45,2
10,11,11
10,19,54
13,18,89
1,10,96
4,22,61
8,31,73
7,40,33
35,49,70
16,29,42
21,38,25
6,29,3
26,43,51
12,27,9
25,42,14
19,25,47
20,35,69
28,40,100
26,28,0
15,35,89
18,32,29
33,34,14
6,15,98
18,44,62
12,33,46
12,17,53
5,10,27
27,38,79
8,11,83
20,43,21
5,27,31
23,48,91
41,43,53
4,39,20
10,38,47
21,29,8
11,47,100
28,45,17
27,29,20
10,46,46
41,49,64
7,22,66
35,38,83
11,23,90
4,27,4
13,43,80
