Node1,Node2,Weight
82,88,8
80,89,25
90,95,45
74,90,53
73,76,58
0,9,55
54,78,27
56,66,96
31,35,3
61,66,100
68,86,68
82,95,24
78,86,1
84,85,45
75,77,67
51,75,23
4,28,96
80,84,92
15,28,16
75,82,60
60,68,28
1,21,17
22,39,56
68,81,37
17,33,83
33,47,47
88,99,73
11,34,11
39,53,41
79,80,57
20,23,53
55,65,89
54,59,45
88,95,33
86,93,52
62,65,92
54,63,74
67,75,13
15,16,72
78,83,68
75,78,65
14,19,75
1,5,46
20,24,26
47,51,46
61,75,63
10,18,73
12,14,95
42,49,57
66,67,67
46,57,25
51,66,83
91,99,73
51,78,97
3,30,34
73,80,76
62,63,29
53,60,88
49,55,21
35,45,1
54,79,2
55,62,48
46,60,79
73,92,68
37,54,27
78,80,64
65,97,22
48,54,54
73,79,38
60,63,37
32,36,10
79,92,14
38,42,21
39,58,96
45,60,97
38,44,90
40,42,52
86,94,6
8,15,50
49,62,57
77,81,8
13,20,4
89,93,98
24,39,39
68,99,60
50,51,45
55,68,77
21,39,30
35,41,7
7,9,24
27,33,31
76,82,18
41,42,51
20,25,60
49,58,29
41,52,8
37,61,1
68,73,11
31,34,3
37,39,32
71,80,42
4,8,74
61,69,54
20,21,6
52,74,93
80,82,17
59,62,27
40,44,45
85,90,36
32,33,89
45,48,1
33,40,87
34,42,75
14,16,98
16,46,71
65,71,82
63,68,10
8,14,6
80,88,63
52,61,88
26,53,36
92,94,40
15,29,6
52,62,50
2,12,43
22,26,83
76,85,91
13,14,33
22,36,33
29,31,81
96,99,43
27,44,74
26,27,48
91,92,81
4,7,0
76,90,23
14,26,9
49,75,10
80,85,5
11,27,30
44,46,90
93,99,75
72,77,55
28,38,97
19,28,53
40,49,56
38,39,3
48,59,34
71,83,1
54,70,16
49,74,44
1,11,72
67,71,45
58,78,45
66,87,12
70,83,51
23,25,16
55,63,63
47,61,95
87,89,3
38,51,0
73,78,34
62,69,4
19,27,32
77,87,20
47,48,47
94,99,84
2,20,72
