Node1,Node2,Weight
0,3,27
21,22,83
2,13,76
22,28,28
46,48,78
42,49,46
34,41,72
16,23,69
29,31,62
37,38,63
30,33,11
35,45,66
16,18,80
40,44,24
24,31,28
36,39,12
45,48,89
7,11,64
27,31,60
11,14,44
17,20,63
42,43,45
14,27,80
38,39,97
19,22,50
2,5,68
12,17,68
2,6,40
28,31,81
5,12,33
23,29,10
41,42,11
33,36,7
31,35,54
20,26,68
4,5,93
12,14,75
41,47,20
27,29,81
47,49,39
4,6,66
9,19,35
30,32,10
2,12,57
11,12,2
8,10,17
44,46,3
41,45,91
1,3,14
39,40,92
37,40,43
29,34,71
20,21,73
34,39,53
0,1,63
28,30,40
