Node1,Node2,Weight
9,69,74
74,92,1
23,44,0
44,60,56
57,62,87
26,97,84
41,76,23
20,24,69
66,86,80
2,23,47
61,64,43
54,55,31
11,58,95
35,85,53
42,96,92
54,79,29
44,62,29
63,97,25
35,42,45
49,67,17
35,65,40
16,40,50
80,89,88
39,58,28
39,43,23
30,57,93
19,24,89
29,78,37
40,42,8
39,59,45
33,37,10
50,92,69
38,47,1
40,50,86
40,43,44
61,86,97
1,9,29
26,53,66
30,44,54
17,66,41
16,36,48
48,55,67
26,55,73
28,32,39
50,63,52
65,66,33
30,60,40
16,22,18
35,94,78
7,57,61
32,72,99
36,75,44
11,13,6
56,81,34
33,60,31
29,38,71
14,22,17
75,84,85
8,52,13
57,81,33
33,36,61
38,70,72
40,47,6
41,66,12
86,88,54
36,72,81
14,31,0
10,22,2
6,9,51
