Node1,Node2,Weight
2,5,37
2,4,64
35,36,97
34,37,56
47,48,94
30,31,44
9,11,0
48,49,31
32,33,63
28,29,51
15,17,36
45,47,77
43,46,47
38,39,84
39,42,92
27,31,22
16,18,33
15,16,39
37,39,6
7,8,84
23,28,56
42,44,56
43,45,17
36,38,40
16,17,63
5,6,0
6,8,52
3,4,1
27,28,100
11,12,39
18,21,25
3,5,83
35,38,10
2,8,69
45,48,92
18,20,93
8,10,90
2,3,82
8,9,0
24,25,29
20,22,68
41,42,0
7,9,37
12,13,76
40,41,85
25,27,75
33,37,90
26,29,51
39,40,59
26,27,36
21,23,90
1,3,16
10,14,71
16,20,68
10,11,54
41,44,98
46,47,92
15,18,66
11,13,30
22,23,51
46,48,41
1,2,68
36,37,89
9,10,77
20,21,97
28,30,76
0,2,70
