Node1,Node2,Weight
86,93,64
9,15,98
147,149,87
157,161,20
47,49,5
108,110,4
159,163,38
89,91,62
3,4,27
129,133,76
146,148,72
169,173,53
178,180,94
194,195,81
28,30,76
142,143,75
50,56,95
35,37,35
75,79,93
59,64,43
184,185,28
0,1,93
139,142,54
99,100,58
173,174,7
82,86,71
179,182,60
77,78,65
153,154,7
56,58,29
17,18,1
154,161,47
180,185,51
28,31,4
50,53,42
41,46,31
17,19,28
115,117,11
59,63,76
102,105,59
110,112,25
163,165,49
150,152,30
70,71,93
189,191,84
120,124,79
115,119,79
182,187,93
172,176,22
118,119,11
68,70,64
30,35,83
86,88,76
141,145,11
184,186,97
104,106,22
67,71,69
19,20,10
126,128,42
90,92,43
73,74,37
113,117,33
77,80,92
129,131,66
7,8,97
170,171,32
73,77,63
167,170,92
63,66,67
173,179,44
185,191,42
131,132,37
105,108,21
179,180,7
198,199,20
136,141,95
95,99,79
25,28,23
20,23,32
177,179,65
5,10,44
41,44,13
185,186,43
78,79,24
155,159,58
137,139,39
113,115,1
137,140,43
110,111,63
128,132,70
148,149,25
63,64,20
185,187,2
90,93,64
116,118,63
60,61,50
43,48,77
180,184,90
47,51,13
91,97,88
189,192,98
129,136,67
9,10,23
151,155,89
140,141,80
13,15,48
142,146,98
107,111,74
136,137,28
75,80,79
49,51,56
50,52,9
117,118,20
154,158,57
39,40,56
79,82,76
143,146,8
167,169,34
165,170,7
174,175,42
167,171,60
11,13,12
196,197,36
144,146,46
84,86,31
8,9,81
32,33,19
56,57,42
70,74,70
164,166,16
190,193,10
18,19,22
128,130,85
17,21,51
114,118,67
77,79,69
27,29,8
151,152,23
92,96,68
186,187,44
98,101,96
152,153,52
66,68,22
132,133,67
153,159,74
6,10,24
27,28,5
16,17,19
26,28,92
188,189,79
155,156,21
139,141,100
39,43,65
23,26,65
169,170,93
153,158,83
156,159,56
107,108,93
105,110,76
196,198,38
181,183,39
123,129,25
114,120,69
165,168,19
169,174,15
105,107,31
30,32,89
177,181,19
129,134,9
127,129,30
23,29,15
1,2,43
146,149,55
155,158,81
83,88,72
168,173,57
87,89,9
185,190,60
151,154,67
48,52,9
158,162,49
88,93,98
40,43,12
61,64,28
96,97,99
9,11,66
52,54,51
135,136,72
161,162,95
6,9,15
86,90,45
175,176,43
134,138,88
176,182,97
11,15,80
19,25,39
17,20,13
134,137,39
157,163,72
62,65,64
141,143,100
148,153,22
18,21,48
87,88,22
10,12,17
80,83,35
171,173,71
32,34,88
163,164,42
180,181,68
130,135,79
34,38,48
40,44,98
5,7,37
196,199,42
89,93,46
50,54,14
48,57,21
193,198,48
55,56,25
109,111,9
26,27,15
14,16,25
112,115,13
103,104,57
136,138,10
38,39,36
50,51,76
57,61,6
68,72,55
176,177,74
93,95,7
132,134,9
195,197,8
54,55,63
113,116,43
161,164,84
121,122,55
114,115,95
55,60,15
51,54,65
53,58,22
172,173,64
101,105,5
1,3,23
158,163,96
153,156,9
69,73,28
141,144,73
168,169,56
37,39,78
4,5,96
36,38,88
85,86,17
80,81,14
186,189,41
181,182,93
94,95,16
171,174,96
46,48,18
139,140,60
43,44,85
15,19,88
22,23,30
22,24,73
57,59,86
162,163,16
44,45,86
39,42,30
192,196,46
124,126,2
1,4,70
135,137,20
173,175,67
69,72,100
106,109,7
140,142,23
177,180,52
37,40,32
54,57,24
30,31,34
15,16,41
69,70,24
62,63,57
143,145,52
49,50,35
92,93,75
144,149,83
98,99,81
163,166,67
94,96,1
23,25,13
105,109,70
33,34,86
172,175,18
93,98,65
169,171,27
108,111,65
125,128,3
74,76,74
25,26,95
192,193,16
91,94,97
122,126,69
32,35,26
178,181,79
149,151,69
91,92,35
107,110,87
52,53,82
147,148,54
43,46,40
154,155,2
59,60,51
92,97,9
122,123,57
83,85,28
159,161,61
106,110,12
18,22,60
162,166,17
183,184,57
127,128,39
130,133,21
183,188,33
96,100,48
21,22,64
16,18,12
65,66,45
136,142,6
93,94,11
173,176,82
12,13,66
110,115,45
159,162,2
122,124,93
