Node1,Node2,Weight
36,38,72
107,109,99
54,55,59
31,33,45
188,189,87
172,175,84
58,60,61
146,148,82
42,43,22
143,144,96
181,182,7
113,114,22
85,86,26
9,11,29
174,175,62
145,147,42
46,47,93
152,154,19
132,134,72
104,106,35
34,36,67
6,7,58
154,155,31
21,23,58
166,167,93
186,188,6
55,57,37
137,139,45
64,65,95
12,13,5
17,18,56
117,118,80
79,80,44
140,142,5
110,111,48
15,16,19
30,32,55
165,167,77
78,79,9
136,137,12
106,108,18
67,68,74
190,192,93
102,104,16
132,133,78
64,66,95
120,121,83
124,127,61
24,25,97
90,92,60
0,2,15
127,129,17
137,138,100
58,59,18
144,146,26
0,1,87
186,187,77
193,194,13
192,194,33
116,117,41
141,142,74
69,71,30
97,99,44
184,185,17
95,96,35
37,39,4
104,105,20
125,127,16
101,103,99
33,35,59
2,3,2
71,73,82
42,44,46
99,100,85
163,165,14
63,65,24
118,120,69
92,94,37
41,43,24
148,149,26
19,22,21
54,56,38
149,151,13
12,14,36
57,58,54
20,22,33
176,177,27
98,99,28
130,132,32
123,124,24
116,118,82
4,5,66
94,95,28
176,178,68
151,153,25
23,25,66
148,150,10
176,179,16
75,76,31
187,189,82
120,122,7
25,26,78
75,77,94
79,82,75
70,71,76
171,173,78
36,37,63
160,162,98
30,31,1
63,64,29
53,54,75
142,143,39
178,179,69
158,160,65
77,79,67
43,45,66
45,46,51
164,165,53
151,152,39
93,94,30
29,30,19
5,6,73
118,119,96
81,82,57
124,126,12
90,91,1
62,64,97
139,140,17
56,57,70
17,19,37
76,79,95
109,111,27
179,181,28
169,171,8
3,4,72
149,150,29
153,155,84
94,96,100
61,62,54
7,9,31
82,84,35
106,107,25
121,122,72
193,195,63
177,179,4
150,151,16
115,116,95
49,51,5
35,36,54
23,26,58
178,180,42
55,56,49
48,50,83
8,9,27
50,51,74
75,78,58
52,54,73
1,3,80
61,63,44
112,114,1
97,98,37
101,102,33
162,163,45
130,131,15
198,199,11
83,84,48
89,91,75
65,67,19
10,11,6
40,42,33
31,32,84
8,10,38
19,21,65
167,168,89
172,173,88
153,154,28
80,82,88
10,12,78
186,189,48
155,156,79
9,10,15
187,188,67
27,28,10
51,52,82
22,23,20
37,38,92
159,162,53
156,158,7
122,124,71
45,47,11
105,106,22
16,18,52
135,137,67
43,44,39
3,5,85
147,148,18
114,116,69
122,123,88
60,62,87
65,66,76
47,51,96
165,166,79
50,52,71
48,49,64
173,174,6
59,60,48
160,161,88
91,93,64
124,125,64
115,117,82
68,70,82
25,27,12
172,174,56
191,192,86
86,88,9
147,149,64
105,107,26
136,138,86
67,70,76
26,28,9
84,85,85
69,70,74
83,85,62
88,90,39
38,39,81
158,159,44
18,19,88
164,166,77
120,123,17
99,101,34
127,128,9
135,138,54
168,170,7
13,14,86
108,110,85
96,98,60
59,61,13
41,42,53
189,192,99
128,130,27
73,75,88
72,74,10
111,113,72
89,90,76
154,156,80
103,105,16
81,83,43
171,172,55
182,183,42
5,7,44
47,49,70
129,131,18
103,104,12
134,135,11
87,88,9
23,24,44
71,72,11
82,83,40
174,176,91
119,120,55
188,190,79
146,149,78
163,164,53
169,170,8
191,193,3
51,53,76
16,17,59
167,169,96
157,159,55
84,86,100
175,176,31
138,140,95
100,101,27
188,191,76
63,66,26
4,6,50
139,141,26
14,16,81
91,92,78
113,115,87
11,13,58
93,95,4
159,161,66
47,48,13
3,6,20
195,197,33
70,72,57
148,151,11
197,198,46
28,30,62
86,87,77
185,186,58
32,34,68
73,74,85
21,22,97
152,153,48
189,190,71
140,143,27
126,128,89
92,93,65
168,169,48
123,125,54
13,15,74
56,58,3
190,191,24
18,20,94
111,112,27
189,191,85
19,20,35
33,34,9
144,145,23
117,119,44
66,67,29
34,35,5
108,109,8
107,108,74
67,69,14
131,132,60
79,81,20
27,29,63
109,110,53
38,40,58
77,78,97
1,2,71
46,49,85
146,147,38
185,187,2
143,145,28
14,15,4
156,157,6
100,102,9
131,133,73
179,180,89
53,55,89
150,152,42
180,181,52
39,40,17
183,185,46
110,112,69
119,121,8
29,31,59
175,177,31
57,59,59
181,183,66
87,89,19
76,78,78
112,113,26
170,172,94
134,136,90
6,8,58
44,46,76
28,29,2
72,73,36
46,48,23
194,196,14
141,143,46
140,141,37
142,144,52
162,164,96
74,76,83
182,184,100
177,178,12
102,103,3
170,171,61
60,61,14
173,175,64
49,50,65
195,198,28
26,27,82
194,195,32
20,21,85
155,157,53
159,160,4
62,63,60
96,97,70
135,136,99
2,4,19
7,8,78
180,182,90
74,75,12
195,196,64
133,135,40
121,123,74
77,80,82
32,33,59
40,41,94
52,53,84
129,130,50
68,69,45
85,87,86
128,129,76
157,158,92
76,77,75
44,45,69
196,198,40
192,193,27
80,81,76
92,95,100
24,26,99
196,197,51
133,134,69
125,126,12
35,37,60
78,80,28
126,127,95
88,89,15
11,12,100
161,163,81
138,139,85
161,162,34
64,67,94
66,68,56
114,115,15
197,199,96
183,184,34
39,41,92
15,17,86
184,186,17
22,24,11
98,100,81
145,146,35
166,168,77
121,124,23
