Node1,Node2,Weight
13,14,11
75,78,2
35,36,49
64,66,79
62,64,3
112,114,54
122,123,99
99,100,27
51,52,46
79,81,51
75,76,11
39,40,9
86,88,6
23,24,41
90,93,20
140,142,34
46,48,26
44,46,85
97,99,65
84,86,66
67,70,24
117,118,65
126,128,48
1,2,67
14,16,23
125,126,79
82,84,88
123,126,25
132,133,78
6,7,93
7,9,89
142,143,86
22,24,57
15,16,16
92,94,4
41,42,12
53,54,55
39,42,83
85,87,24
24,25,97
9,10,29
51,53,47
65,67,43
133,135,71
58,60,83
27,28,0
104,106,65
56,57,48
71,72,87
30,32,55
146,147,39
147,149,55
20,22,96
94,95,22
111,113,24
29,31,42
63,64,32
37,39,34
115,116,92
45,46,80
87,88,50
14,15,96
130,132,55
91,92,46
80,82,56
34,35,21
146,148,69
2,4,70
3,4,14
118,119,91
52,53,64
25,26,82
121,122,73
61,62,6
31,32,82
4,5,75
5,6,63
134,136,87
9,11,66
61,63,30
140,141,55
47,48,66
117,120,55
141,143,5
53,55,8
16,17,17
95,96,74
121,123,66
129,131,15
101,103,66
90,92,76
82,83,29
87,89,81
107,108,24
32,34,15
132,134,69
70,72,72
80,81,73
135,137,100
44,47,63
89,91,30
60,61,12
20,21,80
57,60,55
86,87,91
81,83,76
130,131,49
27,30,98
142,144,75
119,121,46
137,138,7
36,37,54
25,27,37
88,89,76
108,109,97
129,130,86
123,124,87
65,66,29
74,76,42
109,111,62
102,104,2
119,120,31
73,76,56
127,128,50
95,97,4
84,85,80
8,10,23
77,78,8
114,116,90
99,101,99
72,73,96
28,30,12
19,20,40
125,127,42
145,147,14
100,101,86
67,69,64
136,137,68
42,43,18
11,12,44
136,138,1
58,59,61
96,97,100
113,115,24
103,104,22
105,106,88
17,19,14
12,14,95
40,42,42
138,139,79
44,45,58
116,117,4
114,115,15
91,94,79
124,125,24
144,147,13
106,108,98
141,142,94
3,5,62
83,84,37
78,80,32
45,47,43
32,33,92
41,43,66
92,95,43
5,7,17
52,54,36
16,18,39
48,49,2
128,129,79
124,126,73
43,45,18
102,103,86
21,22,54
88,90,42
64,65,54
37,38,44
60,62,42
22,23,8
101,102,33
93,95,77
104,105,61
92,93,56
19,21,86
127,129,38
138,140,80
110,112,3
30,31,54
75,77,35
69,71,73
50,51,14
62,65,2
47,49,99
24,26,76
123,125,67
2,3,93
17,18,86
18,20,34
43,44,22
97,98,80
57,59,22
106,107,66
49,51,27
38,39,83
29,30,24
83,85,32
111,112,18
107,109,5
23,25,88
76,77,75
112,113,52
34,36,45
144,145,98
89,90,84
18,19,35
13,15,46
26,28,4
39,41,45
112,115,77
46,47,91
133,134,78
73,74,68
78,79,93
96,98,24
110,113,71
135,136,37
74,75,57
143,145,47
4,6,66
57,58,77
31,33,80
68,69,7
137,139,2
115,117,0
109,110,66
15,17,2
77,79,29
76,78,54
33,35,2
69,70,0
126,127,92
36,38,81
28,29,44
131,133,1
139,141,56
62,63,25
139,140,23
35,37,83
0,2,66
93,94,17
67,68,77
59,61,43
42,44,34
56,58,3
108,110,100
0,1,84
38,40,22
106,109,50
26,27,20
113,114,96
117,119,2
49,50,41
100,102,2
10,12,11
79,80,6
8,9,4
98,100,15
12,13,99
128,130,0
85,86,16
33,34,24
55,56,9
40,41,25
143,144,38
1,3,17
21,23,42
134,135,98
91,93,62
148,149,41
147,148,17
128,131,82
105,107,71
120,122,100
103,105,88
66,67,4
54,55,70
131,132,11
120,121,52
90,91,20
63,65,85
71,73,3
55,57,4
7,8,5
70,71,48
122,124,38
27,29,21
48,50,42
59,60,60
10,11,62
6,8,69
72,74,32
73,75,17
116,118,47
54,56,61
118,120,23
19,22,88
66,68,42
94,96,82
145,146,62
68,70,30
81,82,56
98,99,29
110,111,20
11,13,32
144,146,39
50,52,99
58,61,95
