Node1,Node2,Weight
8,10,69
11,12,50
41,42,85
11,13,96
39,43,57
4,6,27
3,7,45
19,21,84
36,40,10
18,21,34
33,34,27
18,19,57
31,34,60
25,26,73
42,46,21
21,22,24
43,44,4
29,31,85
6,8,80
14,15,69
10,12,15
40,44,64
10,15,73
18,20,5
6,7,61
38,42,71
20,23,1
44,47,22
46,47,50
32,35,87
5,9,15
28,30,90
36,38,85
9,12,77
12,13,30
45,48,68
21,23,34
27,29,18
26,27,28
23,25,61
38,41,16
41,44,58
23,27,77
5,6,44
33,36,35
31,33,2
15,16,89
25,27,36
8,11,48
39,42,98
31,32,49
24,27,27
15,18,50
46,49,74
3,5,39
2,3,27
4,5,17
22,25,49
28,32,98
1,3,58
30,34,97
32,37,22
22,23,81
37,41,98
41,45,38
9,11,29
24,25,28
5,7,57
26,30,86
31,35,26
38,39,65
34,38,83
1,2,88
0,3,77
40,43,41
8,12,31
45,49,16
48,49,84
25,30,77
40,41,28
16,20,4
44,48,64
10,11,66
12,17,6
0,1,16
16,17,52
30,32,20
16,18,98
7,11,30
36,37,30
20,22,42
30,33,71
20,24,8
2,4,17
21,25,71
22,24,64
27,30,1
34,36,18
7,9,24
38,40,76
11,14,24
29,32,48
12,15,60
14,16,48
21,24,19
43,46,57
9,10,32
24,26,77
0,2,46
44,45,83
42,44,18
12,14,99
15,17,79
30,31,92
37,38,41
37,39,90
25,28,77
10,13,77
34,37,83
16,19,94
37,40,34
0,4,50
3,4,81
13,15,0
28,29,57
35,36,34
27,31,83
42,45,5
35,38,42
19,20,44
36,39,21
20,21,46
29,30,27
23,24,65
8,9,61
45,46,23
39,41,46
43,45,93
6,9,67
13,17,42
9,14,31
17,18,7
46,48,42
41,43,9
32,33,1
14,17,53
29,33,5
17,19,88
28,31,2
32,36,76
47,48,46
13,14,53
33,37,41
39,40,68
5,8,62
2,5,63
40,42,79
35,39,15
1,4,32
18,22,48
26,29,24
15,19,87
4,7,77
42,43,67
9,13,12
34,35,5
27,28,65
7,10,10
37,42,5
14,18,42
47,49,22
19,22,82
33,35,17
17,20,7
6,10,55
44,46,52
7,8,94
20,25,27
12,16,73
23,26,82
32,34,45
45,47,66
13,16,2
3,6,53
35,37,12
2,6,40
26,28,32
