Node1,Node2,Weight
131,144,80
40,45,26
156,159,13
19,26,29
2,23,31
137,160,14
144,173,26
36,71,90
72,81,95
71,73,88
133,136,42
144,161,15
69,87,81
8,15,98
120,124,84
46,55,41
49,70,58
28,52,85
136,188,51
174,179,85
100,127,38
145,148,92
151,196,73
139,179,46
142,150,56
139,146,80
153,155,38
75,84,10
130,151,1
100,114,69
19,34,48
46,59,67
60,70,43
54,111,60
88,115,84
55,75,35
185,196,81
169,172,18
128,148,6
68,132,45
61,79,21
129,145,1
103,118,47
66,82,88
166,180,24
196,197,90
126,146,96
53,63,64
85,89,17
11,25,52
189,196,5
20,71,39
40,67,61
173,193,92
191,198,26
182,191,94
51,62,36
162,168,28
103,136,68
28,30,42
56,60,63
172,188,51
107,131,16
0,31,28
113,159,83
183,196,78
52,74,10
85,102,28
87,135,81
157,175,51
116,130,59
15,55,50
140,142,91
71,97,39
133,139,7
110,148,76
96,100,10
32,33,90
174,181,24
31,68,70
149,150,83
129,146,12
39,46,90
125,126,50
76,84,43
192,198,11
132,140,36
45,61,24
15,22,55
186,192,45
72,83,76
132,136,93
20,38,5
171,195,37
81,98,57
123,147,41
119,120,6
158,160,33
115,140,20
171,185,57
169,192,70
34,38,69
49,59,69
114,129,39
41,56,94
29,58,43
7,30,52
135,159,73
0,12,6
72,86,85
12,51,87
143,162,92
5,43,28
139,163,45
97,112,76
44,59,79
164,190,63
120,129,73
129,133,89
110,119,43
160,178,17
93,104,9
115,124,56
67,74,63
87,108,78
186,190,95
78,101,12
134,138,35
21,35,99
156,166,96
143,156,96
82,85,59
136,141,72
177,196,76
174,191,13
62,103,28
