Node1,Node2,Weight
46,50,75
53,59,83
42,49,9
39,42,32
31,35,43
57,62,100
4,5,27
20,22,8
74,75,43
83,84,11
72,73,10
26,33,68
36,39,88
8,12,35
6,9,98
40,43,29
76,77,60
61,67,69
93,97,93
48,50,58
29,32,11
35,36,81
0,4,62
76,78,57
70,74,100
59,65,46
42,46,54
25,33,80
53,58,2
69,71,24
28,32,83
0,3,29
13,15,12
52,55,48
39,40,86
82,83,33
32,34,91
23,26,48
28,36,82
31,37,62
22,25,27
60,61,91
22,26,21
28,31,96
26,28,32
88,91,72
84,87,59
29,34,33
50,55,47
48,54,32
58,63,53
85,90,31
36,41,27
73,74,0
42,47,42
90,97,54
70,73,84
12,16,92
43,44,64
91,96,45
29,36,6
87,89,98
41,44,85
25,28,86
18,19,58
80,84,89
3,8,91
65,66,21
50,54,98
49,51,51
81,82,22
16,19,67
87,92,33
85,91,32
30,35,84
24,26,49
62,66,73
38,43,68
38,41,68
39,43,14
91,92,28
80,85,56
28,29,7
78,83,21
81,84,81
31,32,75
4,10,87
37,42,43
92,93,37
0,1,64
50,51,87
24,25,79
3,5,46
96,98,75
9,14,9
88,95,75
37,39,99
8,11,65
69,72,87
97,98,97
62,64,88
12,15,92
35,38,57
5,11,36
80,89,14
58,60,99
76,79,81
56,58,68
68,69,6
42,43,51
16,20,62
47,48,55
52,54,10
27,31,51
14,18,13
1,2,52
71,74,100
7,9,38
81,86,12
29,30,4
56,61,65
5,10,3
38,42,51
38,40,76
8,9,8
54,56,86
33,38,4
95,99,40
35,42,71
13,17,2
18,22,18
50,58,40
33,35,30
64,69,71
4,9,97
66,69,42
93,95,84
25,29,48
12,13,31
20,24,15
53,55,19
90,92,61
71,75,59
95,97,91
30,36,49
30,32,91
15,17,35
19,23,57
86,88,59
7,12,4
59,62,88
87,93,67
75,78,87
91,97,25
69,73,85
90,96,5
96,97,86
6,8,71
61,65,46
16,21,56
53,56,20
19,21,67
51,54,14
94,97,37
11,15,47
