Node1,Node2,Weight
7,9,37
53,55,51
41,42,40
69,72,72
68,69,13
1,5,44
40,43,44
66,67,71
71,72,11
59,62,21
97,98,9
95,97,5
38,40,98
41,44,77
32,33,66
78,81,84
47,49,13
96,97,30
29,35,55
5,6,80
29,31,8
28,31,27
40,42,80
79,84,4
56,59,19
17,21,80
54,56,27
67,68,19
21,26,71
65,66,60
64,66,44
57,58,29
3,5,81
96,98,30
2,3,16
68,71,12
86,88,82
78,79,54
16,18,45
97,99,41
67,69,34
49,50,23
12,15,38
57,60,84
14,17,76
32,36,75
15,19,31
47,50,37
7,8,88
92,95,53
13,16,34
77,78,18
31,37,51
94,95,80
89,93,57
46,48,36
47,53,95
82,83,83
38,39,97
65,67,97
76,80,76
38,42,93
13,14,55
52,55,32
62,64,10
39,41,9
76,78,61
56,61,27
43,44,16
9,12,48
66,68,38
81,85,22
25,26,40
77,79,2
2,8,68
80,81,51
78,83,99
66,71,0
16,19,49
14,15,18
26,27,54
25,27,60
93,94,26
6,12,64
88,94,36
27,30,8
5,7,43
36,39,48
23,25,22
30,32,39
69,73,6
74,79,68
90,94,9
26,30,83
30,31,93
28,30,74
87,90,23
11,13,41
41,45,89
83,85,58
18,22,36
8,10,24
21,22,56
62,63,48
52,53,87
42,44,32
20,21,23
34,38,98
68,72,26
3,7,52
37,39,58
46,47,97
27,28,3
70,73,77
85,88,49
86,89,100
60,61,15
60,62,2
88,90,8
12,14,78
43,47,68
48,50,36
73,74,76
66,70,23
