Node1,Node2,Weight
3,7,24
10,15,16
6,15,43
10,17,80
4,9,7
12,17,22
11,12,44
0,13,90
10,11,73
1,7,67
4,13,25
11,16,98
9,11,59
2,16,26
4,11,47
5,7,70
14,19,40
10,14,42
0,1,52
13,14,51
8,10,57
8,17,33
8,16,71
6,17,85
16,17,10
10,12,38
8,15,61
2,3,94
4,7,18
9,10,77
5,17,2
7,17,20
9,12,52
8,11,32
11,13,77
6,8,76
12,18,13
4,8,36
16,19,61
2,10,8
3,6,28
4,12,61
5,8,2
10,16,3
5,9,53
10,18,41
9,16,62
1,8,81
3,4,17
17,18,30
14,17,95
6,11,26
16,18,84
7,18,5
7,8,6
3,9,45
0,2,66
1,5,19
0,3,58
18,19,53
0,4,91
3,5,46
1,3,41
1,11,100
0,5,96
2,5,13
3,8,43
8,12,61
7,9,47
15,18,49
