Node1,Node2,Weight
2,6,21
8,10,93
3,17,40
8,12,1
2,4,67
1,4,26
8,13,19
5,8,18
9,13,92
5,7,62
5,14,94
4,7,71
8,9,2
11,15,57
11,19,8
3,4,6
2,3,7
4,14,93
7,8,0
7,14,68
0,10,8
6,8,62
8,11,89
7,13,95
9,15,45
14,16,16
4,6,46
12,17,59
9,14,12
3,12,97
4,5,32
14,17,5
17,18,83
17,19,12
2,14,83
5,6,2
4,12,24
5,9,49
2,9,14
4,13,25
8,15,2
6,17,51
10,12,64
3,9,74
1,2,41
0,8,87
8,14,68
6,13,62
13,16,59
12,16,53
4,10,57
12,19,91
16,19,10
1,5,54
9,19,91
15,16,67
6,12,20
4,16,47
2,8,60
14,15,38
15,19,81
14,19,26
1,3,12
3,5,29
12,13,20
16,18,66
0,2,1
5,15,53
2,10,83
13,14,82
4,9,93
4,15,25
5,11,18
4,11,93
1,13,37
11,14,56
3,8,35
16,17,0
11,12,48
6,19,56
10,15,21
12,15,38
7,15,32
3,11,45
13,18,17
7,11,22
5,13,77
10,17,97
0,3,2
7,12,61
0,1,61
1,6,14
11,17,2
0,6,49
3,6,23
2,15,82
4,8,26
13,15,47
1,9,33
7,16,30
0,4,9
9,11,6
7,10,13
12,18,11
10,18,37
6,11,68
9,17,47
18,19,14
9,10,35
10,11,49
0,5,79
2,12,94
15,17,25
13,19,89
10,19,58
