Node1,Node2,Weight
62,64,75
140,143,23
79,80,100
128,132,49
61,62,33
103,108,70
158,159,30
101,103,40
164,168,75
61,63,88
129,132,76
48,52,83
7,10,86
176,179,38
69,72,60
136,137,74
174,178,5
118,122,81
76,80,30
57,62,20
115,119,18
99,103,36
92,93,73
188,192,51
72,75,85
92,96,93
133,136,63
115,121,95
117,121,97
101,104,9
117,119,79
83,87,41
195,196,94
108,111,48
49,52,7
76,78,27
118,119,20
132,135,72
53,58,83
12,17,54
120,122,78
167,169,78
183,186,80
77,78,34
4,5,1
28,35,20
80,81,47
120,121,26
97,98,20
71,75,5
163,164,80
68,72,11
10,11,38
185,188,83
191,192,28
99,102,70
5,6,82
135,139,71
58,63,23
59,61,89
137,139,42
9,11,53
136,140,56
26,30,37
131,136,89
112,114,37
198,199,83
121,123,95
66,67,17
52,56,80
139,142,36
57,63,91
181,185,54
99,100,5
127,129,3
74,76,36
120,127,95
42,46,82
88,89,27
177,181,46
105,108,0
132,133,80
141,144,71
121,124,38
45,48,38
179,184,1
10,12,50
195,199,68
192,194,29
155,157,97
100,103,81
126,128,64
17,18,15
9,13,37
171,174,15
94,95,20
122,128,2
26,29,90
144,148,17
170,175,21
116,117,39
124,128,45
169,172,91
149,152,100
6,7,90
72,76,52
149,153,89
37,43,20
70,73,42
119,121,71
41,44,44
3,7,24
194,198,21
84,87,24
18,19,10
170,171,7
124,126,12
106,109,7
115,116,75
51,54,36
187,190,17
48,50,85
6,9,27
118,120,59
144,146,44
133,135,42
111,112,51
40,44,59
172,173,14
121,126,80
179,180,0
154,155,56
70,72,4
164,165,34
167,168,25
103,104,9
138,141,21
196,197,85
163,165,63
90,92,25
79,81,91
27,30,59
145,146,56
89,95,67
21,23,18
157,159,57
77,80,56
50,53,98
16,17,98
175,176,36
135,140,13
179,181,32
68,74,92
121,125,85
72,74,12
180,181,0
189,192,83
117,118,30
64,66,53
137,138,85
32,36,97
140,142,93
146,148,77
67,68,53
83,86,29
102,106,67
192,193,22
76,79,19
97,100,66
154,159,70
15,16,39
119,122,73
114,118,57
184,191,58
1,2,39
143,145,8
22,26,11
63,67,62
195,198,3
162,165,17
170,172,7
99,101,35
42,44,99
80,83,81
62,65,19
125,127,85
31,35,66
14,16,33
146,147,1
67,70,56
111,113,68
32,35,6
4,7,1
96,97,19
126,130,26
23,28,95
56,59,88
44,45,96
150,152,16
44,48,45
155,158,88
21,24,25
124,127,44
168,171,55
157,158,68
156,157,95
74,78,27
38,41,8
40,41,79
81,83,42
87,89,49
102,103,30
168,172,8
100,104,67
112,115,19
165,167,100
28,30,65
73,76,57
13,15,68
119,120,7
26,28,57
45,49,8
131,133,92
16,20,54
110,114,54
180,183,6
64,65,28
173,177,14
68,70,87
88,91,67
108,112,23
153,155,90
149,151,36
172,175,90
192,195,69
25,29,60
51,55,99
147,151,42
34,38,96
42,43,15
45,47,53
19,20,15
173,174,37
106,111,18
168,170,47
55,56,53
79,82,2
56,58,54
158,162,48
148,150,82
75,77,56
189,193,55
64,67,47
134,136,100
65,66,16
174,176,37
77,79,47
11,15,84
182,185,2
15,19,25
160,161,78
56,57,41
83,84,47
162,164,52
25,32,36
52,53,68
162,163,86
193,197,77
23,26,22
92,94,48
182,183,85
62,63,29
165,166,79
127,131,92
52,54,11
186,188,17
194,195,10
39,40,87
129,133,71
48,51,64
166,167,9
151,152,56
69,70,46
78,80,38
134,138,66
38,39,95
107,109,55
110,116,91
44,47,49
7,11,12
103,107,47
88,90,55
123,126,57
62,66,66
75,78,77
94,96,29
125,126,99
161,165,98
65,68,67
38,40,28
69,71,36
148,149,22
186,190,9
3,6,87
14,17,76
79,83,76
160,164,77
89,93,56
104,107,86
120,123,19
128,130,28
34,37,21
49,51,2
20,24,34
53,57,22
177,182,26
57,59,82
85,86,97
184,185,30
5,7,82
1,6,64
168,169,87
165,169,29
172,176,40
89,92,7
65,67,97
102,104,5
109,114,25
180,182,45
17,19,70
88,92,52
111,115,5
11,14,9
173,176,84
178,181,73
91,94,72
63,65,4
175,179,3
188,189,37
190,191,29
54,56,73
13,14,99
84,88,1
130,133,16
44,46,17
174,177,15
130,132,20
9,10,31
123,125,22
33,35,71
4,8,6
177,178,23
169,171,71
91,93,34
42,47,90
80,82,43
153,158,2
185,187,74
4,6,78
157,161,23
110,113,50
106,108,1
42,45,14
78,81,80
108,109,77
143,147,32
47,50,38
86,87,42
176,177,7
54,57,61
156,159,86
93,99,52
23,24,33
166,168,61
196,199,82
73,75,23
126,129,90
32,34,77
193,195,26
12,13,21
178,180,76
191,194,73
122,123,53
86,88,44
85,87,17
63,64,6
28,31,96
132,134,72
81,84,96
148,151,12
53,55,95
175,177,16
116,118,72
193,196,96
138,140,43
6,8,17
41,43,82
70,75,95
144,145,48
145,149,13
189,191,67
156,158,23
109,111,30
11,13,81
72,73,3
16,18,9
191,193,93
74,77,58
35,39,25
51,53,35
61,64,74
142,145,61
45,46,45
98,99,88
82,84,9
50,54,14
36,37,12
0,1,51
146,151,53
71,74,15
71,73,86
100,102,96
137,140,64
43,44,90
46,50,57
128,129,100
109,112,20
160,162,31
75,80,54
54,58,16
95,97,0
93,95,68
181,182,99
107,108,28
185,189,24
184,186,90
147,148,100
193,194,54
151,155,68
22,23,38
160,163,50
134,135,7
174,175,65
142,146,73
194,197,38
86,90,96
58,59,26
96,100,40
58,61,39
53,56,24
170,173,84
135,137,39
7,9,20
18,24,77
74,75,71
110,111,6
15,17,48
66,70,39
150,154,37
47,48,86
133,134,54
1,4,77
153,154,75
0,2,85
12,14,41
154,157,53
113,114,16
55,59,72
31,34,87
37,41,44
157,160,99
144,147,84
183,185,16
20,22,56
87,90,27
159,162,75
150,153,95
113,117,27
115,117,32
63,66,5
105,106,34
121,122,23
187,188,50
129,131,83
82,87,61
85,89,62
66,68,56
100,101,60
151,156,28
30,34,19
43,46,57
179,182,68
73,77,75
101,109,16
27,29,52
149,150,36
84,85,94
30,33,32
130,131,36
34,36,22
39,41,71
111,114,35
81,82,70
164,167,46
93,97,89
159,160,62
106,107,46
50,52,74
71,72,77
18,20,97
171,173,11
1,5,62
47,53,9
98,103,24
187,189,43
57,60,92
58,62,57
172,177,64
95,96,63
81,85,35
18,21,47
151,153,63
98,100,85
109,110,72
89,91,39
29,31,59
5,8,20
94,98,44
0,4,12
34,35,88
109,113,30
188,190,15
104,105,88
119,123,56
17,21,97
172,174,69
139,140,66
29,30,99
161,162,22
28,33,56
32,33,74
3,4,42
92,95,40
26,27,11
43,45,97
22,25,55
37,40,94
107,110,9
17,20,44
33,36,22
93,94,73
169,170,84
60,61,71
196,198,100
30,35,56
142,144,13
131,132,85
14,18,89
58,60,65
161,163,21
173,179,10
114,117,79
161,164,83
54,55,40
87,88,42
131,134,93
178,182,9
70,74,26
62,67,2
185,186,35
48,49,2
139,143,50
30,31,49
56,60,94
143,144,28
197,199,14
127,128,69
123,127,56
76,77,14
195,197,34
49,50,82
127,130,45
115,118,5
95,98,76
39,43,43
153,157,46
10,14,92
43,47,90
8,9,16
133,137,72
2,4,56
134,137,30
40,43,96
183,184,52
152,157,8
122,125,58
12,15,81
24,26,65
162,167,32
184,188,61
148,152,25
53,54,19
152,154,49
128,133,59
24,28,72
90,93,66
126,127,94
2,6,4
183,187,53
15,18,60
192,196,78
135,136,51
156,161,61
59,60,46
142,143,68
98,101,63
39,42,49
103,106,47
145,148,97
186,187,9
46,49,89
116,120,24
36,39,16
68,69,55
181,184,59
13,18,45
76,81,44
123,124,56
1,3,68
116,119,66
36,38,81
75,76,79
97,101,99
22,24,81
152,155,33
104,106,92
140,141,32
176,178,22
35,37,53
136,138,13
19,21,73
166,170,38
7,12,25
70,71,89
149,154,90
46,48,39
147,149,13
35,38,38
97,99,58
114,116,41
93,96,53
19,22,36
91,96,84
150,151,27
40,42,49
31,32,28
113,115,53
8,12,56
182,184,79
114,115,25
37,38,19
46,47,37
83,85,60
155,156,95
96,99,65
36,40,97
25,27,69
141,142,89
138,142,11
105,109,73
29,33,20
122,124,17
16,21,60
184,187,10
177,179,97
84,86,91
125,128,19
82,83,59
14,15,38
35,36,96
178,179,49
118,121,67
80,84,100
166,169,80
66,69,23
129,130,36
179,183,38
55,58,29
182,186,72
159,161,27
117,122,61
20,21,78
194,196,70
152,153,31
140,145,28
30,32,56
23,27,31
67,69,76
156,160,54
164,166,42
147,150,42
108,110,4
91,92,84
50,51,66
140,144,9
186,189,51
55,57,58
18,23,100
61,65,82
162,166,47
85,88,44
197,198,51
163,166,5
139,141,78
167,172,21
48,53,22
