Node1,Node2,Weight
5,14,81
10,11,83
0,1,9
36,41,66
28,45,33
12,19,2
5,36,88
24,46,48
34,39,19
18,31,53
33,36,39
35,40,34
15,21,26
22,25,43
12,13,7
35,38,11
1,11,83
25,38,64
14,24,5
3,7,10
16,22,20
28,43,79
25,40,84
2,31,80
3,10,100
1,15,7
4,6,70
10,16,56
41,45,65
31,37,33
48,49,36
37,39,83
28,46,77
34,46,27
32,40,46
34,36,51
25,32,89
39,48,5
43,47,9
14,19,28
19,41,58
1,3,76
29,37,7
28,35,11
6,9,93
24,29,12
28,29,9
16,24,32
31,40,76
15,38,89
4,8,85
2,9,32
10,15,40
18,24,18
9,12,8
30,46,81
24,33,43
3,37,43
5,7,43
27,32,53
22,40,85
4,15,100
7,13,17
3,4,50
28,36,69
39,41,0
45,47,8
30,39,52
10,13,44
32,39,56
17,27,50
38,44,93
3,16,96
4,13,33
20,26,25
31,43,56
18,29,60
31,32,58
6,17,27
27,41,42
12,28,66
18,26,50
20,24,27
27,29,92
8,21,76
18,30,24
7,26,67
11,44,94
21,22,60
5,13,80
25,26,57
19,26,73
29,30,95
34,35,61
29,31,69
28,33,30
28,41,68
41,49,16
1,2,37
24,26,57
2,14,32
29,40,56
45,48,4
26,27,58
8,25,51
17,21,13
23,25,21
9,14,60
3,20,98
19,37,39
29,35,27
2,5,100
13,18,33
29,42,94
1,4,73
36,42,71
8,22,42
0,14,20
15,22,80
19,23,4
5,8,66
35,47,88
41,46,25
3,15,24
29,36,80
32,37,36
28,31,35
5,6,70
29,39,48
16,31,54
5,25,55
20,27,72
22,37,81
26,34,16
20,37,100
38,40,78
0,33,83
14,23,38
25,45,76
27,44,48
30,37,26
32,35,30
17,39,78
4,5,99
25,41,7
25,34,72
15,37,3
17,31,36
27,33,44
12,31,35
23,46,8
9,29,47
6,8,82
12,29,93
15,20,49
47,49,73
17,33,1
6,14,24
14,17,16
43,44,4
38,41,60
19,45,4
30,33,96
33,34,43
44,49,41
9,15,89
11,14,1
10,19,56
13,21,27
19,31,24
10,30,68
7,33,32
0,4,48
17,28,28
19,29,60
10,17,91
10,12,22
40,43,82
39,40,90
25,37,61
33,46,37
29,34,49
10,25,55
33,35,92
36,45,83
22,32,52
12,18,78
15,16,92
1,8,65
1,9,74
19,20,89
3,6,79
4,20,65
7,17,16
26,41,51
12,22,83
0,19,45
29,49,11
15,26,96
21,34,58
19,30,94
42,45,61
40,42,7
20,22,68
5,15,18
24,25,26
33,40,16
23,38,76
35,37,41
