Node1,Node2,Weight
12,16,53
24,27,11
8,10,22
35,36,10
13,15,35
7,10,24
19,23,78
15,16,30
30,36,43
16,21,87
17,18,57
17,19,74
14,16,39
3,4,49
1,6,7
18,21,36
43,45,1
19,21,59
36,41,9
13,18,97
41,49,8
46,49,57
20,28,44
42,43,54
41,45,76
46,47,22
2,6,41
26,27,22
38,41,77
20,21,53
45,49,56
20,23,68
35,38,56
22,23,80
32,33,19
9,10,45
12,14,92
10,15,88
39,43,0
0,3,21
45,47,82
45,46,57
19,25,65
22,24,24
29,31,20
28,30,88
38,39,18
1,4,12
7,11,92
20,24,20
44,48,11
39,41,26
41,43,0
45,48,92
4,9,2
26,28,78
8,13,90
32,36,70
25,31,26
2,7,66
31,33,91
40,45,98
43,44,54
28,29,26
12,15,94
24,26,26
43,46,51
7,9,88
27,33,100
35,37,23
30,32,46
36,38,42
16,20,60
21,25,20
9,11,63
27,29,45
40,44,61
39,42,60
10,13,93
4,5,2
44,45,43
44,46,5
37,40,31
22,28,2
43,49,29
20,22,19
5,12,85
25,27,22
35,39,36
40,42,13
28,34,28
25,26,86
47,48,20
23,25,100
0,2,78
11,15,87
18,19,1
10,12,72
33,35,79
19,24,35
40,43,59
13,14,77
21,26,22
0,4,18
30,31,17
22,26,74
5,7,71
4,7,86
33,34,77
22,25,42
13,20,72
37,39,43
38,43,38
11,14,72
32,34,0
37,41,94
48,49,62
37,38,93
0,1,23
3,6,97
6,9,90
23,26,1
31,34,45
41,46,28
12,13,89
3,7,92
47,49,37
37,47,43
24,31,71
15,21,74
23,24,25
9,12,38
25,28,14
34,35,85
41,42,17
44,49,95
22,27,83
6,8,80
34,42,84
15,18,39
36,39,28
10,11,14
2,4,41
42,45,72
33,37,32
1,3,67
2,8,39
15,17,15
8,11,40
5,6,93
30,34,46
3,5,57
13,17,20
21,22,23
32,38,9
24,28,57
34,36,46
5,9,33
16,19,99
36,40,77
40,41,8
8,9,6
13,16,86
33,36,9
0,5,14
36,42,14
46,48,85
19,20,21
18,23,58
4,8,77
27,32,44
24,25,73
39,40,56
6,11,59
30,33,89
31,32,66
6,7,54
18,20,49
27,28,12
41,47,46
21,23,13
11,13,26
10,14,84
41,44,74
19,22,46
34,37,74
26,30,29
5,8,27
9,13,70
36,37,33
37,42,100
4,6,30
20,31,91
38,40,30
14,19,23
15,19,75
1,2,59
2,3,88
27,30,87
16,18,66
12,17,4
23,27,49
16,17,36
14,15,78
11,12,78
32,35,30
14,17,34
18,22,6
29,30,23
17,20,5
21,24,91
42,44,57
7,8,32
