Node1,Node2,Weight
62,65,6
72,76,70
29,32,14
41,49,17
48,53,97
27,33,25
36,38,75
65,71,66
14,17,15
92,94,51
31,40,89
78,79,65
46,51,31
11,17,2
46,53,15
56,57,70
87,93,60
90,95,75
33,38,17
47,49,12
67,69,91
68,72,52
84,86,66
59,61,98
20,24,59
30,33,8
69,76,72
49,53,47
51,59,78
96,97,68
64,67,19
15,21,7
25,26,88
5,11,50
84,85,100
18,19,38
27,32,26
90,96,85
52,57,52
84,95,19
9,14,9
17,25,61
84,94,94
16,22,50
46,54,45
89,91,95
45,46,78
92,97,29
89,93,0
80,84,92
57,59,65
43,49,14
72,80,67
44,45,57
54,56,75
83,87,66
41,42,67
92,98,35
68,70,35
29,35,26
85,91,8
24,28,22
69,71,85
58,59,21
18,21,29
80,92,22
48,50,88
34,44,32
0,7,16
10,11,50
3,12,83
27,31,65
20,25,70
1,4,8
91,96,30
60,66,89
67,70,94
85,88,12
16,20,13
16,17,74
86,91,99
42,50,3
43,46,63
50,52,0
48,51,5
60,62,22
45,52,19
41,43,42
55,56,89
31,39,96
3,4,79
3,7,80
29,30,17
50,59,47
22,26,84
9,12,65
94,97,51
89,92,91
49,52,77
57,63,12
67,68,90
65,76,34
38,44,76
24,31,51
69,74,96
62,63,91
4,10,37
68,69,49
86,89,65
81,85,50
44,46,2
75,79,46
79,80,66
