Node1,Node2,Weight
50,81,71
64,75,45
15,18,44
64,66,16
104,123,75
121,138,54
53,55,21
70,88,49
44,49,46
93,111,82
28,33,93
108,120,24
74,84,44
16,30,51
19,30,2
52,68,55
68,69,16
15,21,7
81,93,73
14,22,3
22,24,96
29,34,24
91,100,12
25,44,68
133,146,32
61,70,56
80,86,38
137,139,51
116,119,44
17,18,73
128,135,62
81,101,25
88,94,68
125,137,85
50,53,59
125,135,65
100,101,97
66,69,20
27,35,32
113,117,79
31,39,32
2,5,88
10,44,66
128,140,94
52,61,66
76,86,72
8,26,71
115,127,15
75,85,70
71,83,96
131,136,81
133,139,66
123,124,73
128,149,19
17,36,36
60,69,71
60,61,16
114,121,60
118,121,77
58,61,3
17,28,41
72,89,58
27,49,17
96,120,43
118,122,93
117,118,71
16,18,4
25,49,69
122,135,32
14,29,67
31,45,97
21,29,26
39,58,73
1,17,15
65,87,91
46,71,54
38,45,36
101,103,90
110,124,6
27,48,81
100,114,14
65,73,0
113,135,73
93,102,61
49,71,7
