Node1,Node2,Weight
37,41,19
57,60,40
14,20,100
35,36,7
83,86,70
5,9,95
89,95,31
13,18,49
5,10,95
94,98,11
91,93,94
49,51,2
31,34,46
43,45,40
74,78,25
89,90,30
45,48,14
66,68,0
81,82,36
34,39,20
61,62,46
56,61,33
29,34,91
75,79,37
33,35,74
22,25,15
77,81,69
16,21,1
10,17,69
49,50,79
28,31,65
49,54,14
32,34,46
4,7,78
85,92,22
11,16,22
91,95,88
74,79,42
24,28,3
79,83,94
79,84,8
55,56,55
0,2,86
58,59,47
14,18,26
10,14,18
36,41,96
78,83,85
30,32,38
10,11,74
62,67,16
83,88,63
84,87,64
78,81,80
85,87,3
86,92,37
8,12,77
54,57,69
77,82,61
33,37,21
94,97,58
67,68,96
27,32,7
85,90,59
3,4,10
6,12,53
9,14,24
68,71,22
62,64,100
78,82,77
29,33,60
12,16,93
1,4,95
47,54,52
28,29,39
7,9,57
79,80,49
45,49,29
1,3,51
8,15,6
9,10,38
65,67,33
3,9,71
10,13,62
34,35,98
9,11,77
27,28,67
80,81,100
88,92,45
64,67,78
26,30,46
26,28,30
82,88,13
83,84,2
12,17,50
60,61,26
10,16,15
0,4,7
56,60,8
2,4,89
41,46,60
80,85,55
4,5,77
39,41,66
19,25,24
59,60,80
39,40,4
86,90,5
73,76,22
34,36,96
82,85,61
83,85,8
65,71,6
42,45,65
25,27,74
44,50,58
50,52,99
64,68,92
78,80,80
76,78,74
17,20,75
17,19,78
36,38,90
57,59,64
15,17,96
65,66,6
24,26,72
4,11,33
77,78,78
19,28,98
23,25,74
44,51,60
81,85,2
89,92,54
25,30,7
74,81,43
56,65,1
37,42,25
22,26,13
11,12,39
72,74,90
83,87,11
41,43,5
56,64,95
59,64,65
11,13,72
51,53,68
93,97,17
65,69,77
44,49,29
52,57,84
35,42,63
15,19,35
13,14,62
58,60,12
90,95,31
19,21,6
5,8,62
41,45,79
4,8,11
90,93,84
25,29,48
69,76,95
95,97,5
30,31,23
31,37,87
69,74,94
40,45,70
38,43,94
36,42,76
30,35,37
95,99,2
47,52,81
57,64,33
43,49,38
17,22,6
8,10,78
87,89,60
38,40,34
46,47,57
0,5,92
46,51,96
28,33,66
39,43,21
11,15,0
74,77,14
49,53,50
15,16,7
59,61,11
35,38,5
6,7,65
6,10,41
39,45,72
61,63,22
1,5,34
82,87,81
85,86,66
89,93,52
77,79,83
47,51,64
16,19,80
92,96,71
79,85,93
21,27,23
6,9,25
11,17,70
91,92,89
85,89,41
0,1,68
67,69,51
6,11,54
21,23,38
95,98,65
33,38,52
68,74,98
94,95,69
89,96,19
18,23,31
14,17,89
8,13,93
27,29,19
49,57,40
74,76,68
30,34,1
48,54,9
53,57,19
9,12,82
42,44,3
48,52,51
17,21,53
58,62,71
20,24,24
65,68,67
66,67,46
28,34,56
16,24,100
87,92,14
23,31,74
1,2,97
70,74,58
92,95,79
89,94,35
89,91,64
22,23,44
73,74,91
87,91,80
76,81,69
72,76,29
97,98,62
93,96,41
22,29,23
27,31,59
90,91,66
19,24,68
91,94,58
4,10,14
35,40,52
8,11,78
3,7,14
38,41,7
56,59,14
15,22,83
68,70,9
54,59,39
49,60,70
31,36,51
23,26,30
11,14,79
21,25,81
59,63,50
31,35,0
20,21,95
6,8,94
44,46,82
16,22,12
3,8,34
16,18,27
33,34,79
48,51,37
43,44,83
3,6,19
32,37,66
88,95,100
79,82,63
19,22,77
70,77,55
39,44,27
10,15,21
19,26,33
78,79,41
9,13,0
43,48,36
7,12,59
63,65,28
48,50,26
55,57,24
66,70,30
5,6,19
60,66,56
18,22,8
70,76,69
42,47,48
7,11,69
96,97,93
72,75,81
58,61,42
39,46,18
60,64,19
7,10,52
18,24,73
68,69,84
50,53,65
75,77,6
84,89,74
14,16,88
13,15,96
15,18,83
71,74,32
90,92,81
24,29,56
43,46,53
50,55,41
95,96,39
80,84,10
68,72,49
57,62,71
75,76,35
44,47,5
36,39,52
94,99,39
16,20,91
1,6,57
63,66,24
50,51,0
85,88,82
20,22,17
81,86,99
47,49,7
75,80,94
2,3,34
63,69,61
23,28,9
36,37,17
47,48,12
86,89,45
88,91,90
46,50,1
53,54,10
43,47,47
23,24,96
67,71,86
72,77,17
54,56,8
12,15,63
73,78,71
51,52,25
35,39,49
69,77,2
51,54,99
34,37,98
18,19,64
